33,"[38,0]","[39.643573, -82.8141896]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0098.JPG,"[37,0]","[39,0]","[38,1]",[],"['Links/Photos_01JUN2018_67', [22, 0]]",[],"['Links/Photos_02Aug2018_33', '[44, 0]']",[],"[Latitude=39.6435733889, Longitude=-82.8141893889, BrightnessTotal=0.973009027326, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.962689895098, SaturationTotalGreen=0.980939835621, SaturationTotalBlue=0.927398869608, time=0.516828703704, GreenIndex=18.4326986667, LAI=0.0, Utility=149.4384789336698]"
33,"[38,1]","[39.643573, -82.8142937]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0099.JPG,"[37,1]","[39,1]","[38,2]","[38,0]","['Links/Photos_01JUN2018_67', [22, 0]]",[],"['Links/Photos_02Aug2018_33', '[44, 1]']",[],"[Latitude=39.6435706667, Longitude=-82.8142958611, BrightnessTotal=0.979220973822, exposureTime=0.005983, xResolution=4000, yResolution=3000, SaturationTotalRed=0.974026096405, SaturationTotalGreen=0.983404151634, SaturationTotalBlue=0.954676521242, time=0.516909722222, GreenIndex=9.86119466667, LAI=0.0, Utility=80.03405863899843]"
33,"[38,2]","[39.643573, -82.8143979]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0100.JPG,"[37,2]","[39,2]","[38,3]","[38,1]","['Links/Photos_01JUN2018_67', [22, 1]]",[],"['Links/Photos_02Aug2018_33', '[44, 2]']",[],"[Latitude=39.6435714167, Longitude=-82.8144014444, BrightnessTotal=0.980140110643, exposureTime=0.006704, xResolution=4000, yResolution=3000, SaturationTotalRed=0.99125101732, SaturationTotalGreen=0.979754092157, SaturationTotalBlue=0.94378621732, time=0.517002314815, GreenIndex=6.40344, LAI=0.0, Utility=52.03607421346094]"
33,"[38,3]","[39.643573, -82.8145021]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0101.JPG,"[37,3]","[39,3]","[38,4]","[38,2]","['Links/Photos_01JUN2018_67', [22, 1]]",[],"['Links/Photos_02Aug2018_33', '[44, 3]']",[],"[Latitude=39.6435715833, Longitude=-82.8145043611, BrightnessTotal=0.98094535739, exposureTime=0.006888, xResolution=4000, yResolution=3000, SaturationTotalRed=0.991686050327, SaturationTotalGreen=0.980815077124, SaturationTotalBlue=0.943271003595, time=0.517094907407, GreenIndex=6.97603733333, LAI=0.0, Utility=56.67250237558765]"
33,"[38,4]","[39.643573, -82.8146062]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0102.JPG,"[37,4]","[39,4]","[38,5]","[38,3]","['Links/Photos_01JUN2018_67', [22, 2]]",[],"['Links/Photos_02Aug2018_33', '[44, 4]']",[],"[Latitude=39.6435711944, Longitude=-82.8146103611, BrightnessTotal=0.977700038606, exposureTime=0.00642, xResolution=4000, yResolution=3000, SaturationTotalRed=0.990528676144, SaturationTotalGreen=0.977011157843, SaturationTotalBlue=0.938132687582, time=0.517175925926, GreenIndex=6.65237866667, LAI=0.0, Utility=54.05161069464669]"
33,"[38,5]","[39.643573, -82.8147104]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0103.JPG,"[37,5]","[39,5]","[38,6]","[38,4]","['Links/Photos_01JUN2018_67', [22, 2]]",[],"['Links/Photos_02Aug2018_33', '[44, 5]']",[],"[Latitude=39.6435711111, Longitude=-82.8147128611, BrightnessTotal=0.974130379574, exposureTime=0.005887, xResolution=4000, yResolution=3000, SaturationTotalRed=0.988951276144, SaturationTotalGreen=0.972754448039, SaturationTotalBlue=0.934364135948, time=0.517268518519, GreenIndex=5.84722133333, LAI=0.0, Utility=47.53193865553419]"
33,"[38,6]","[39.643573, -82.8148146]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0104.JPG,"[37,6]","[39,6]","[38,7]","[38,5]","['Links/Photos_01JUN2018_67', [22, 3]]",[],"['Links/Photos_02Aug2018_33', '[44, 6]']",[],"[Latitude=39.6435719722, Longitude=-82.8148178889, BrightnessTotal=0.977859695936, exposureTime=0.005792, xResolution=4000, yResolution=3000, SaturationTotalRed=0.989909000327, SaturationTotalGreen=0.977279939542, SaturationTotalBlue=0.940051115033, time=0.517349537037, GreenIndex=6.463072, LAI=0.0, Utility=52.5187516469795]"
33,"[38,7]","[39.643573, -82.8149187]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0105.JPG,"[37,7]","[39,7]","[38,8]","[38,6]","['Links/Photos_01JUN2018_67', [22, 3]]",[],"['Links/Photos_02Aug2018_33', '[44, 7]']",[],"[Latitude=39.6435715833, Longitude=-82.8149204167, BrightnessTotal=0.973782504003, exposureTime=0.004664, xResolution=4000, yResolution=3000, SaturationTotalRed=0.986870243791, SaturationTotalGreen=0.973126873856, SaturationTotalBlue=0.932887719935, time=0.51744212963, GreenIndex=6.963216, LAI=0.0, Utility=56.568270362404775]"
33,"[38,8]","[39.643573, -82.8150229]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0106.JPG,"[37,8]","[39,8]","[38,9]","[38,7]","['Links/Photos_01JUN2018_67', [22, 4]]",[],"['Links/Photos_02Aug2018_33', '[44, 8]']",[],"[Latitude=39.6435723889, Longitude=-82.8150241111, BrightnessTotal=0.980499427724, exposureTime=0.005951, xResolution=4000, yResolution=3000, SaturationTotalRed=0.990679697386, SaturationTotalGreen=0.980438211765, SaturationTotalBlue=0.944181479085, time=0.517534722222, GreenIndex=6.818832, LAI=0.0, Utility=55.39949881155438]"
33,"[38,9]","[39.643573, -82.8151271]",/data/chumley/tmp/Photos_01JUN2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0107.JPG,"[37,9]","[39,9]","[38,10]","[38,8]","['Links/Photos_01JUN2018_67', [22, 4]]",[],"['Links/Photos_02Aug2018_33', '[44, 9]']",[],"[Latitude=39.64357225, Longitude=-82.8151258889, BrightnessTotal=0.978013635057, exposureTime=0.006048, xResolution=4000, yResolution=3000, SaturationTotalRed=0.989218759477, SaturationTotalGreen=0.97779979902, SaturationTotalBlue=0.939487773203, time=0.517615740741, GreenIndex=7.05438933333, LAI=0.0, Utility=57.306700937263564]"
