33,1,"[39.64314461111111, -82.81502011111111]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,67,46,37,70,[],[],[],[],"[Latitude=39.64314461111111, Longitude=-82.81502011111111, BrightnessTotal=0.6961381868032624, exposureTime=0.003986, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7493717575163399, SaturationTotalGreen=0.7000528715686275, SaturationTotalBlue=0.39541005849673205, time=0.5411689814814815, GreenIndex=65.182224, LAI=0.0002666666666666667, Utility=527.9581689847641]"
33,2,"[39.64303569444444, -82.81429219444445]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64303569444444, Longitude=-82.81429219444445, BrightnessTotal=0.7252859028592856, exposureTime=0.004347, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7471047163398693, SaturationTotalGreen=0.7367888003267974, SaturationTotalBlue=0.4912030539215686, time=0.5480439814814815, GreenIndex=60.043061333333334, LAI=0.0002826666666666667, Utility=486.34616524682485]"
33,3,"[39.64303816666666, -82.81856577777778]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64303816666666, Longitude=-82.81856577777778, BrightnessTotal=0.6558270173529673, exposureTime=0.006248, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6745998071895425, SaturationTotalGreen=0.6692511094771242, SaturationTotalBlue=0.40104195130718956, time=0.5444212962962963, GreenIndex=67.094208, LAI=0.02512, Utility=543.437505651774]"
33,4,"[39.64303869444444, -82.81481583333333]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64303869444444, Longitude=-82.81481583333333, BrightnessTotal=0.67063055388453, exposureTime=0.005919, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6908817660130718, SaturationTotalGreen=0.6845019905228759, SaturationTotalBlue=0.4012590284313725, time=0.5476041666666667, GreenIndex=70.64734933333334, LAI=0.018304, Utility=572.2079820602966]"
33,5,"[39.64304088888889, -82.81835422222221]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64304088888889, Longitude=-82.81835422222221, BrightnessTotal=0.6534890778180124, exposureTime=0.005457, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6750118859477124, SaturationTotalGreen=0.6666830294117647, SaturationTotalBlue=0.3856296581699346, time=0.5445949074074075, GreenIndex=69.60242666666667, LAI=0.02552, Utility=563.746741379154]"
33,6,"[39.64314427777778, -82.81575225]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0017.JPG,79,20,37,7,[],[],[],[],"[Latitude=39.64314427777778, Longitude=-82.81575225, BrightnessTotal=0.7019090645442986, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7334464274509804, SaturationTotalGreen=0.7121847911764706, SaturationTotalBlue=0.42963310620915035, time=0.5417824074074075, GreenIndex=66.69408, LAI=0.0025813333333333335, Utility=540.2002052094763]"
33,7,"[39.643038, -82.81575688888888]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.643038, Longitude=-82.81575688888888, BrightnessTotal=0.6803065656863724, exposureTime=0.00534, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7187973156862746, SaturationTotalGreen=0.6891795052287581, SaturationTotalBlue=0.38532828823529414, time=0.5467939814814815, GreenIndex=70.00119466666666, LAI=0.002730666666666667, Utility=566.9764616343582]"
33,8,"[39.643039083333335, -82.81679147222222]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.643039083333335, Longitude=-82.81679147222222, BrightnessTotal=0.6770545248094533, exposureTime=0.00534, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7285602055555556, SaturationTotalGreen=0.6803963176470588, SaturationTotalBlue=0.3946160464052288, time=0.5459143518518519, GreenIndex=60.690645333333336, LAI=0.00136, Utility=491.5875447970877]"
33,9,"[39.6431465, -82.815231]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,13,67,37,66,[],[],[],[],"[Latitude=39.6431465, Longitude=-82.815231, BrightnessTotal=0.6732078200287728, exposureTime=0.004347, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7076469562091503, SaturationTotalGreen=0.6826920859477124, SaturationTotalBlue=0.3924146709150327, time=0.5413425925925925, GreenIndex=67.69119466666666, LAI=0.0044213333333333335, Utility=548.2726331335058]"
33,10,"[39.6430405, -82.818044]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.6430405, Longitude=-82.818044, BrightnessTotal=0.684270247729932, exposureTime=0.005823, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7165672964052288, SaturationTotalGreen=0.6943684019607843, SaturationTotalBlue=0.4079343683006536, time=0.5448611111111111, GreenIndex=67.42678933333333, LAI=0.005877333333333333, Utility=546.1316906228418]"
33,11,"[39.643037444444445, -82.81637663888888]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0068.JPG,88,80,44,[],[],[],[],[],"[Latitude=39.643037444444445, Longitude=-82.81637663888888, BrightnessTotal=0.6701498822748247, exposureTime=0.007271, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6870796421568628, SaturationTotalGreen=0.6836178967320261, SaturationTotalBlue=0.4270721578431373, time=0.5462731481481482, GreenIndex=64.578368, LAI=0.019728, Utility=523.0668077439724]"
