33,"[8,0]","[39.6474231, -82.8141896]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0003.JPG,"[7,0]","[9,0]","[8,1]",[],"['Links/Photos_01JUN2018_67', [4, 0]]",[],"['Links/Photos_02Aug2018_33', '[8, 0]']",[],"[Latitude=39.6474229444, Longitude=-82.8141925278, BrightnessTotal=0.897937596909, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.927371288562, SaturationTotalGreen=0.894709239869, SaturationTotalBlue=0.821395993137, time=0.57568287037, GreenIndex=10.54968, LAI=7.46666666667e-05, Utility=85.59517110854165]"
33,"[8,1]","[39.6474231, -82.8142937]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0004.JPG,"[7,1]","[9,1]","[8,2]","[8,0]","['Links/Photos_01JUN2018_67', [4, 0]]",[],"['Links/Photos_02Aug2018_33', '[8, 1]']",[],"[Latitude=39.6474248056, Longitude=-82.8142965278, BrightnessTotal=0.924705909157, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.950630696078, SaturationTotalGreen=0.921859508824, SaturationTotalBlue=0.858012268627, time=0.575775462963, GreenIndex=9.10952533333, LAI=0.0, Utility=73.93533962973068]"
33,"[8,2]","[39.6474231, -82.8143979]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0005.JPG,"[7,2]","[9,2]","[8,3]","[8,1]","['Links/Photos_01JUN2018_67', [4, 1]]",[],"['Links/Photos_02Aug2018_33', '[8, 2]']",[],"[Latitude=39.6474240833, Longitude=-82.8143992778, BrightnessTotal=0.919758796405, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.947344309477, SaturationTotalGreen=0.916564772549, SaturationTotalBlue=0.850304580392, time=0.575856481481, GreenIndex=9.20184533333, LAI=2.66666666667e-05, Utility=74.6826048077086]"
33,"[8,3]","[39.6474231, -82.8145021]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0006.JPG,"[7,3]","[9,3]","[8,4]","[8,2]","['Links/Photos_01JUN2018_67', [4, 1]]",[],"['Links/Photos_02Aug2018_33', '[8, 3]']",[],"[Latitude=39.6474241111, Longitude=-82.8145041389, BrightnessTotal=0.926657442415, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.953738086601, SaturationTotalGreen=0.923688036928, SaturationTotalBlue=0.856768567974, time=0.5759375, GreenIndex=9.53983466667, LAI=5.33333333333e-06, Utility=77.419676791002]"
33,"[8,4]","[39.6474231, -82.8146062]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0007.JPG,"[7,4]","[9,4]","[8,5]","[8,3]","['Links/Photos_01JUN2018_67', [4, 2]]",[],"['Links/Photos_02Aug2018_33', '[8, 4]']",[],"[Latitude=39.6474237222, Longitude=-82.814608, BrightnessTotal=0.918814599365, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.947457211765, SaturationTotalGreen=0.915368639216, SaturationTotalBlue=0.847937187582, time=0.576030092593, GreenIndex=9.177376, LAI=3.2e-05, Utility=74.48439356262995]"
33,"[8,5]","[39.6474231, -82.8147104]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0008.JPG,"[7,5]","[9,5]","[8,6]","[8,4]","['Links/Photos_01JUN2018_67', [4, 2]]",[],"['Links/Photos_02Aug2018_33', '[8, 5]']",[],"[Latitude=39.6474240278, Longitude=-82.8147120556, BrightnessTotal=0.935720349873, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.959303093137, SaturationTotalGreen=0.933468679739, SaturationTotalBlue=0.871754144444, time=0.576111111111, GreenIndex=9.288416, LAI=1.06666666667e-05, Utility=75.38433574692078]"
33,"[8,6]","[39.6474231, -82.8148146]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0009.JPG,"[7,6]","[9,6]","[8,7]","[8,5]","['Links/Photos_01JUN2018_67', [4, 3]]",[],"['Links/Photos_02Aug2018_33', '[8, 6]']",[],"[Latitude=39.6474236389, Longitude=-82.8148166389, BrightnessTotal=0.917003544285, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.943843972549, SaturationTotalGreen=0.91404937451, SaturationTotalBlue=0.847849416993, time=0.576203703704, GreenIndex=9.44219733333, LAI=4.8e-05, Utility=76.62858309840345]"
33,"[8,7]","[39.6474231, -82.8149187]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,"[7,7]","[9,7]","[8,8]","[8,6]","['Links/Photos_01JUN2018_67', [4, 3]]",[],"['Links/Photos_02Aug2018_33', '[8, 7]']",[],"[Latitude=39.6474235833, Longitude=-82.8149205556, BrightnessTotal=0.934934815646, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.95864170915, SaturationTotalGreen=0.932822630392, SaturationTotalBlue=0.868961126797, time=0.576284722222, GreenIndex=9.84612266667, LAI=0.0, Utility=79.90009880274361]"
33,"[8,8]","[39.6474231, -82.8150229]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0011.JPG,"[7,8]","[9,8]","[8,9]","[8,7]","['Links/Photos_01JUN2018_67', [4, 4]]",[],"['Links/Photos_02Aug2018_33', '[8, 8]']",[],"[Latitude=39.6474227222, Longitude=-82.81502475, BrightnessTotal=0.930602580536, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.955571875163, SaturationTotalGreen=0.928318845752, SaturationTotalBlue=0.861536645098, time=0.576377314815, GreenIndex=10.2419466667, LAI=5.33333333333e-06, Utility=83.10490976122527]"
33,"[8,9]","[39.6474231, -82.8151271]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,"[7,9]","[9,9]","[8,10]","[8,8]","['Links/Photos_01JUN2018_67', [4, 4]]",[],"['Links/Photos_02Aug2018_33', '[8, 9]']",[],"[Latitude=39.6474230556, Longitude=-82.8151290278, BrightnessTotal=0.94296876867, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.964974509804, SaturationTotalGreen=0.941295526797, SaturationTotalBlue=0.878877769281, time=0.576458333333, GreenIndex=10.0135573333, LAI=0.0, Utility=81.25621231372656]"
