33,1,"[39.64506983333333, -82.81523486111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.64506983333333, Longitude=-82.81523486111111, BrightnessTotal=0.5790702992775596, exposureTime=0.004792, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6864910274509805, SaturationTotalGreen=0.5485423467320262, SaturationTotalBlue=0.4509035411764706, time=0.584837962962963, GreenIndex=-10.252181333333333, LAI=0.0, Utility=-82.8579347755417]"
33,2,"[39.64496416666667, -82.81835713888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64496416666667, Longitude=-82.81835713888889, BrightnessTotal=0.5709988501069724, exposureTime=0.005951, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6717267843137256, SaturationTotalGreen=0.5413065562091504, SaturationTotalBlue=0.4669139, time=0.588113425925926, GreenIndex=-14.266282666666667, LAI=0.0, Utility=-115.36155458618899]"
33,3,"[39.64496366666667, -82.81460730555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,36,[],55,[],[],[],[],[],"[Latitude=39.64496366666667, Longitude=-82.81460730555555, BrightnessTotal=0.573155935208591, exposureTime=0.006963, xResolution=4000, yResolution=3000, SaturationTotalRed=0.678578370261438, SaturationTotalGreen=0.5429504238562092, SaturationTotalBlue=0.45100109052287585, time=0.5912962962962963, GreenIndex=-11.094218666666666, LAI=0.0, Utility=-89.67734894657752]"
33,4,"[39.64496180555555, -82.81815155555554]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64496180555555, Longitude=-82.81815155555554, BrightnessTotal=0.5867900271319898, exposureTime=0.00635, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6794818937908497, SaturationTotalGreen=0.5606648552287582, SaturationTotalBlue=0.4826616696078431, time=0.5882986111111111, GreenIndex=-10.357370666666666, LAI=0.0, Utility=-83.70974461853332]"
33,5,"[39.64506872222222, -82.81596486111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.64506872222222, Longitude=-82.81596486111111, BrightnessTotal=0.5732590696438272, exposureTime=0.005058, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6740607150326797, SaturationTotalGreen=0.544589481372549, SaturationTotalBlue=0.45681967647058824, time=0.5854861111111112, GreenIndex=-10.614666666666666, LAI=0.0, Utility=-85.79336956928809]"
33,6,"[39.64496413888889, -82.815546]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64496413888889, Longitude=-82.815546, BrightnessTotal=0.5789071729928346, exposureTime=0.006114, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6892699346405229, SaturationTotalGreen=0.547000637254902, SaturationTotalBlue=0.4518294656862745, time=0.5904976851851852, GreenIndex=-11.974613333333334, LAI=0.0, Utility=-96.80565559093505]"
33,7,"[39.644963249999996, -82.81659036111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.644963249999996, Longitude=-82.81659036111111, BrightnessTotal=0.5586033792467107, exposureTime=0.006214, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6603612218954248, SaturationTotalGreen=0.5292568633986928, SaturationTotalBlue=0.4436683343137255, time=0.5896180555555556, GreenIndex=-11.588170666666667, LAI=0.0, Utility=-93.67735976696703]"
33,8,"[39.64507, -82.81544038888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.64507, Longitude=-82.81544038888889, BrightnessTotal=0.5896128231904458, exposureTime=0.004818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7005612147058824, SaturationTotalGreen=0.55678867875817, SaturationTotalBlue=0.47192396045751633, time=0.5850231481481482, GreenIndex=-14.976064, LAI=0.0, Utility=-121.10741984323457]"
33,9,"[39.644964027777775, -82.81783927777778]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.644964027777775, Longitude=-82.81783927777778, BrightnessTotal=0.5861683420260745, exposureTime=0.006114, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6685048467320261, SaturationTotalGreen=0.5657258372549019, SaturationTotalBlue=0.46556633267973857, time=0.5885648148148148, GreenIndex=-0.6521866666666667, LAI=5.333333333333334e-06, Utility=-5.1255033272892145]"
33,10,"[39.644962694444445, -82.81617313888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.644962694444445, Longitude=-82.81617313888889, BrightnessTotal=0.5499963133753349, exposureTime=0.006214, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6499508457516341, SaturationTotalGreen=0.521392931372549, SaturationTotalBlue=0.4345397709150327, time=0.5899652777777777, GreenIndex=-10.578976, LAI=2.1333333333333335e-05, Utility=-85.50623022726631]"
33,11,"[39.64496247222222, -82.81679766666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0062.JPG,56,70,58,[],[],[],[],[],"[Latitude=39.64496247222222, Longitude=-82.81679766666666, BrightnessTotal=0.5607892219799994, exposureTime=0.005855, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6650480081699347, SaturationTotalGreen=0.5300542405228758, SaturationTotalBlue=0.4496944522875817, time=0.5894328703703704, GreenIndex=-13.903669333333333, LAI=0.0, Utility=-112.42616053743984]"
33,12,"[39.64507036111111, -82.81554366666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0013.JPG,41,8,[],6,[],[],[],[],"[Latitude=39.64507036111111, Longitude=-82.81554366666667, BrightnessTotal=0.5883019729713156, exposureTime=0.004977, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6955047741830065, SaturationTotalGreen=0.5581261098039215, SaturationTotalBlue=0.4581170761437909, time=0.5851388888888889, GreenIndex=-9.502336, LAI=0.0, Utility=-76.78592812873468]"
33,13,"[39.64496369444444, -82.81596411111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0070.JPG,77,31,5,[],[],[],[],[],"[Latitude=39.64496369444444, Longitude=-82.81596411111111, BrightnessTotal=0.5621738779755605, exposureTime=0.00649, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6645667957516339, SaturationTotalGreen=0.5329637588235294, SaturationTotalBlue=0.4426399640522876, time=0.5901504629629629, GreenIndex=-10.477194666666668, LAI=0.0, Utility=-84.68154642731476]"
33,14,"[39.64496138888889, -82.8153385]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0076.JPG,66,17,64,[],[],[],[],[],"[Latitude=39.64496138888889, Longitude=-82.8153385, BrightnessTotal=0.5967897120975146, exposureTime=0.00656, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7055982215686275, SaturationTotalGreen=0.5648824565359477, SaturationTotalBlue=0.48017865032679735, time=0.5906712962962963, GreenIndex=-14.271061333333334, LAI=0.0, Utility=-115.39946340724319]"
33,15,"[39.64507063888889, -82.81492122222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0007.JPG,38,47,75,79,[],[],[],[],"[Latitude=39.64507063888889, Longitude=-82.81492122222222, BrightnessTotal=0.57924091299637, exposureTime=0.005114, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6884878513071896, SaturationTotalGreen=0.5477689398692811, SaturationTotalBlue=0.45288590784313726, time=0.5845833333333333, GreenIndex=-11.671008, LAI=0.0, Utility=-94.3463384714871]"
33,16,"[39.6450705, -82.81773272222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0034.JPG,53,71,[],48,[],[],[],[],"[Latitude=39.6450705, Longitude=-82.81773272222222, BrightnessTotal=0.5991961085715448, exposureTime=0.005197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6728460715686274, SaturationTotalGreen=0.5835225379084967, SaturationTotalBlue=0.4640853503267974, time=0.5869791666666667, GreenIndex=7.751248, LAI=3.2e-05, Utility=62.91924258260879]"
33,17,"[39.644963527777776, -82.81523430555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0077.JPG,14,21,1,[],[],[],[],[],"[Latitude=39.644963527777776, Longitude=-82.81523430555555, BrightnessTotal=0.5806395541576018, exposureTime=0.00649, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6877758369281045, SaturationTotalGreen=0.5502869797385621, SaturationTotalBlue=0.4520382205882353, time=0.5907638888888889, GreenIndex=-9.975525333333334, LAI=0.0, Utility=-80.61869304786546]"
33,18,"[39.64507005555556, -82.81637680555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0021.JPG,80,74,[],46,[],[],[],[],"[Latitude=39.64507005555556, Longitude=-82.81637680555555, BrightnessTotal=0.5682100743081189, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6669992607843137, SaturationTotalGreen=0.5398958705882353, SaturationTotalBlue=0.45740282483660133, time=0.5858449074074074, GreenIndex=-11.333413333333333, LAI=0.0, Utility=-91.613451848602]"
33,19,"[39.645069694444445, -82.81585858333332]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0016.JPG,5,82,[],31,[],[],[],[],"[Latitude=39.645069694444445, Longitude=-82.81585858333332, BrightnessTotal=0.574668599147308, exposureTime=0.004844, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6774351990196079, SaturationTotalGreen=0.5453566722222223, SaturationTotalBlue=0.4558709797385621, time=0.5854050925925925, GreenIndex=-10.843696, LAI=0.0, Utility=-87.64778488423828]"
