33,1,"[39.645711472222224, -82.81512908333333]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0010.JPG,64,44,[],63,[],[],[],[],"[Latitude=39.645711472222224, Longitude=-82.81512908333333, BrightnessTotal=0.5936717108211523, exposureTime=0.005226, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7027510797385621, SaturationTotalGreen=0.5626682993464052, SaturationTotalBlue=0.46429091895424834, time=0.5451041666666666, GreenIndex=-10.662053333333333, LAI=0.0, Utility=-86.16959264158837]"
33,2,"[39.64560463888889, -82.81846130555556]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0047.JPG,65,59,[],[],[],[],[],[],"[Latitude=39.64560463888889, Longitude=-82.81846130555556, BrightnessTotal=0.5849799349606161, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6868275245098039, SaturationTotalGreen=0.5553681062091503, SaturationTotalBlue=0.47567893986928106, time=0.5483564814814815, GreenIndex=-13.206576, LAI=0.0, Utility=-106.77384870651142]"
33,3,"[39.645603666666666, -82.81471841666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0083.JPG,78,36,47,[],[],[],[],[],"[Latitude=39.645603666666666, Longitude=-82.81471841666666, BrightnessTotal=0.5980504364091508, exposureTime=0.005576, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6955192310457516, SaturationTotalGreen=0.5724977464052288, SaturationTotalBlue=0.46341938169934643, time=0.5515277777777777, GreenIndex=-3.568794666666667, LAI=0.00018666666666666666, Utility=-28.735219712986595]"
33,4,"[39.64560536111111, -82.8182548611111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0049.JPG,59,37,72,[],[],[],[],[],"[Latitude=39.64560536111111, Longitude=-82.8182548611111, BrightnessTotal=0.5910219297061854, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6899941748366013, SaturationTotalGreen=0.5626327156862745, SaturationTotalBlue=0.4824700225490196, time=0.5485300925925926, GreenIndex=-12.024714666666666, LAI=0.0, Utility=-97.2038632049905]"
33,5,"[39.64571288888889, -82.81585716666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0017.JPG,76,19,[],29,[],[],[],[],"[Latitude=39.64571288888889, Longitude=-82.81585716666666, BrightnessTotal=0.5709358562743853, exposureTime=0.005114, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6739252290849673, SaturationTotalGreen=0.5421878797385621, SaturationTotalBlue=0.4435791382352941, time=0.5457175925925926, GreenIndex=-8.447861333333334, LAI=5.333333333333334e-06, Utility=-68.2421310556219]"
33,6,"[39.645604722222224, -82.81565225]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0074.JPG,81,66,82,[],[],[],[],[],"[Latitude=39.645604722222224, Longitude=-82.81565225, BrightnessTotal=0.5695115154868825, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6726405019607843, SaturationTotalGreen=0.5400155797385621, SaturationTotalBlue=0.4504382709150327, time=0.5507291666666667, GreenIndex=-10.979882666666667, LAI=1.0666666666666667e-05, Utility=-88.74514672956214]"
33,7,"[39.645605305555556, -82.81669169444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0064.JPG,70,51,58,[],[],[],[],[],"[Latitude=39.645605305555556, Longitude=-82.81669169444444, BrightnessTotal=0.5704276979298355, exposureTime=0.004897, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6697607330065359, SaturationTotalGreen=0.542260395751634, SaturationTotalBlue=0.4552648699346405, time=0.549837962962963, GreenIndex=-10.332666666666666, LAI=0.0, Utility=-83.50433082456229]"
33,8,"[39.645711194444445, -82.81533775]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0012.JPG,12,64,[],17,[],[],[],[],"[Latitude=39.645711194444445, Longitude=-82.81533775, BrightnessTotal=0.5769486341629929, exposureTime=0.005169, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6805774415032679, SaturationTotalGreen=0.5482340513071895, SaturationTotalBlue=0.4464669565359477, time=0.5452777777777778, GreenIndex=-7.7908, LAI=5.333333333333334e-06, Utility=-62.921452884240644]"
33,9,"[39.64560455555556, -82.81794141666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0052.JPG,61,48,35,[],[],[],[],[],"[Latitude=39.64560455555556, Longitude=-82.81794141666666, BrightnessTotal=0.583643455892792, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6770005274509804, SaturationTotalGreen=0.5591567807189542, SaturationTotalBlue=0.4559527104575163, time=0.5487962962962963, GreenIndex=-3.7360586666666666, LAI=0.0, Utility=-30.089810139322157]"
33,10,"[39.64560397222222, -82.8162771111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0068.JPG,84,77,18,[],[],[],[],[],"[Latitude=39.64560397222222, Longitude=-82.8162771111111, BrightnessTotal=0.5526756127982883, exposureTime=0.004818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.654808101633987, SaturationTotalGreen=0.5228228650326797, SaturationTotalBlue=0.4411774575163399, time=0.5501967592592593, GreenIndex=-12.821888, LAI=5.333333333333334e-06, Utility=-103.66085101151906]"
33,11,"[39.6456045, -82.81690102777777]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0062.JPG,56,70,24,[],[],[],[],[],"[Latitude=39.6456045, Longitude=-82.81690102777777, BrightnessTotal=0.561740550924077, exposureTime=0.004844, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6596823215686274, SaturationTotalGreen=0.5337145666666667, SaturationTotalBlue=0.4511696591503268, time=0.5496643518518518, GreenIndex=-11.069066666666666, LAI=0.0, Utility=-89.46745073282221]"
33,12,"[39.64571105555555, -82.81544252777778]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0013.JPG,41,8,[],14,[],[],[],[],"[Latitude=39.64571105555555, Longitude=-82.81544252777778, BrightnessTotal=0.556465471092001, exposureTime=0.004818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6617136297385621, SaturationTotalGreen=0.5264620326797386, SaturationTotalBlue=0.4306158905228758, time=0.5453703703703704, GreenIndex=-10.044848, LAI=0.0, Utility=-81.17382363919991]"
33,13,"[39.64560430555556, -82.81606775]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0070.JPG,77,31,22,[],[],[],[],[],"[Latitude=39.64560430555556, Longitude=-82.81606775, BrightnessTotal=0.5542853332243688, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6570806781045752, SaturationTotalGreen=0.5247373130718954, SaturationTotalBlue=0.4357708049019608, time=0.5503703703703704, GreenIndex=-11.065274666666667, LAI=5.333333333333334e-06, Utility=-89.43726015609977]"
33,14,"[39.645606083333334, -82.81544266666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0076.JPG,66,17,12,[],[],[],[],[],"[Latitude=39.645606083333334, Longitude=-82.81544266666667, BrightnessTotal=0.565110751229357, exposureTime=0.00487, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6670263529411765, SaturationTotalGreen=0.5363953117647058, SaturationTotalBlue=0.44240265980392157, time=0.5509027777777777, GreenIndex=-9.319557333333334, LAI=5.333333333333334e-06, Utility=-75.30149175960074]"
33,15,"[39.64571244444444, -82.81481766666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0007.JPG,38,47,[],78,[],[],[],[],"[Latitude=39.64571244444444, Longitude=-82.81481766666667, BrightnessTotal=0.5543451192396591, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.657926522875817, SaturationTotalGreen=0.5254483918300653, SaturationTotalBlue=0.4234859712418301, time=0.5448379629629629, GreenIndex=-7.78864, LAI=0.0, Utility=-62.90499484223152]"
33,16,"[39.64571177777778, -82.81762591666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_1/DJI_0034.JPG,53,71,[],40,[],[],[],[],"[Latitude=39.64571177777778, Longitude=-82.81762591666666, BrightnessTotal=0.5853436565590444, exposureTime=0.004977, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6837229235294118, SaturationTotalGreen=0.5588281196078432, SaturationTotalBlue=0.4565475183006536, time=0.5472222222222223, GreenIndex=-5.761994666666666, LAI=0.0, Utility=-46.49379742170037]"
