33,1,"[39.64314411111111, -82.81481469444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,69,46,34,31,[],[],[],[],"[Latitude=39.64314411111111, Longitude=-82.81481469444444, BrightnessTotal=0.9582867164991002, exposureTime=0.006777, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9759396797385621, SaturationTotalGreen=0.9571372764705882, SaturationTotalBlue=0.9053579111111111, time=0.5476851851851852, GreenIndex=8.513354666666666, LAI=0.0, Utility=69.11428548971482]"
33,2,"[39.64303811111111, -82.8145053611111]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0088.JPG,47,87,16,[],[],[],[],[],"[Latitude=39.64303811111111, Longitude=-82.8145053611111, BrightnessTotal=0.9619993226408294, exposureTime=0.008333, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9834138950980392, SaturationTotalGreen=0.9593774493464051, SaturationTotalBlue=0.9104861588235293, time=0.5547106481481482, GreenIndex=6.436336, LAI=0.0, Utility=52.295393218690094]"
33,3,"[39.643144694444445, -82.81866749999999]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0047.JPG,[],70,[],64,[],[],[],[],"[Latitude=39.643144694444445, Longitude=-82.81866749999999, BrightnessTotal=0.9575418660687166, exposureTime=0.008371, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9485465807189543, SaturationTotalGreen=0.964136831372549, SaturationTotalBlue=0.9213408915032679, time=0.5510069444444444, GreenIndex=14.933493333333333, LAI=0.0, Utility=121.09862222142709]"
33,4,"[39.643037388888885, -82.81502808333333]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0083.JPG,83,38,9,[],[],[],[],[],"[Latitude=39.643037388888885, Longitude=-82.81502808333333, BrightnessTotal=0.9592452225629896, exposureTime=0.009584, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9753852153594771, SaturationTotalGreen=0.9585275441176471, SaturationTotalBlue=0.9074539591503268, time=0.5542592592592592, GreenIndex=8.818410666666667, LAI=0.0, Utility=71.58335695439511]"
33,5,"[39.64303947222222, -82.81856666666667]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,64,39,70,[],[],[],[],[],"[Latitude=39.64303947222222, Longitude=-82.81856666666667, BrightnessTotal=0.9730761600855701, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9841323970588236, SaturationTotalGreen=0.9735265091503268, SaturationTotalBlue=0.9280498111111112, time=0.5511921296296296, GreenIndex=9.037237333333334, LAI=0.0, Utility=73.35642451771918]"
33,6,"[39.643143611111114, -82.81553994444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0017.JPG,81,20,34,22,[],[],[],[],"[Latitude=39.643143611111114, Longitude=-82.81553994444444, BrightnessTotal=0.9694275475501453, exposureTime=0.008462, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9875362999999999, SaturationTotalGreen=0.9677188630718955, SaturationTotalBlue=0.9207756888888888, time=0.5483101851851852, GreenIndex=7.054730666666667, LAI=0.0, Utility=57.30403867576983]"
33,7,"[39.643039055555555, -82.81596613888888]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0074.JPG,86,71,19,[],[],[],[],[],"[Latitude=39.643039055555555, Longitude=-82.81596613888888, BrightnessTotal=0.9668950642471437, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9817996107843138, SaturationTotalGreen=0.9660148970588235, SaturationTotalBlue=0.9215407232026144, time=0.5534490740740741, GreenIndex=7.415957333333333, LAI=0.0, Utility=60.22800317632095]"
33,8,"[39.64303875, -82.81700613888889]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0064.JPG,75,55,29,[],[],[],[],[],"[Latitude=39.64303875, Longitude=-82.81700613888889, BrightnessTotal=0.9621954949063697, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9502685212418301, SaturationTotalGreen=0.9704305722222223, SaturationTotalBlue=0.9192025777777778, time=0.5525578703703704, GreenIndex=18.341216, LAI=0.0, Utility=148.6914277793405]"
33,9,"[39.64314533333333, -82.81501988888888]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,13,69,34,4,[],[],[],[],"[Latitude=39.64314533333333, Longitude=-82.81501988888888, BrightnessTotal=0.9638065864688026, exposureTime=0.007077, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9808566843137255, SaturationTotalGreen=0.9627207183006536, SaturationTotalBlue=0.9125074493464053, time=0.5478703703703703, GreenIndex=8.277018666666667, LAI=0.0, Utility=67.20088067911438]"
33,10,"[39.643037944444444, -82.81825313888889]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0052.JPG,66,52,73,[],[],[],[],[],"[Latitude=39.643037944444444, Longitude=-82.81825313888889, BrightnessTotal=0.9755258213632473, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9693380065359477, SaturationTotalGreen=0.9809773715686274, SaturationTotalBlue=0.9412316549019608, time=0.5514699074074074, GreenIndex=13.225541333333334, LAI=0.0, Utility=107.26987902576745]"
