33,1,"[39.64250369444444, -82.81502852777777]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0010.JPG,67,46,35,70,[],[],[],[],"[Latitude=39.64250369444444, Longitude=-82.81502852777777, BrightnessTotal=0.5586319893726989, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6601402245098039, SaturationTotalGreen=0.5285308137254903, SaturationTotalBlue=0.4540376901960784, time=0.6087731481481482, GreenIndex=-14.516554666666666, LAI=0.0, Utility=-117.39199615330429]"
33,2,"[39.64239602777778, -82.81429775]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64239602777778, Longitude=-82.81429775, BrightnessTotal=0.6147736394988522, exposureTime=0.006214, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6471645163398693, SaturationTotalGreen=0.6070497431372549, SaturationTotalBlue=0.573566733986928, time=0.6155324074074074, GreenIndex=-1.663488, LAI=0.009930666666666668, Utility=-13.316814139564274]"
33,3,"[39.64239794444445, -82.81856513888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64239794444445, Longitude=-82.81856513888889, BrightnessTotal=0.5518122158631737, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6492257483660131, SaturationTotalGreen=0.5236020147058824, SaturationTotalBlue=0.4451161928104575, time=0.6119907407407408, GreenIndex=-11.970885333333333, LAI=0.0, Utility=-96.78017625542248]"
33,4,"[39.64239513888889, -82.81482177777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64239513888889, Longitude=-82.81482177777778, BrightnessTotal=0.5760724948635747, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6662706611111111, SaturationTotalGreen=0.5512364022875816, SaturationTotalBlue=0.46821429411764703, time=0.6151041666666667, GreenIndex=-8.115050666666667, LAI=0.0, Utility=-65.55820899722991]"
33,5,"[39.64239686111111, -82.81836197222222]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64239686111111, Longitude=-82.81836197222222, BrightnessTotal=0.5669152837383151, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6659541062091503, SaturationTotalGreen=0.5383606336601306, SaturationTotalBlue=0.4575613767973856, time=0.6121643518518518, GreenIndex=-11.882032, LAI=0.0, Utility=-96.06002157950734]"
33,6,"[39.642499638888886, -82.81575938888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.642499638888886, Longitude=-82.81575938888889, BrightnessTotal=0.5467193289612853, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6417088990196079, SaturationTotalGreen=0.5188771709150327, SaturationTotalBlue=0.44754556797385625, time=0.609386574074074, GreenIndex=-13.082512, LAI=0.0, Utility=-105.78098333487196]"
33,7,"[39.64239497222222, -82.81575669444445]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64239497222222, Longitude=-82.81575669444445, BrightnessTotal=0.5719051642928966, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6603308261437909, SaturationTotalGreen=0.5470837130718954, SaturationTotalBlue=0.4723835225490196, time=0.6143287037037037, GreenIndex=-9.783978666666666, LAI=0.0, Utility=-79.07181965332872]"
33,8,"[39.642397305555555, -82.81679855555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.642397305555555, Longitude=-82.81679855555555, BrightnessTotal=0.5684203900147714, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6686571911764706, SaturationTotalGreen=0.5391949431372549, SaturationTotalBlue=0.4610538104575163, time=0.6134606481481482, GreenIndex=-13.03776, LAI=0.0, Utility=-105.4182594805518]"
33,9,"[39.642504333333335, -82.81523480555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0012.JPG,13,67,35,66,[],[],[],[],"[Latitude=39.642504333333335, Longitude=-82.81523480555555, BrightnessTotal=0.5771930450478615, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6642453862745098, SaturationTotalGreen=0.5541129895424837, SaturationTotalBlue=0.4641857604575163, time=0.6089467592592592, GreenIndex=-5.123584, LAI=0.0, Utility=-41.33480819363374]"
33,10,"[39.64239725, -82.81804655555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.64239725, Longitude=-82.81804655555555, BrightnessTotal=0.5765122274123061, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6713862307189542, SaturationTotalGreen=0.5491788009803922, SaturationTotalBlue=0.47479938921568626, time=0.6124189814814814, GreenIndex=-12.150250666666667, LAI=0.0, Utility=-98.23136959670562]"
