33,1,"[39.64293305555555, -82.81502194444444]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0010.JPG,67,46,37,70,[],[],[],[],"[Latitude=39.64293305555555, Longitude=-82.81502194444444, BrightnessTotal=0.6691160903904856, exposureTime=0.005983, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6926290516339869, SaturationTotalGreen=0.6816722339869281, SaturationTotalBlue=0.4023529281045752, time=0.5553819444444444, GreenIndex=68.50322133333333, LAI=0.01496, Utility=554.8453254812092]"
33,2,"[39.642826416666665, -82.81428938888888]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.642826416666665, Longitude=-82.81428938888888, BrightnessTotal=0.7137003483623592, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7166683617647058, SaturationTotalGreen=0.7306666640522875, SaturationTotalBlue=0.4952798692810458, time=0.5622800925925926, GreenIndex=63.577312, LAI=0.005605333333333334, Utility=514.9607296687313]"
33,3,"[39.64282541666667, -82.81856227777777]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64282541666667, Longitude=-82.81856227777777, BrightnessTotal=0.6754484693899636, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6872723477124183, SaturationTotalGreen=0.691501587254902, SaturationTotalBlue=0.4196876065359477, time=0.5586458333333333, GreenIndex=70.459424, LAI=0.029557333333333335, Utility=570.6848250225345]"
33,4,"[39.64282408333333, -82.81481074999999]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64282408333333, Longitude=-82.81481074999999, BrightnessTotal=0.6709811451227654, exposureTime=0.008836, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6783377996732026, SaturationTotalGreen=0.6877554254901961, SaturationTotalBlue=0.4282871846405229, time=0.5618402777777778, GreenIndex=68.593392, LAI=0.040842666666666666, Utility=555.5745952897944]"
33,5,"[39.64282375, -82.8183543611111]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64282375, Longitude=-82.8183543611111, BrightnessTotal=0.5746816923828616, exposureTime=0.008236, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5891557045751634, SaturationTotalGreen=0.581987566993464, SaturationTotalBlue=0.42975014215686275, time=0.5588310185185185, GreenIndex=36.3872, LAI=0.005226666666666667, Utility=294.79229407385026]"
33,6,"[39.64293005555555, -82.81574944444444]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0017.JPG,79,20,37,7,[],[],[],[],"[Latitude=39.64293005555555, Longitude=-82.81574944444444, BrightnessTotal=0.6980302504395438, exposureTime=0.005792, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7292217996732027, SaturationTotalGreen=0.7100732111111111, SaturationTotalBlue=0.3964189375816993, time=0.5559953703703704, GreenIndex=75.17783466666667, LAI=0.004037333333333334, Utility=608.8918588174813]"
33,7,"[39.64282488888889, -82.81575002777778]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64282488888889, Longitude=-82.81575002777778, BrightnessTotal=0.6920183704001459, exposureTime=0.008416, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7102735189542483, SaturationTotalGreen=0.7071825369281046, SaturationTotalBlue=0.41539614640522876, time=0.5610532407407407, GreenIndex=73.69924266666666, LAI=0.010048, Utility=596.9184656612578]"
33,8,"[39.642825083333335, -82.81679475]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.642825083333335, Longitude=-82.81679475, BrightnessTotal=0.6832703911448216, exposureTime=0.007759, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7180494486928105, SaturationTotalGreen=0.6934735362745097, SaturationTotalBlue=0.38908448104575166, time=0.560150462962963, GreenIndex=71.38397333333333, LAI=0.015578666666666666, Utility=578.1710181596235]"
33,9,"[39.6429335, -82.81522647222222]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0012.JPG,13,67,37,66,[],[],[],[],"[Latitude=39.6429335, Longitude=-82.81522647222222, BrightnessTotal=0.6784688498841447, exposureTime=0.005699, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7049182117647058, SaturationTotalGreen=0.6909078598039216, SaturationTotalBlue=0.3969249379084967, time=0.5555555555555556, GreenIndex=71.48269333333333, LAI=0.01288, Utility=578.9709342492416]"
33,10,"[39.64282263888889, -82.818044]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.64282263888889, Longitude=-82.818044, BrightnessTotal=0.6863222775750792, exposureTime=0.008462, xResolution=4000, yResolution=3000, SaturationTotalRed=0.709464494117647, SaturationTotalGreen=0.6998128183006536, SaturationTotalBlue=0.4080876450980392, time=0.5590972222222222, GreenIndex=71.96226666666666, LAI=0.009797333333333333, Utility=582.8539356600198]"
