33,1,"[39.642930944444444, -82.81502338888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0010.JPG,67,46,35,70,[],[],[],[],"[Latitude=39.642930944444444, Longitude=-82.81502338888889, BrightnessTotal=0.6116309190506191, exposureTime=0.005951, xResolution=4000, yResolution=3000, SaturationTotalRed=0.715405410130719, SaturationTotalGreen=0.5815435656862745, SaturationTotalBlue=0.5008242199346405, time=0.5767708333333333, GreenIndex=-13.492352, LAI=0.0, Utility=-109.09113158472681]"
33,2,"[39.642820944444445, -82.81429913888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.642820944444445, Longitude=-82.81429913888888, BrightnessTotal=0.6446137528255517, exposureTime=0.004564, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7160342852941176, SaturationTotalGreen=0.6290089362745098, SaturationTotalBlue=0.5225680735294118, time=0.5836111111111111, GreenIndex=5.028272, LAI=0.0, Utility=40.8736941727235]"
33,3,"[39.642827277777776, -82.81856263888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.642827277777776, Longitude=-82.81856263888889, BrightnessTotal=0.5822684160808558, exposureTime=0.005516, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6874017689542484, SaturationTotalGreen=0.551007495751634, SaturationTotalBlue=0.4753466565359477, time=0.5800347222222222, GreenIndex=-15.436288, LAI=0.0, Utility=-124.83342618036403]"
33,4,"[39.64282402777778, -82.81481644444445]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64282402777778, Longitude=-82.81481644444445, BrightnessTotal=0.5950915955785966, exposureTime=0.005369, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7028005264705882, SaturationTotalGreen=0.563324316013072, SaturationTotalBlue=0.4823232441176471, time=0.5831712962962963, GreenIndex=-14.872938666666666, LAI=0.0, Utility=-120.27180866169437]"
33,5,"[39.642823388888885, -82.81835811111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.642823388888885, Longitude=-82.81835811111111, BrightnessTotal=0.5827295487377696, exposureTime=0.005576, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6839250843137255, SaturationTotalGreen=0.5528489937908497, SaturationTotalBlue=0.4796827928104575, time=0.5802083333333333, GreenIndex=-14.710586666666666, LAI=0.0, Utility=-118.95729706733768]"
33,6,"[39.6429285, -82.81575747222222]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.6429285, Longitude=-82.81575747222222, BrightnessTotal=0.5736643343629365, exposureTime=0.005546, xResolution=4000, yResolution=3000, SaturationTotalRed=0.676303465359477, SaturationTotalGreen=0.5439084339869281, SaturationTotalBlue=0.46078114411764703, time=0.5773842592592593, GreenIndex=-12.526410666666667, LAI=0.0, Utility=-101.27171146401051]"
33,7,"[39.64282294444445, -82.81575552777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64282294444445, Longitude=-82.81575552777778, BrightnessTotal=0.5728181213829109, exposureTime=0.005457, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6749766928104575, SaturationTotalGreen=0.5430027895424836, SaturationTotalBlue=0.46304309444444447, time=0.5823958333333333, GreenIndex=-13.219381333333333, LAI=0.0, Utility=-106.88364188711785]"
33,8,"[39.6428225, -82.81679619444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.6428225, Longitude=-82.81679619444444, BrightnessTotal=0.5978807937182034, exposureTime=0.00573, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7057371862745099, SaturationTotalGreen=0.5661189513071896, SaturationTotalBlue=0.4845970633986928, time=0.5815162037037037, GreenIndex=-14.780890666666666, LAI=0.0, Utility=-119.52608012274175]"
33,9,"[39.64293186111111, -82.815232]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0012.JPG,13,67,35,66,[],[],[],[],"[Latitude=39.64293186111111, Longitude=-82.815232, BrightnessTotal=0.6009657565075227, exposureTime=0.005637, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7089145843137256, SaturationTotalGreen=0.5689747137254901, SaturationTotalBlue=0.4902571375816993, time=0.5769444444444445, GreenIndex=-15.561797333333333, LAI=0.0, Utility=-125.84830104062411]"
33,10,"[39.64282263888889, -82.81804588888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_6/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.64282263888889, Longitude=-82.81804588888889, BrightnessTotal=0.5862565103871569, exposureTime=0.005637, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6734946049019608, SaturationTotalGreen=0.563305687254902, SaturationTotalBlue=0.4714935075163399, time=0.580462962962963, GreenIndex=-4.650016, LAI=0.0, Utility=-37.49520806419777]"
