33,1,"[39.647424055555554, -82.81502425]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,67,46,[],70,[],[],[],[],"[Latitude=39.647424055555554, Longitude=-82.81502425, BrightnessTotal=0.6031587901356221, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7049134892156863, SaturationTotalGreen=0.5728157467320262, SaturationTotalBlue=0.5046466683006536, time=0.5374884259259259, GreenIndex=-16.245018666666667, LAI=0.0, Utility=-131.37389945676543]"
33,2,"[39.647319777777774, -82.81430449999999]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0088.JPG,47,85,34,37,[],[],[],[],"[Latitude=39.647319777777774, Longitude=-82.81430449999999, BrightnessTotal=0.5859388360948434, exposureTime=0.002773, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6894559960784314, SaturationTotalGreen=0.5540281, SaturationTotalBlue=0.4950431124183007, time=0.5444560185185185, GreenIndex=-19.441386666666666, LAI=0.0, Utility=-157.25732342769436]"
33,3,"[39.64731827777778, -82.81856586111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64731827777778, Longitude=-82.81856586111111, BrightnessTotal=0.6224307011918352, exposureTime=0.002743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7063888058823529, SaturationTotalGreen=0.5992247049019608, SaturationTotalBlue=0.5292477620915033, time=0.540775462962963, GreenIndex=-9.435930666666666, LAI=0.0, Utility=-76.2392228546516]"
33,4,"[39.64731602777778, -82.81481869444444]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0083.JPG,81,38,40,35,[],[],[],[],"[Latitude=39.64731602777778, Longitude=-82.81481869444444, BrightnessTotal=0.5954139337809272, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6974426928104575, SaturationTotalGreen=0.5644646725490196, SaturationTotalBlue=0.5017958718954248, time=0.5439930555555555, GreenIndex=-17.888581333333335, LAI=0.0, Utility=-144.68349189802305]"
33,5,"[39.64731744444445, -82.81836297222222]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64731744444445, Longitude=-82.81836297222222, BrightnessTotal=0.606710739406921, exposureTime=0.002422, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6949636980392156, SaturationTotalGreen=0.5831965705882353, SaturationTotalBlue=0.4952621555555555, time=0.5409490740740741, GreenIndex=-6.069210666666667, LAI=0.0, Utility=-48.979239623528294]"
33,6,"[39.647421694444446, -82.81575316666667]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0017.JPG,79,20,[],7,[],[],[],[],"[Latitude=39.647421694444446, Longitude=-82.81575316666667, BrightnessTotal=0.5950449633509562, exposureTime=0.002911, xResolution=4000, yResolution=3000, SaturationTotalRed=0.699995004248366, SaturationTotalGreen=0.56308672875817, SaturationTotalBlue=0.4984848967320261, time=0.5381134259259259, GreenIndex=-18.391626666666667, LAI=0.0, Utility=-148.75580756004365]"
33,7,"[39.64731797222222, -82.81576083333333]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0074.JPG,84,69,6,35,[],[],[],[],"[Latitude=39.64731797222222, Longitude=-82.81576083333333, BrightnessTotal=0.6013432113203238, exposureTime=0.00288, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7058810849673203, SaturationTotalGreen=0.5694028065359477, SaturationTotalBlue=0.5072319774509804, time=0.5431828703703704, GreenIndex=-18.913290666666665, LAI=0.0, Utility=-152.98030589936158]"
33,8,"[39.647316777777775, -82.81679736111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.647316777777775, Longitude=-82.81679736111111, BrightnessTotal=0.6004096853364174, exposureTime=0.002713, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7077220098039215, SaturationTotalGreen=0.5673967349673203, SaturationTotalBlue=0.5047149245098039, time=0.5423032407407408, GreenIndex=-19.763765333333332, LAI=0.0, Utility=-159.8666423920879]"
33,9,"[39.647421916666666, -82.81523066666666]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,13,67,[],66,[],[],[],[],"[Latitude=39.647421916666666, Longitude=-82.81523066666666, BrightnessTotal=0.5970596846450136, exposureTime=0.003008, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6961974807189543, SaturationTotalGreen=0.5677155869281045, SaturationTotalBlue=0.49940803071895423, time=0.5376736111111111, GreenIndex=-15.304522666666667, LAI=0.0, Utility=-123.7588796658833]"
33,10,"[39.64731647222222, -82.81804480555556]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_5/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.64731647222222, Longitude=-82.81804480555556, BrightnessTotal=0.6132184113695419, exposureTime=0.002818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7200966637254902, SaturationTotalGreen=0.5804444983660131, SaturationTotalBlue=0.518198845751634, time=0.5412152777777778, GreenIndex=-19.707882666666666, LAI=0.0, Utility=-159.41334880145968]"
