33,1,"[39.64828358333333, -82.81523225]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0010.JPG,65,44,[],17,[],[],[],[],"[Latitude=39.64828358333333, Longitude=-82.81523225, BrightnessTotal=0.8434027344376928, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8734340300653595, SaturationTotalGreen=0.8418081934640523, SaturationTotalBlue=0.7455894764705883, time=0.5337615740740741, GreenIndex=16.491445333333335, LAI=0.001024, Utility=133.7106165324305]"
33,2,"[39.64817188888889, -82.81835788888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0047.JPG,66,60,73,[],[],[],[],[],"[Latitude=39.64817188888889, Longitude=-82.81835788888888, BrightnessTotal=0.8260097527489774, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8623747297385621, SaturationTotalGreen=0.82161707124183, SaturationTotalBlue=0.7336456395424836, time=0.5370601851851852, GreenIndex=12.039397333333334, LAI=0.0021866666666666666, Utility=97.6603384318089]"
33,3,"[39.648171777777776, -82.81460538888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0083.JPG,79,36,26,34,[],[],[],[],"[Latitude=39.648171777777776, Longitude=-82.81460538888889, BrightnessTotal=0.837865428332942, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8675807437908497, SaturationTotalGreen=0.8371873006535948, SaturationTotalBlue=0.7307207973856209, time=0.5402430555555555, GreenIndex=19.398261333333334, LAI=0.003664, Utility=157.24619884493157]"
33,4,"[39.64817194444444, -82.81814727777777]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0049.JPG,60,37,84,[],[],[],[],[],"[Latitude=39.64817194444444, Longitude=-82.81814727777777, BrightnessTotal=0.8610416113837974, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.892155255882353, SaturationTotalGreen=0.8584318692810458, SaturationTotalBlue=0.7704976516339869, time=0.5372337962962963, GreenIndex=13.819178666666666, LAI=0.0012053333333333334, Utility=112.07318380851568]"
33,5,"[39.64828286111111, -82.81596169444444]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0017.JPG,46,19,[],13,[],[],[],[],"[Latitude=39.64828286111111, Longitude=-82.81596169444444, BrightnessTotal=0.8394462189959128, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8707555156862745, SaturationTotalGreen=0.8376444915032679, SaturationTotalBlue=0.7386506758169934, time=0.5343518518518519, GreenIndex=16.80832, LAI=0.001312, Utility=136.27610001864738]"
33,6,"[39.64817216666667, -82.81554305555555]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0074.JPG,82,67,12,56,[],[],[],[],"[Latitude=39.64817216666667, Longitude=-82.81554305555555, BrightnessTotal=0.8468267533093018, exposureTime=0.02, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8771293954248366, SaturationTotalGreen=0.8453041333333333, SaturationTotalBlue=0.747094933006536, time=0.5394675925925926, GreenIndex=16.949557333333335, LAI=0.0016693333333333334, Utility=137.41925498140222]"
33,7,"[39.647910055555556, -82.81658633333333]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0064.JPG,71,52,42,56,[],[],[],[],"[Latitude=39.647910055555556, Longitude=-82.81658633333333, BrightnessTotal=0.8315769701238767, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8572570967320261, SaturationTotalGreen=0.8320424820261437, SaturationTotalBlue=0.7279726101307189, time=0.5385763888888889, GreenIndex=20.091450666666667, LAI=0.004053333333333333, Utility=162.85903758694857]"
33,8,"[39.6482845, -82.81544025]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0012.JPG,12,65,[],67,[],[],[],[],"[Latitude=39.6482845, Longitude=-82.81544025, BrightnessTotal=0.8550229916479334, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8830289598039215, SaturationTotalGreen=0.8536611901960784, SaturationTotalBlue=0.7630181852941177, time=0.5339351851851852, GreenIndex=15.614037333333334, LAI=0.0008426666666666667, Utility=126.606667262671]"
33,9,"[39.64817222222222, -82.81783316666666]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0052.JPG,62,49,54,[],[],[],[],[],"[Latitude=39.64817222222222, Longitude=-82.81783316666666, BrightnessTotal=0.8392564575138188, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8682249245098039, SaturationTotalGreen=0.8378301029411765, SaturationTotalBlue=0.743879327124183, time=0.5375, GreenIndex=16.221413333333334, LAI=0.0017066666666666667, Utility=131.52332823530728]"
33,10,"[39.647910805555554, -82.81616911111111]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_1/DJI_0068.JPG,85,78,22,56,[],[],[],[],"[Latitude=39.647910805555554, Longitude=-82.81616911111111, BrightnessTotal=0.7860848434658448, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8186401366013072, SaturationTotalGreen=0.7847447702614379, SaturationTotalBlue=0.6739193849673203, time=0.5389236111111111, GreenIndex=19.606869333333332, LAI=0.0074986666666666665, Utility=158.93300744885292]"
