33,1,"[39.64763572222222, -82.81501994444444]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,67,46,[],70,[],[],[],[],"[Latitude=39.64763572222222, Longitude=-82.81501994444444, BrightnessTotal=0.5845331244663485, exposureTime=0.002197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6029028091503268, SaturationTotalGreen=0.5946117666666667, SaturationTotalBlue=0.3789558349673202, time=0.5890393518518519, GreenIndex=52.92800533333333, LAI=0.06387733333333333, Utility=428.7210900087487]"
33,2,"[39.64753091666667, -82.81429783333333]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0088.JPG,47,85,34,35,[],[],[],[],"[Latitude=39.64753091666667, Longitude=-82.81429783333333, BrightnessTotal=0.6030116641646288, exposureTime=0.002307, xResolution=4000, yResolution=3000, SaturationTotalRed=0.630844139869281, SaturationTotalGreen=0.6108590526143791, SaturationTotalBlue=0.38094031111111115, time=0.5960416666666667, GreenIndex=53.56544, LAI=0.029605333333333334, Utility=433.8821930782409]"
33,3,"[39.64753152777778, -82.8185638611111]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64753152777778, Longitude=-82.8185638611111, BrightnessTotal=0.6806742643137452, exposureTime=0.006385, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6881347352941176, SaturationTotalGreen=0.6960678699346405, SaturationTotalBlue=0.4601809741830065, time=0.5923611111111111, GreenIndex=62.19812266666667, LAI=0.024037333333333334, Utility=503.78673563414407]"
33,4,"[39.64752797222222, -82.8148145]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,81,38,40,35,[],[],[],[],"[Latitude=39.64752797222222, Longitude=-82.8148145, BrightnessTotal=0.6055411669354015, exposureTime=0.002655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6166967316993464, SaturationTotalGreen=0.6176833068627451, SaturationTotalBlue=0.40918050392156863, time=0.5956018518518519, GreenIndex=53.47096533333333, LAI=0.05346666666666667, Utility=433.1175180594298]"
33,5,"[39.64753119444445, -82.81835913888888]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64753119444445, Longitude=-82.81835913888888, BrightnessTotal=0.560824200890975, exposureTime=0.003124, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5703597748366013, SaturationTotalGreen=0.5748986196078432, SaturationTotalBlue=0.3374360156862745, time=0.5925462962962963, GreenIndex=61.7724, LAI=0.08507733333333334, Utility=500.33371855131065]"
33,6,"[39.64763908333333, -82.81574916666666]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,79,20,[],7,[],[],[],[],"[Latitude=39.64763908333333, Longitude=-82.81574916666666, BrightnessTotal=0.58122500180385, exposureTime=0.002173, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5954220928104575, SaturationTotalGreen=0.5923542366013071, SaturationTotalBlue=0.3819619539215687, time=0.5896643518518518, GreenIndex=52.942144, LAI=0.05898133333333333, Utility=428.83533705466965]"
33,7,"[39.647530805555554, -82.81575661111111]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,84,69,6,35,[],[],[],[],"[Latitude=39.647530805555554, Longitude=-82.81575661111111, BrightnessTotal=0.5891423721824519, exposureTime=0.006048, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5870444232026144, SaturationTotalGreen=0.6054548264705882, SaturationTotalBlue=0.3972577598039216, time=0.5948032407407408, GreenIndex=57.829850666666665, LAI=0.07441066666666667, Utility=468.4114314654079]"
33,8,"[39.64753411111111, -82.81680347222222]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.64753411111111, Longitude=-82.81680347222222, BrightnessTotal=0.5792831970126692, exposureTime=0.002014, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5952490591503268, SaturationTotalGreen=0.5898343761437909, SaturationTotalBlue=0.37915312254901956, time=0.5938657407407407, GreenIndex=52.437984, LAI=0.05443733333333333, Utility=424.7522977435957]"
33,9,"[39.64764041666667, -82.81522991666667]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,13,67,[],66,[],[],[],[],"[Latitude=39.64764041666667, Longitude=-82.81522991666667, BrightnessTotal=0.5776887817628177, exposureTime=0.002422, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5889786078431373, SaturationTotalGreen=0.5891804196078432, SaturationTotalBlue=0.3883060111111111, time=0.589224537037037, GreenIndex=51.326890666666664, LAI=0.066656, Utility=415.7563215166784]"
33,10,"[39.647532194444445, -82.81805094444444]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.647532194444445, Longitude=-82.81805094444444, BrightnessTotal=0.5905349866005586, exposureTime=0.002245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5948342816993464, SaturationTotalGreen=0.6050482388888889, SaturationTotalBlue=0.3928675781045751, time=0.5928125, GreenIndex=56.784837333333336, LAI=0.08211733333333333, Utility=459.9501654930512]"
33,11,"[39.64753236111111, -82.81637752777777]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0068.JPG,88,80,44,35,[],[],[],[],"[Latitude=39.64753236111111, Longitude=-82.81637752777777, BrightnessTotal=0.5900210830268083, exposureTime=0.00739, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5758367075163399, SaturationTotalGreen=0.6088263349673203, SaturationTotalBlue=0.42147434607843137, time=0.5942361111111111, GreenIndex=56.210192, LAI=0.06186133333333333, Utility=455.29703221388996]"
