33,1,"[39.64250327777778, -82.81491797222222]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0010.JPG,69,46,51,38,[],[],[],[],"[Latitude=39.64250327777778, Longitude=-82.81491797222222, BrightnessTotal=0.9560233341743057, exposureTime=0.006048, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9700470620915033, SaturationTotalGreen=0.9562329578431372, SaturationTotalBlue=0.9023182235294118, time=0.5904976851851852, GreenIndex=10.276698666666666, LAI=0.0, Utility=83.38530673043684]"
33,2,"[39.64239602777778, -82.81450708333332]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0088.JPG,47,87,50,[],[],[],[],[],"[Latitude=39.64239602777778, Longitude=-82.81450708333332, BrightnessTotal=0.9584634903911612, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9540139055555555, SaturationTotalGreen=0.9631786235294117, SaturationTotalBlue=0.9256014513071895, time=0.5973958333333333, GreenIndex=11.977856, LAI=0.0, Utility=97.15891714805586]"
33,3,"[39.642503805555556, -82.81866794444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0047.JPG,[],70,[],64,[],[],[],[],"[Latitude=39.642503805555556, Longitude=-82.81866794444444, BrightnessTotal=0.9492586096572279, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.966917974509804, SaturationTotalGreen=0.9484891820261439, SaturationTotalBlue=0.8921896777777777, time=0.5936921296296296, GreenIndex=9.713125333333334, LAI=0.0, Utility=78.82110820570061]"
33,4,"[39.64239630555556, -82.81502875]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0083.JPG,83,38,69,[],[],[],[],[],"[Latitude=39.64239630555556, Longitude=-82.81502875, BrightnessTotal=0.9814090148960762, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9905587284313726, SaturationTotalGreen=0.9817059094771241, SaturationTotalBlue=0.945142681372549, time=0.5969444444444445, GreenIndex=7.185141333333333, LAI=0.0, Utility=58.35274557739605]"
33,5,"[39.64239672222222, -82.81856555555555]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0049.JPG,64,39,70,[],[],[],[],[],"[Latitude=39.64239672222222, Longitude=-82.81856555555555, BrightnessTotal=0.9732975865682655, exposureTime=0.005668, xResolution=4000, yResolution=3000, SaturationTotalRed=0.970484076143791, SaturationTotalGreen=0.9768056506535948, SaturationTotalBlue=0.9471921251633988, time=0.5938773148148148, GreenIndex=9.233733333333333, LAI=0.0, Utility=74.94064908217572]"
33,6,"[39.64250283333333, -82.81564930555555]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0017.JPG,81,20,60,18,[],[],[],[],"[Latitude=39.64250283333333, Longitude=-82.81564930555555, BrightnessTotal=0.9758283311292079, exposureTime=0.009689, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9892153931372548, SaturationTotalGreen=0.974764389869281, SaturationTotalBlue=0.9381352098039216, time=0.5911226851851852, GreenIndex=5.778965333333334, LAI=0.0, Utility=46.96738849891358]"
33,7,"[39.64239688888889, -82.81596266666666]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0074.JPG,86,71,79,[],[],[],[],[],"[Latitude=39.64239688888889, Longitude=-82.81596266666666, BrightnessTotal=0.9662555096344151, exposureTime=0.006632, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9797047973856209, SaturationTotalGreen=0.965530170261438, SaturationTotalBlue=0.9247337503267974, time=0.5961342592592592, GreenIndex=6.8888533333333335, LAI=0.0, Utility=55.95303144449412]"
33,8,"[39.64239788888889, -82.81700558333333]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0064.JPG,75,55,29,[],[],[],[],[],"[Latitude=39.64239788888889, Longitude=-82.81700558333333, BrightnessTotal=0.9559844667545793, exposureTime=0.003158, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9703551964052287, SaturationTotalGreen=0.9556525931372548, SaturationTotalBlue=0.9067754238562091, time=0.5952314814814815, GreenIndex=8.767605333333334, LAI=0.0, Utility=71.16519384872362]"
33,9,"[39.64250363888889, -82.81512599999999]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0012.JPG,13,69,60,83,[],[],[],[],"[Latitude=39.64250363888889, Longitude=-82.81512599999999, BrightnessTotal=0.9651798552288107, exposureTime=0.006016, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9773226026143791, SaturationTotalGreen=0.9651586418300654, SaturationTotalBlue=0.9210819954248366, time=0.5906828703703704, GreenIndex=8.225781333333334, LAI=0.0, Utility=66.77916420025491]"
33,10,"[39.642397083333336, -82.81825708333334]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_8/DJI_0052.JPG,66,52,73,[],[],[],[],[],"[Latitude=39.642397083333336, Longitude=-82.81825708333334, BrightnessTotal=0.9600535686846016, exposureTime=0.003245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9784439774509804, SaturationTotalGreen=0.9583221862745097, SaturationTotalBlue=0.9105534666666667, time=0.5941435185185185, GreenIndex=7.100389333333333, LAI=0.0, Utility=57.66586188906404]"
