33,1,"[39.643358666666664, -82.81502213888889]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,67,46,37,70,[],[],[],[],"[Latitude=39.643358666666664, Longitude=-82.81502213888889, BrightnessTotal=0.6747069940767374, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6844266699346405, SaturationTotalGreen=0.6919750839869281, SaturationTotalBlue=0.410600777124183, time=0.5807986111111111, GreenIndex=73.72233066666666, LAI=0.06512533333333333, Utility=597.101423627188]"
33,2,"[39.64325325, -82.81429752777777]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64325325, Longitude=-82.81429752777777, BrightnessTotal=0.714064401368796, exposureTime=0.002257, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7452421496732026, SaturationTotalGreen=0.7249829696078431, SaturationTotalBlue=0.4347102660130719, time=0.5877199074074074, GreenIndex=68.90351466666667, LAI=0.012453333333333334, Utility=558.0834607053272]"
33,3,"[39.64325344444445, -82.81856555555555]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64325344444445, Longitude=-82.81856555555555, BrightnessTotal=0.6538780859903547, exposureTime=0.003838, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6574824630718954, SaturationTotalGreen=0.6720608388888889, SaturationTotalBlue=0.4072008980392157, time=0.5840740740740741, GreenIndex=71.28988266666667, LAI=0.08805333333333333, Utility=577.4040450497422]"
33,4,"[39.64325213888889, -82.81481813888888]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64325213888889, Longitude=-82.81481813888888, BrightnessTotal=0.6607797471881723, exposureTime=0.003796, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6625030258169935, SaturationTotalGreen=0.6810422732026145, SaturationTotalBlue=0.39020855098039214, time=0.5872800925925926, GreenIndex=78.93664, LAI=0.083568, Utility=639.3207327225887]"
33,5,"[39.643252805555555, -82.81835930555555]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.643252805555555, Longitude=-82.81835930555555, BrightnessTotal=0.6588074159194719, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6493383450980392, SaturationTotalGreen=0.681038466993464, SaturationTotalBlue=0.4186260320261438, time=0.5842476851851852, GreenIndex=75.06405866666667, LAI=0.09112533333333334, Utility=607.9643654903225]"
33,6,"[39.64335783333333, -82.81575063888889]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.64335783333333, Longitude=-82.81575063888889, BrightnessTotal=0.6586549768781149, exposureTime=0.00288, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6635223179738562, SaturationTotalGreen=0.6771703846405229, SaturationTotalBlue=0.3996045, time=0.581412037037037, GreenIndex=74.28885333333334, LAI=0.08208533333333333, Utility=601.6877842487922]"
33,7,"[39.64325275, -82.81575613888889]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64325275, Longitude=-82.81575613888889, BrightnessTotal=0.6770387897063802, exposureTime=0.00449, xResolution=4000, yResolution=3000, SaturationTotalRed=0.680111356862745, SaturationTotalGreen=0.6963390470588235, SaturationTotalBlue=0.4174320330065359, time=0.5864699074074075, GreenIndex=75.33070933333333, LAI=0.07179733333333334, Utility=610.123926591022]"
33,8,"[39.64325216666666, -82.81679522222223]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.64325216666666, Longitude=-82.81679522222223, BrightnessTotal=0.6693790163046227, exposureTime=0.003316, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6793811359477124, SaturationTotalGreen=0.6877171941176471, SaturationTotalBlue=0.38388017320261436, time=0.5855787037037037, GreenIndex=79.71119466666667, LAI=0.06592533333333334, Utility=645.5930543169617]"
33,9,"[39.64335825, -82.81523255555555]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,13,67,37,66,[],[],[],[],"[Latitude=39.64335825, Longitude=-82.81523255555555, BrightnessTotal=0.6756150617927531, exposureTime=0.00309, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6818719039215686, SaturationTotalGreen=0.693980608496732, SaturationTotalBlue=0.4132200366013072, time=0.5809722222222222, GreenIndex=74.76213333333334, LAI=0.0648, Utility=605.5208891224557]"
33,10,"[39.643252249999996, -82.81804580555556]",/home/boubin/Images/Photos_20AUG2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.643252249999996, Longitude=-82.81804580555556, BrightnessTotal=0.6831566991042954, exposureTime=0.00449, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6858919032679739, SaturationTotalGreen=0.703193339869281, SaturationTotalBlue=0.4137151568627451, time=0.5845138888888889, GreenIndex=78.309952, LAI=0.057344, Utility=634.2478865807249]"
