33,1,"[39.642502944444445, -82.81502436111111]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0010.JPG,67,46,35,70,[],[],[],[],"[Latitude=39.642502944444445, Longitude=-82.81502436111111, BrightnessTotal=0.6032051239431208, exposureTime=0.002138, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6670719650326797, SaturationTotalGreen=0.6003589303921569, SaturationTotalBlue=0.33337227189542484, time=0.5137962962962963, GreenIndex=51.12965333333333, LAI=0.005194666666666667, Utility=414.172371060296]"
33,2,"[39.64239447222222, -82.81429336111111]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64239447222222, Longitude=-82.81429336111111, BrightnessTotal=0.6175032398023507, exposureTime=0.00072, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6590932343137255, SaturationTotalGreen=0.6087811980392157, SaturationTotalBlue=0.5493881794117648, time=0.5206597222222222, GreenIndex=2.35888, LAI=0.0012106666666666667, Utility=19.268312371552447]"
33,3,"[39.64239875, -82.81856283333333]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64239875, Longitude=-82.81856283333333, BrightnessTotal=0.6225707853594376, exposureTime=0.003057, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687078639869281, SaturationTotalGreen=0.6191158545751634, SaturationTotalBlue=0.36300305784313724, time=0.5170486111111111, GreenIndex=48.05976533333333, LAI=0.0024426666666666668, Utility=389.31547587870017]"
33,4,"[39.64239666666666, -82.81481513888889]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64239666666666, Longitude=-82.81481513888889, BrightnessTotal=0.6063088589684905, exposureTime=0.002197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6894232764705882, SaturationTotalGreen=0.593816808496732, SaturationTotalBlue=0.3718543199346405, time=0.5202199074074074, GreenIndex=32.232714666666666, LAI=0.00019733333333333332, Utility=261.16019667611596]"
33,5,"[39.642396805555556, -82.81835988888888]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.642396805555556, Longitude=-82.81835988888888, BrightnessTotal=0.6089044362180216, exposureTime=0.003245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6846291124183006, SaturationTotalGreen=0.6001992663398693, SaturationTotalBlue=0.3613404611111111, time=0.5172337962962963, GreenIndex=39.436288, LAI=0.00031466666666666665, Utility=319.48920005038536]"
33,6,"[39.642502, -82.81575116666666]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.642502, Longitude=-82.81575116666666, BrightnessTotal=0.6134432075095014, exposureTime=0.002344, xResolution=4000, yResolution=3000, SaturationTotalRed=0.668566472875817, SaturationTotalGreen=0.6144620598039215, SaturationTotalBlue=0.33636581503267976, time=0.5144328703703703, GreenIndex=57.247221333333336, LAI=0.004384, Utility=463.70763076838995]"
33,7,"[39.642396777777776, -82.81575475]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.642396777777776, Longitude=-82.81575475, BrightnessTotal=0.6137784909545515, exposureTime=0.002598, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6765457450980391, SaturationTotalGreen=0.6112529849673202, SaturationTotalBlue=0.34802913006535946, time=0.5194212962962963, GreenIndex=50.531952, LAI=0.000608, Utility=409.3323136632151]"
33,8,"[39.642397, -82.81679391666667]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.642397, Longitude=-82.81679391666667, BrightnessTotal=0.5956805684028295, exposureTime=0.001778, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6864924052287582, SaturationTotalGreen=0.5816596300653595, SaturationTotalBlue=0.33153462287581703, time=0.5185416666666667, GreenIndex=37.12878933333333, LAI=0.0011093333333333333, Utility=300.80409091792205]"
33,9,"[39.6425025, -82.81522955555555]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0012.JPG,13,67,35,66,[],[],[],[],"[Latitude=39.6425025, Longitude=-82.81522955555555, BrightnessTotal=0.618665780767994, exposureTime=0.001908, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7064628388888888, SaturationTotalGreen=0.6065084787581699, SaturationTotalBlue=0.3489610366013072, time=0.5139930555555555, GreenIndex=40.28134933333333, LAI=5.333333333333334e-06, Utility=326.3326915135123]"
33,10,"[39.642394833333334, -82.81804405555555]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_8/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.642394833333334, Longitude=-82.81804405555555, BrightnessTotal=0.6056050182788981, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6788674748366014, SaturationTotalGreen=0.5986808679738562, SaturationTotalBlue=0.3434801852941176, time=0.5174884259259259, GreenIndex=44.68472533333333, LAI=0.0005226666666666666, Utility=361.9863433878361]"
