33,1,"[39.64699813888889, -82.81501669444444]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0010.JPG,67,46,[],70,[],[],[],[],"[Latitude=39.64699813888889, Longitude=-82.81501669444444, BrightnessTotal=0.585564585245709, exposureTime=0.00739, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5866940349673202, SaturationTotalGreen=0.6016613081699346, SaturationTotalBlue=0.3794701411764706, time=0.631087962962963, GreenIndex=60.52084266666667, LAI=0.07767466666666667, Utility=490.1946998109106]"
33,2,"[39.64688636111111, -82.81429872222222]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0088.JPG,47,85,34,35,[],[],[],[],"[Latitude=39.64688636111111, Longitude=-82.81429872222222, BrightnessTotal=0.61027317618759, exposureTime=0.004394, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6230490173202614, SaturationTotalGreen=0.6230848892156863, SaturationTotalBlue=0.39499270980392154, time=0.6380208333333334, GreenIndex=58.19203733333333, LAI=0.049818666666666664, Utility=471.3380474721584]"
33,3,"[39.646890694444444, -82.81856694444444]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.646890694444444, Longitude=-82.81856694444444, BrightnessTotal=0.6479986926675205, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.693671493137255, SaturationTotalGreen=0.6520799470588236, SaturationTotalBlue=0.3857572009803922, time=0.6343865740740741, GreenIndex=57.372864, LAI=0.00168, Utility=464.7073018075927]"
33,4,"[39.64688816666666, -82.8148145]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0083.JPG,81,38,40,35,[],[],[],[],"[Latitude=39.64688816666666, Longitude=-82.8148145, BrightnessTotal=0.617306715231535, exposureTime=0.004614, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6323496160130719, SaturationTotalGreen=0.6295629457516341, SaturationTotalBlue=0.39893902385620916, time=0.6375925925925926, GreenIndex=58.129072, LAI=0.04106133333333333, Utility=470.8286066387]"
33,5,"[39.646890166666665, -82.81835558333333]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.646890166666665, Longitude=-82.81835558333333, BrightnessTotal=0.6214541509578043, exposureTime=0.004008, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6624351473856209, SaturationTotalGreen=0.6278815859477124, SaturationTotalBlue=0.3437034660130719, time=0.6345717592592592, GreenIndex=63.73319466666667, LAI=0.014042666666666667, Utility=516.206490802702]"
33,6,"[39.64699572222222, -82.81574502777778]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0017.JPG,79,20,[],7,[],[],[],[],"[Latitude=39.64699572222222, Longitude=-82.81574502777778, BrightnessTotal=0.6220268053228143, exposureTime=0.008103, xResolution=4000, yResolution=3000, SaturationTotalRed=0.633599054248366, SaturationTotalGreen=0.6363748071895425, SaturationTotalBlue=0.3897994470588235, time=0.631724537037037, GreenIndex=63.62272, LAI=0.04994133333333333, Utility=515.3126426152528]"
33,7,"[39.646890166666665, -82.8157525]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0074.JPG,84,69,6,35,[],[],[],[],"[Latitude=39.646890166666665, Longitude=-82.8157525, BrightnessTotal=0.6103091371212873, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6183539709150326, SaturationTotalGreen=0.6254550754901961, SaturationTotalBlue=0.38373167058823526, time=0.6367824074074074, GreenIndex=63.49965866666667, LAI=0.054309333333333334, Utility=514.3148298513917]"
33,8,"[39.646888583333336, -82.8167953611111]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.646888583333336, Longitude=-82.8167953611111, BrightnessTotal=0.6107104641698822, exposureTime=0.005058, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6233855950980391, SaturationTotalGreen=0.6245850852941176, SaturationTotalBlue=0.37863427222222223, time=0.6359027777777778, GreenIndex=63.06904, LAI=0.055349333333333334, Utility=510.82818365011786]"
33,9,"[39.646996888888886, -82.81522644444445]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0012.JPG,13,67,[],66,[],[],[],[],"[Latitude=39.646996888888886, Longitude=-82.81522644444445, BrightnessTotal=0.6088734891513028, exposureTime=0.007077, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6313916905228759, SaturationTotalGreen=0.6187296666666666, SaturationTotalBlue=0.38573679673202615, time=0.6312731481481482, GreenIndex=56.227776, LAI=0.036213333333333333, Utility=455.4341134871126]"
33,10,"[39.64688938888889, -82.81804466666667]",/home/boubin/Images/Photos_20AUG2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.64688938888889, Longitude=-82.81804466666667, BrightnessTotal=0.5927581712839283, exposureTime=0.003922, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6368457738562091, SaturationTotalGreen=0.5969752140522876, SaturationTotalBlue=0.3290158650326797, time=0.6348379629629629, GreenIndex=58.280469333333336, LAI=0.022149333333333333, Utility=472.05355210883295]"
