33,"[4,0]","[39.647637, -82.8141896]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0002.JPG,"[3,0]","[5,0]","[4,1]",[],"['Links/Photos_20AUG2018_67', [3, 0]]",[],"['Links/Photos_16SEP2018_33', '[6, 0]']","['Links/Photos_02Aug2018_33', '[6, 0]']","[Latitude=39.6476353889, Longitude=-82.8141953056, BrightnessTotal=0.595748809288, exposureTime=0.001993, xResolution=4000, yResolution=3000, SaturationTotalRed=0.633095989542, SaturationTotalGreen=0.598714843137, SaturationTotalBlue=0.39529989281, time=0.588333333333, GreenIndex=43.6124266667, LAI=0.0162933333333, Utility=353.29210005819186]"
33,"[4,1]","[39.647637, -82.8142937]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0003.JPG,"[3,1]","[5,1]","[4,2]","[4,0]","['Links/Photos_20AUG2018_67', [3, 0]]",[],"['Links/Photos_16SEP2018_33', '[6, 1]']","['Links/Photos_02Aug2018_33', '[6, 1]']","[Latitude=39.6476345, Longitude=-82.8142934444, BrightnessTotal=0.586544833839, exposureTime=0.002161, xResolution=4000, yResolution=3000, SaturationTotalRed=0.605511400327, SaturationTotalGreen=0.595985148693, SaturationTotalBlue=0.387897823856, time=0.588414351852, GreenIndex=51.1120906667, LAI=0.0536533333333, Utility=414.01758225536315]"
33,"[4,2]","[39.647637, -82.8143979]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0004.JPG,"[3,2]","[5,2]","[4,3]","[4,1]","['Links/Photos_20AUG2018_67', [3, 1]]",[],"['Links/Photos_16SEP2018_33', '[6, 2]']","['Links/Photos_02Aug2018_33', '[6, 2]']","[Latitude=39.6476377778, Longitude=-82.8144009722, BrightnessTotal=0.576059912018, exposureTime=0.00215, xResolution=4000, yResolution=3000, SaturationTotalRed=0.591546520915, SaturationTotalGreen=0.586041022876, SaturationTotalBlue=0.387159463072, time=0.588506944444, GreenIndex=49.8061973333, LAI=0.0614346666667, Utility=403.44307790408124]"
33,"[4,3]","[39.647637, -82.8145021]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0005.JPG,"[3,3]","[5,3]","[4,4]","[4,2]","['Links/Photos_20AUG2018_67', [3, 1]]",[],"['Links/Photos_16SEP2018_33', '[6, 3]']","['Links/Photos_02Aug2018_33', '[6, 3]']","[Latitude=39.6476382778, Longitude=-82.8145007778, BrightnessTotal=0.599220964464, exposureTime=0.003858, xResolution=4000, yResolution=3000, SaturationTotalRed=0.609641461765, SaturationTotalGreen=0.610750929739, SaturationTotalBlue=0.41551725817, time=0.588599537037, GreenIndex=50.51976, LAI=0.0581973333333, Utility=409.2220370996139]"
33,"[4,4]","[39.647637, -82.8146062]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0006.JPG,"[3,4]","[5,4]","[4,5]","[4,3]","['Links/Photos_20AUG2018_67', [3, 2]]",[],"['Links/Photos_16SEP2018_33', '[6, 4]']","['Links/Photos_02Aug2018_33', '[6, 4]']","[Latitude=39.6476365556, Longitude=-82.8146021944, BrightnessTotal=0.578355206387, exposureTime=0.00237, xResolution=4000, yResolution=3000, SaturationTotalRed=0.594645391503, SaturationTotalGreen=0.587834985294, SaturationTotalBlue=0.392978041503, time=0.58869212963, GreenIndex=48.4346346667, LAI=0.0511626666667, Utility=392.33741982303525]"
33,"[4,5]","[39.647637, -82.8147104]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0007.JPG,"[3,5]","[5,5]","[4,6]","[4,4]","['Links/Photos_20AUG2018_67', [3, 2]]",[],"['Links/Photos_16SEP2018_33', '[6, 5]']","['Links/Photos_02Aug2018_33', '[6, 5]']","[Latitude=39.6476373056, Longitude=-82.8147086389, BrightnessTotal=0.592772386754, exposureTime=0.004118, xResolution=4000, yResolution=3000, SaturationTotalRed=0.592063284641, SaturationTotalGreen=0.606928472876, SaturationTotalBlue=0.42635526732, time=0.588784722222, GreenIndex=50.2803306667, LAI=0.0537706666667, Utility=407.2830658821106]"
33,"[4,6]","[39.647637, -82.8148146]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0008.JPG,"[3,6]","[5,6]","[4,7]","[4,5]","['Links/Photos_20AUG2018_67', [3, 3]]",[],"['Links/Photos_16SEP2018_33', '[6, 6]']","['Links/Photos_02Aug2018_33', '[6, 6]']","[Latitude=39.6476367222, Longitude=-82.8148129444, BrightnessTotal=0.564035766579, exposureTime=0.005114, xResolution=4000, yResolution=3000, SaturationTotalRed=0.550982889216, SaturationTotalGreen=0.581572620261, SaturationTotalBlue=0.406896265033, time=0.588865740741, GreenIndex=52.818352, LAI=0.057952, Utility=427.8324392247726]"
33,"[4,7]","[39.647637, -82.8149187]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0009.JPG,"[3,7]","[5,7]","[4,8]","[4,6]","['Links/Photos_20AUG2018_67', [3, 3]]",[],"['Links/Photos_16SEP2018_33', '[6, 7]']","['Links/Photos_02Aug2018_33', '[6, 7]']","[Latitude=39.6476375, Longitude=-82.8149171389, BrightnessTotal=0.568943567707, exposureTime=0.002127, xResolution=4000, yResolution=3000, SaturationTotalRed=0.582996739216, SaturationTotalGreen=0.57995989281, SaturationTotalBlue=0.371091350327, time=0.588958333333, GreenIndex=53.012592, LAI=0.0716426666667, Utility=429.4052932147272]"
33,"[4,8]","[39.647637, -82.8150229]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,"[3,8]","[5,8]","[4,9]","[4,7]","['Links/Photos_20AUG2018_67', [3, 4]]",[],"['Links/Photos_16SEP2018_33', '[6, 8]']","['Links/Photos_02Aug2018_33', '[6, 8]']","[Latitude=39.6476357222, Longitude=-82.8150199444, BrightnessTotal=0.584540304951, exposureTime=0.002197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.602899836601, SaturationTotalGreen=0.594622310458, SaturationTotalBlue=0.378967357516, time=0.589039351852, GreenIndex=53.4033226667, LAI=0.0648106666667, Utility=432.5698136848776]"
33,"[4,9]","[39.647637, -82.8151271]",/data/chumley/tmp/Photos_20AUG2018//North_Path/Images/33.6Feet/Sorte_4/DJI_0011.JPG,"[3,9]","[5,9]","[4,10]","[4,8]","['Links/Photos_20AUG2018_67', [3, 4]]",[],"['Links/Photos_16SEP2018_33', '[6, 9]']","['Links/Photos_02Aug2018_33', '[6, 9]']","[Latitude=39.6476348611, Longitude=-82.8151278333, BrightnessTotal=0.589549990955, exposureTime=0.002435, xResolution=4000, yResolution=3000, SaturationTotalRed=0.600385760131, SaturationTotalGreen=0.601784668301, SaturationTotalBlue=0.392119923203, time=0.589131944444, GreenIndex=54.271536, LAI=0.0711466666667, Utility=439.60013199543005]"
