33,"[8,0]","[39.6469954, -82.8141896]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0002.JPG,"[7,0]","[9,0]","[8,1]",[],"['Links/Photos_16SEP2018_67', [6, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 0]']","[Latitude=39.6469947778, Longitude=-82.8141936667, BrightnessTotal=0.607862310351, exposureTime=0.00321, xResolution=4000, yResolution=3000, SaturationTotalRed=0.709778170588, SaturationTotalGreen=0.576559860458, SaturationTotalBlue=0.519916445752, time=0.565590277778, GreenIndex=-19.077888, LAI=0.0, Utility=-154.3163559850017]"
33,"[8,1]","[39.6469954, -82.8142937]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0003.JPG,"[7,1]","[9,1]","[8,2]","[8,0]","['Links/Photos_16SEP2018_67', [6, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 1]']","[Latitude=39.64699525, Longitude=-82.8142946667, BrightnessTotal=0.584393172326, exposureTime=0.003057, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687952784967, SaturationTotalGreen=0.552364077451, SaturationTotalBlue=0.494481835294, time=0.56568287037, GreenIndex=-19.3256533333, LAI=0.0, Utility=-156.3237167003458]"
33,"[8,2]","[39.6469954, -82.8143979]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0004.JPG,"[7,2]","[9,2]","[8,3]","[8,1]","['Links/Photos_16SEP2018_67', [6, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 2]']","[Latitude=39.6469952222, Longitude=-82.8144025, BrightnessTotal=0.578421122184, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683494958824, SaturationTotalGreen=0.545785501634, SaturationTotalBlue=0.487306670588, time=0.565763888889, GreenIndex=-19.7194453333, LAI=0.0, Utility=-159.51262154315936]"
33,"[8,3]","[39.6469954, -82.8145021]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0005.JPG,"[7,3]","[9,3]","[8,4]","[8,2]","['Links/Photos_16SEP2018_67', [6, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 3]']","[Latitude=39.6469955556, Longitude=-82.8145021667, BrightnessTotal=0.581610191375, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.68653794183, SaturationTotalGreen=0.548980220915, SaturationTotalBlue=0.491482644444, time=0.565856481481, GreenIndex=-19.9222666667, LAI=0.0, Utility=-161.15475275261787]"
33,"[8,4]","[39.6469954, -82.8146062]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0006.JPG,"[7,4]","[9,4]","[8,5]","[8,3]","['Links/Photos_16SEP2018_67', [6, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 4]']","[Latitude=39.6469963611, Longitude=-82.8146038333, BrightnessTotal=0.584376516454, exposureTime=0.003008, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688241741503, SaturationTotalGreen=0.552456669281, SaturationTotalBlue=0.491708379739, time=0.5659375, GreenIndex=-18.6208533333, LAI=0.0, Utility=-150.61689511708596]"
33,"[8,5]","[39.6469954, -82.8147104]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0007.JPG,"[7,5]","[9,5]","[8,6]","[8,4]","['Links/Photos_16SEP2018_67', [6, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 5]']","[Latitude=39.646998, Longitude=-82.81471025, BrightnessTotal=0.589315529537, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.694333441176, SaturationTotalGreen=0.55690886732, SaturationTotalBlue=0.496976722222, time=0.566030092593, GreenIndex=-19.2513493333, LAI=0.0, Utility=-155.72189287070873]"
33,"[8,6]","[39.6469954, -82.8148146]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0008.JPG,"[7,6]","[9,6]","[8,7]","[8,5]","['Links/Photos_16SEP2018_67', [6, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 6]']","[Latitude=39.6469963889, Longitude=-82.8148185556, BrightnessTotal=0.585056725166, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.689667122549, SaturationTotalGreen=0.552665379085, SaturationTotalBlue=0.494136050327, time=0.566122685185, GreenIndex=-19.5157066667, LAI=0.0, Utility=-157.86265167349183]"
33,"[8,7]","[39.6469954, -82.8149187]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0009.JPG,"[7,7]","[9,7]","[8,8]","[8,6]","['Links/Photos_16SEP2018_67', [6, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 7]']","[Latitude=39.6469956667, Longitude=-82.8149185833, BrightnessTotal=0.58358831036, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687936582353, SaturationTotalGreen=0.551340061438, SaturationTotalBlue=0.492190777124, time=0.566203703704, GreenIndex=-19.25424, LAI=0.0, Utility=-155.74560195726383]"
33,"[8,8]","[39.6469954, -82.8150229]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0010.JPG,"[7,8]","[9,8]","[8,9]","[8,7]","['Links/Photos_16SEP2018_67', [6, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 8]']","[Latitude=39.6469956944, Longitude=-82.8150226111, BrightnessTotal=0.591352649493, exposureTime=0.00309, xResolution=4000, yResolution=3000, SaturationTotalRed=0.694626412418, SaturationTotalGreen=0.559605697712, SaturationTotalBlue=0.50031602549, time=0.566296296296, GreenIndex=-18.8017013333, LAI=0.0, Utility=-152.0809607541848]"
33,"[8,9]","[39.6469954, -82.8151271]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0011.JPG,"[7,9]","[9,9]","[8,10]","[8,8]","['Links/Photos_16SEP2018_67', [6, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 9]']","[Latitude=39.6469953611, Longitude=-82.8151279722, BrightnessTotal=0.577923308519, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683218472876, SaturationTotalGreen=0.544932538562, SaturationTotalBlue=0.489689285948, time=0.566388888889, GreenIndex=-20.6980373333, LAI=0.0, Utility=-167.4365465656262]"
33,"[8,10]","[39.6469954, -82.8152313]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0012.JPG,"[7,10]","[9,10]","[8,11]","[8,9]","['Links/Photos_16SEP2018_67', [6, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 10]']","[Latitude=39.6469934167, Longitude=-82.8152321667, BrightnessTotal=0.585830194395, exposureTime=0.003024, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688784450327, SaturationTotalGreen=0.553766802288, SaturationTotalBlue=0.499416971895, time=0.566469907407, GreenIndex=-20.0721333333, LAI=0.0, Utility=-162.3681236651048]"
33,"[8,11]","[39.6469954, -82.8153354]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0013.JPG,"[7,11]","[9,11]","[8,12]","[8,10]","['Links/Photos_16SEP2018_67', [6, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 11]']","[Latitude=39.6469946944, Longitude=-82.8153379722, BrightnessTotal=0.579664652702, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683520830065, SaturationTotalGreen=0.547265096405, SaturationTotalBlue=0.492022634967, time=0.5665625, GreenIndex=-20.166016, LAI=0.0, Utility=-163.1286271051049]"
33,"[8,12]","[39.6469954, -82.8154396]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0014.JPG,"[7,12]","[9,12]","[8,13]","[8,11]","['Links/Photos_16SEP2018_67', [6, 6]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 12]']","[Latitude=39.6469954444, Longitude=-82.8154419722, BrightnessTotal=0.585620133376, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.690187102614, SaturationTotalGreen=0.55303184281, SaturationTotalBlue=0.497201730719, time=0.566643518519, GreenIndex=-20.2281973333, LAI=0.0, Utility=-163.6318455270778]"
33,"[8,13]","[39.6469954, -82.8155438]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_7/DJI_0015.JPG,"[7,13]","[9,13]","[8,14]","[8,12]","['Links/Photos_16SEP2018_67', [6, 6]]",[],[],"['Links/Photos_02Aug2018_33', '[12, 13]']","[Latitude=39.6469955, Longitude=-82.8155451944, BrightnessTotal=0.595578954148, exposureTime=0.003024, xResolution=4000, yResolution=3000, SaturationTotalRed=0.70024920098, SaturationTotalGreen=0.56308775719, SaturationTotalBlue=0.506521151634, time=0.566736111111, GreenIndex=-20.033184, LAI=0.0, Utility=-162.0523249170038]"
