33,"[32,0]","[39.643573, -82.8141896]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0002.JPG,"[31,0]","[33,0]","[32,1]",[],"['Links/Photos_16SEP2018_67', [22, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 0]']","[Latitude=39.6435723056, Longitude=-82.8141895, BrightnessTotal=0.713591377077, exposureTime=0.001613, xResolution=4000, yResolution=3000, SaturationTotalRed=0.763705505556, SaturationTotalGreen=0.70509818268, SaturationTotalBlue=0.607676402614, time=0.502407407407, GreenIndex=10.0688853333, LAI=0.000186666666667, Utility=81.70489424594284]"
33,"[32,1]","[39.643573, -82.8142937]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0003.JPG,"[31,1]","[33,1]","[32,2]","[32,0]","['Links/Photos_16SEP2018_67', [22, 0]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 1]']","[Latitude=39.643572, Longitude=-82.8142954722, BrightnessTotal=0.612489217852, exposureTime=0.002221, xResolution=4000, yResolution=3000, SaturationTotalRed=0.706718799346, SaturationTotalGreen=0.587290056209, SaturationTotalBlue=0.49173610817, time=0.56193287037, GreenIndex=-5.62528533333, LAI=0.0, Utility=-45.387860551579905]"
33,"[32,2]","[39.643573, -82.8143979]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0004.JPG,"[31,2]","[33,2]","[32,3]","[32,1]","['Links/Photos_16SEP2018_67', [22, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 2]']","[Latitude=39.64357025, Longitude=-82.8144003611, BrightnessTotal=0.604772077161, exposureTime=0.003107, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683141628105, SaturationTotalGreen=0.585428466993, SaturationTotalBlue=0.491916750654, time=0.502615740741, GreenIndex=-0.621786666667, LAI=0.0, Utility=-4.864487274531053]"
33,"[32,3]","[39.643573, -82.8145021]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0005.JPG,"[31,3]","[33,3]","[32,4]","[32,2]","['Links/Photos_16SEP2018_67', [22, 1]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 3]']","[Latitude=39.6435746944, Longitude=-82.8145057222, BrightnessTotal=0.580798326424, exposureTime=0.00237, xResolution=4000, yResolution=3000, SaturationTotalRed=0.670497714052, SaturationTotalGreen=0.559145777124, SaturationTotalBlue=0.436294565359, time=0.562118055556, GreenIndex=3.421264, LAI=0.0, Utility=27.861781149187745]"
33,"[32,4]","[39.643573, -82.8146062]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0006.JPG,"[31,4]","[33,4]","[32,5]","[32,3]","['Links/Photos_16SEP2018_67', [22, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 4]']","[Latitude=39.6435719444, Longitude=-82.8146078611, BrightnessTotal=0.576039207783, exposureTime=0.002245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.688014779085, SaturationTotalGreen=0.542816043791, SaturationTotalBlue=0.455969023203, time=0.562210648148, GreenIndex=-14.411824, LAI=0.0, Utility=-116.53565421452251]"
33,"[32,5]","[39.643573, -82.8147104]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0007.JPG,"[31,5]","[33,5]","[32,6]","[32,4]","['Links/Photos_16SEP2018_67', [22, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 5]']","[Latitude=39.6435738889, Longitude=-82.8147101944, BrightnessTotal=0.582598793543, exposureTime=0.002344, xResolution=4000, yResolution=3000, SaturationTotalRed=0.696741049346, SaturationTotalGreen=0.548225840523, SaturationTotalBlue=0.465694108497, time=0.562291666667, GreenIndex=-16.3709493333, LAI=0.0, Utility=-132.3986778077275]"
33,"[32,6]","[39.643573, -82.8148146]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0008.JPG,"[31,6]","[33,6]","[32,7]","[32,5]","['Links/Photos_16SEP2018_67', [22, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 6]']","[Latitude=39.6435730556, Longitude=-82.8148183056, BrightnessTotal=0.583996757341, exposureTime=0.002357, xResolution=4000, yResolution=3000, SaturationTotalRed=0.700954394118, SaturationTotalGreen=0.548725690523, SaturationTotalBlue=0.463045561111, time=0.562384259259, GreenIndex=-16.515264, LAI=0.0, Utility=-133.56718193738786]"
33,"[32,7]","[39.643573, -82.8149187]",/data/chumley/tmp/Photos_16SEP2018//North_Path/Images/33.6Feet/Sorte_3/DJI_0009.JPG,"[31,7]","[33,7]","[32,8]","[32,6]","['Links/Photos_16SEP2018_67', [22, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 7]']","[Latitude=39.6435718889, Longitude=-82.8149180556, BrightnessTotal=0.606547973341, exposureTime=0.003124, xResolution=4000, yResolution=3000, SaturationTotalRed=0.701009029739, SaturationTotalGreen=0.578480396732, SaturationTotalBlue=0.517826474183, time=0.503078703704, GreenIndex=-15.3233866667, LAI=0.0, Utility=-123.9055164449668]"
33,"[32,8]","[39.643573, -82.8150229]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0010.JPG,"[31,8]","[33,8]","[32,9]","[32,7]","['Links/Photos_16SEP2018_67', [22, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 8]']","[Latitude=39.64357375, Longitude=-82.8150232222, BrightnessTotal=0.584170326216, exposureTime=0.002584, xResolution=4000, yResolution=3000, SaturationTotalRed=0.697082630719, SaturationTotalGreen=0.550323164706, SaturationTotalBlue=0.46769191732, time=0.56255787037, GreenIndex=-15.8998453333, LAI=0.0, Utility=-128.58403953049398]"
33,"[32,9]","[39.643573, -82.8151271]",/data/chumley/tmp/Photos_16SEP2018//South_Path/Images/33.6Feet/Sorte_3/DJI_0011.JPG,"[31,9]","[33,9]","[32,10]","[32,8]","['Links/Photos_16SEP2018_67', [22, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[44, 9]']","[Latitude=39.6435733056, Longitude=-82.8151272222, BrightnessTotal=0.580782494368, exposureTime=0.002515, xResolution=4000, yResolution=3000, SaturationTotalRed=0.691713683333, SaturationTotalGreen=0.548180365359, SaturationTotalBlue=0.459393422876, time=0.562650462963, GreenIndex=-13.5099573333, LAI=0.0, Utility=-109.23294500084685]"
