33,1,"[39.64549783333333, -82.81523291666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.64549783333333, Longitude=-82.81523291666666, BrightnessTotal=0.582191900867206, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6771259620915033, SaturationTotalGreen=0.5564117366013073, SaturationTotalBlue=0.4620851901960784, time=0.557650462962963, GreenIndex=-6.7012426666666665, LAI=0.0, Utility=-54.100837873153324]"
33,2,"[39.64539147222222, -82.81835919444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64539147222222, Longitude=-82.81835919444444, BrightnessTotal=0.5783258554813149, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.680505122875817, SaturationTotalGreen=0.5484812339869282, SaturationTotalBlue=0.4693878163398693, time=0.5609143518518519, GreenIndex=-13.468085333333333, LAI=0.0, Utility=-108.89368638567386]"
33,3,"[39.645392694444446, -82.81461366666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0083.JPG,78,[],26,[],[],[],[],[],"[Latitude=39.645392694444446, Longitude=-82.81461366666666, BrightnessTotal=0.5642847923184398, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6515105395424836, SaturationTotalGreen=0.5406653444444445, SaturationTotalBlue=0.45582158790849675, time=0.5640972222222222, GreenIndex=-6.586581333333333, LAI=0.00012266666666666668, Utility=-53.174270655294954]"
33,4,"[39.64538947222222, -82.81815033333334]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64538947222222, Longitude=-82.81815033333334, BrightnessTotal=0.5785824085975119, exposureTime=0.004539, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6793418408496732, SaturationTotalGreen=0.5496752326797385, SaturationTotalBlue=0.46580259869281043, time=0.5610879629629629, GreenIndex=-11.624805333333333, LAI=0.0, Utility=-93.96839292060386]"
33,5,"[39.645498527777775, -82.81596122222221]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.645498527777775, Longitude=-82.81596122222221, BrightnessTotal=0.5895138713817945, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6907027441176471, SaturationTotalGreen=0.5608277581699346, SaturationTotalBlue=0.47300626209150326, time=0.5582523148148149, GreenIndex=-10.696821333333334, LAI=0.0, Utility=-86.45338705466482]"
33,6,"[39.645390472222225, -82.81554519444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.645390472222225, Longitude=-82.81554519444444, BrightnessTotal=0.5861776138152205, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6793651617647058, SaturationTotalGreen=0.5611095101307189, SaturationTotalBlue=0.4667889320261438, time=0.5633101851851852, GreenIndex=-6.062410666666667, LAI=2.1333333333333335e-05, Utility=-48.92883460668018]"
33,7,"[39.645390722222224, -82.81658963888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.645390722222224, Longitude=-82.81658963888889, BrightnessTotal=0.5796864225943945, exposureTime=0.004564, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6821338362745099, SaturationTotalGreen=0.549507905882353, SaturationTotalBlue=0.4734702679738562, time=0.5624189814814815, GreenIndex=-14.373125333333334, LAI=0.0, Utility=-116.22210155210567]"
33,8,"[39.64549844444444, -82.81544266666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.64549844444444, Longitude=-82.81544266666667, BrightnessTotal=0.5768533538725694, exposureTime=0.004589, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6756653578431373, SaturationTotalGreen=0.5496557915032679, SaturationTotalBlue=0.4532827486928105, time=0.5578240740740741, GreenIndex=-7.513546666666667, LAI=0.0, Utility=-60.67849379909709]"
33,9,"[39.645390472222225, -82.81783938888888]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.645390472222225, Longitude=-82.81783938888888, BrightnessTotal=0.5826250638402959, exposureTime=0.004442, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6703024699346406, SaturationTotalGreen=0.5605551689542483, SaturationTotalBlue=0.4544209954248366, time=0.5613541666666667, GreenIndex=-0.9090986666666667, LAI=0.0002613333333333333, Utility=-7.201559483191622]"
33,10,"[39.64538969444445, -82.81617627777777]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64538969444445, Longitude=-82.81617627777777, BrightnessTotal=0.5862150377795804, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6835101924836601, SaturationTotalGreen=0.5586323294117647, SaturationTotalBlue=0.47613294379084964, time=0.5627777777777778, GreenIndex=-10.770453333333334, LAI=0.0, Utility=-87.05046128186125]"
33,11,"[39.64539091666666, -82.81679708333333]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0062.JPG,56,70,58,[],[],[],[],[],"[Latitude=39.64539091666666, Longitude=-82.81679708333333, BrightnessTotal=0.5930455149158037, exposureTime=0.004589, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6913526114379085, SaturationTotalGreen=0.5665550307189542, SaturationTotalBlue=0.46514118300653595, time=0.5622337962962963, GreenIndex=-5.922976, LAI=0.0, Utility=-47.79934000450214]"
33,12,"[39.64549897222222, -82.81554588888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_2/DJI_0013.JPG,41,8,[],6,[],[],[],[],"[Latitude=39.64549897222222, Longitude=-82.81554588888889, BrightnessTotal=0.5820492529519697, exposureTime=0.004466, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6830400934640523, SaturationTotalGreen=0.553416222875817, SaturationTotalBlue=0.46513832679738565, time=0.5579050925925926, GreenIndex=-10.518933333333333, LAI=0.0, Utility=-85.0133092533052]"
