33,1,"[39.644856527777776, -82.81523202777778]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0010.JPG,64,44,34,17,[],[],[],[],"[Latitude=39.644856527777776, Longitude=-82.81523202777778, BrightnessTotal=0.5609685302943067, exposureTime=0.006385, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6628493539215686, SaturationTotalGreen=0.5327920215686275, SaturationTotalBlue=0.4312322996732026, time=0.6273263888888889, GreenIndex=-7.238533333333334, LAI=0.0, Utility=-58.46372535906935]"
33,2,"[39.64474794444445, -82.81835988888888]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64474794444445, Longitude=-82.81835988888888, BrightnessTotal=0.546003335940953, exposureTime=0.006248, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6495318205882353, SaturationTotalGreen=0.5155577777777778, SaturationTotalBlue=0.4334555660130719, time=0.6306481481481482, GreenIndex=-13.201045333333333, LAI=0.0, Utility=-106.74430559614649]"
33,3,"[39.64474911111111, -82.81460761111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0083.JPG,77,30,26,[],[],[],[],[],"[Latitude=39.64474911111111, Longitude=-82.81460761111111, BrightnessTotal=0.5766543239312854, exposureTime=0.006963, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6754058552287581, SaturationTotalGreen=0.5490326437908496, SaturationTotalBlue=0.4585726006535948, time=0.6338078703703703, GreenIndex=-9.151770666666666, LAI=0.0004906666666666667, Utility=-73.95573967613446]"
33,4,"[39.644747805555554, -82.81815430555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0049.JPG,59,37,82,[],[],[],[],[],"[Latitude=39.644747805555554, Longitude=-82.81815430555555, BrightnessTotal=0.5466638562368406, exposureTime=0.005823, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6461027401960785, SaturationTotalGreen=0.5173638535947712, SaturationTotalBlue=0.4419119732026143, time=0.6308333333333334, GreenIndex=-13.551322666666668, LAI=5.333333333333334e-06, Utility=-109.58051792062857]"
33,5,"[39.6448525, -82.81596461111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0017.JPG,75,19,[],13,[],[],[],[],"[Latitude=39.6448525, Longitude=-82.81596461111111, BrightnessTotal=0.5488899604595822, exposureTime=0.006214, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6512193826797386, SaturationTotalGreen=0.5191629222222223, SaturationTotalBlue=0.4343685604575163, time=0.6279513888888889, GreenIndex=-12.031301333333333, LAI=5.333333333333334e-06, Utility=-97.27213716894228]"
33,6,"[39.64474880555556, -82.81554886111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0074.JPG,80,66,12,[],[],[],[],[],"[Latitude=39.64474880555556, Longitude=-82.81554886111111, BrightnessTotal=0.573207711878273, exposureTime=0.006596, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6796969826797385, SaturationTotalGreen=0.542201585620915, SaturationTotalBlue=0.4551345503267974, time=0.6330208333333334, GreenIndex=-12.851648, LAI=0.0, Utility=-103.91426526649718]"
33,7,"[39.64474858333333, -82.81658819444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.64474858333333, Longitude=-82.81658819444444, BrightnessTotal=0.5662060668418197, exposureTime=0.006704, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6667148709150327, SaturationTotalGreen=0.5370728222222223, SaturationTotalBlue=0.4560972921568628, time=0.6321527777777778, GreenIndex=-12.366384, LAI=0.0, Utility=-99.98517046453226]"
33,8,"[39.64485644444444, -82.81544494444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.64485644444444, Longitude=-82.81544494444444, BrightnessTotal=0.5637797029940085, exposureTime=0.006147, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6665302006535948, SaturationTotalGreen=0.5342896522875817, SaturationTotalBlue=0.4459569205882353, time=0.6275115740740741, GreenIndex=-11.18384, LAI=0.0, Utility=-90.40932887124671]"
33,9,"[39.64474641666666, -82.81783941666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.64474641666666, Longitude=-82.81783941666666, BrightnessTotal=0.563842900763514, exposureTime=0.006282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6544037549019608, SaturationTotalGreen=0.5381798794117647, SaturationTotalBlue=0.46292511503267975, time=0.631087962962963, GreenIndex=-10.419472, LAI=5.333333333333334e-06, Utility=-84.22062122921152]"
33,10,"[39.644747305555555, -82.81617755555556]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_7/DJI_0068.JPG,83,76,22,[],[],[],[],[],"[Latitude=39.644747305555555, Longitude=-82.81617755555556, BrightnessTotal=0.5806806549208399, exposureTime=0.007001, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6805544156862746, SaturationTotalGreen=0.552434860130719, SaturationTotalBlue=0.4647500882352941, time=0.6325115740740741, GreenIndex=-10.271557333333334, LAI=0.0, Utility=-83.0224112023158]"
