33,1,"[39.64785061111111, -82.81491955555555]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0010.JPG,68,46,[],4,[],[],[],[],"[Latitude=39.64785061111111, Longitude=-82.81491955555555, BrightnessTotal=0.8485766661164997, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8864778983660131, SaturationTotalGreen=0.8444472258169935, SaturationTotalBlue=0.7470354921568627, time=0.5481712962962964, GreenIndex=14.11928, LAI=0.0005013333333333333, Utility=114.50073088816814]"
33,2,"[39.64774388888889, -82.81439938888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0088.JPG,47,86,41,35,[],[],[],[],"[Latitude=39.64774388888889, Longitude=-82.81439938888889, BrightnessTotal=0.8714726228747118, exposureTime=0.009379, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9060404647058824, SaturationTotalGreen=0.8673106124183007, SaturationTotalBlue=0.7843697901960784, time=0.5549768518518519, GreenIndex=11.243125333333333, LAI=2.6666666666666667e-05, Utility=91.21212902860114]"
33,3,"[39.647743222222225, -82.81866838888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0047.JPG,[],63,69,[],[],[],[],[],"[Latitude=39.647743222222225, Longitude=-82.81866838888888, BrightnessTotal=0.8443342686551788, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8369362905228759, SaturationTotalGreen=0.8546540189542484, SaturationTotalBlue=0.7607986009803922, time=0.5513888888888889, GreenIndex=28.428912, LAI=0.003034666666666667, Utility=230.36736529504975]"
33,4,"[39.64774469444444, -82.8149205]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0083.JPG,82,38,1,35,[],[],[],[],"[Latitude=39.64774469444444, Longitude=-82.8149205, BrightnessTotal=0.8470415735110743, exposureTime=0.008508, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8936668411764705, SaturationTotalGreen=0.8389527764705883, SaturationTotalBlue=0.7539350529411765, time=0.554537037037037, GreenIndex=7.711616, LAI=2.6666666666666667e-05, Utility=62.615813268424134]"
33,5,"[39.64774516666667, -82.81845888888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0049.JPG,63,39,53,[],[],[],[],[],"[Latitude=39.64774516666667, Longitude=-82.81845888888888, BrightnessTotal=0.8316191601398915, exposureTime=0.009901, xResolution=4000, yResolution=3000, SaturationTotalRed=0.869690158496732, SaturationTotalGreen=0.8273308696078431, SaturationTotalBlue=0.7309770169934641, time=0.5515625, GreenIndex=13.781072, LAI=0.00020266666666666667, Utility=111.76083891113778]"
33,6,"[39.647851083333336, -82.81564949999999]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0017.JPG,80,20,[],15,[],[],[],[],"[Latitude=39.647851083333336, Longitude=-82.81564949999999, BrightnessTotal=0.8450148385017191, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8763939620915032, SaturationTotalGreen=0.842992562745098, SaturationTotalBlue=0.7465241617647059, time=0.5487847222222222, GreenIndex=16.062298666666667, LAI=0.00064, Utility=130.23339212489333]"
33,7,"[39.64774463888889, -82.81585616666666]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0074.JPG,85,70,23,59,[],[],[],[],"[Latitude=39.64774463888889, Longitude=-82.81585616666666, BrightnessTotal=0.837737510362155, exposureTime=0.0086, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8692182029411765, SaturationTotalGreen=0.8352107633986928, SaturationTotalBlue=0.7445212379084967, time=0.5537384259259259, GreenIndex=14.440122666666667, LAI=0.0002933333333333333, Utility=117.09724745654641]"
33,8,"[39.647744333333335, -82.81689738888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0064.JPG,74,54,28,[],[],[],[],[],"[Latitude=39.647744333333335, Longitude=-82.81689738888889, BrightnessTotal=0.8609482096974018, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8978821081699346, SaturationTotalGreen=0.8559030147058824, SaturationTotalBlue=0.7739663941176471, time=0.5528703703703703, GreenIndex=10.183008, LAI=8e-05, Utility=82.62802581974638]"
33,9,"[39.64785058333333, -82.81512738888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0012.JPG,13,68,[],71,[],[],[],[],"[Latitude=39.64785058333333, Longitude=-82.81512738888888, BrightnessTotal=0.8206821936118287, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8605122781045752, SaturationTotalGreen=0.8162332683006537, SaturationTotalBlue=0.7142834447712418, time=0.5483449074074074, GreenIndex=14.685861333333333, LAI=0.0007253333333333334, Utility=119.08702437860077]"
33,10,"[39.64774419444444, -82.81814838888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_3/DJI_0052.JPG,65,51,56,[],[],[],[],[],"[Latitude=39.64774419444444, Longitude=-82.81814838888889, BrightnessTotal=0.8350160281303893, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8751707643790849, SaturationTotalGreen=0.8300125166666666, SaturationTotalBlue=0.7338442078431372, time=0.5518287037037037, GreenIndex=12.997125333333333, LAI=0.000336, Utility=105.41322133467642]"
