33,1,"[39.64507044444444, -82.81522733333333]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.64507044444444, Longitude=-82.81522733333333, BrightnessTotal=0.7673847262862047, exposureTime=0.00144, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8080358199346406, SaturationTotalGreen=0.7613728650326798, SaturationTotalBlue=0.6747580565359477, time=0.5655902777777778, GreenIndex=10.177445333333333, LAI=0.0008906666666666667, Utility=82.57635505018736]"
33,2,"[39.64496316666666, -82.818354]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64496316666666, Longitude=-82.818354, BrightnessTotal=0.7447384431241059, exposureTime=0.001694, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7739762715686274, SaturationTotalGreen=0.7430235875816993, SaturationTotalBlue=0.650529254248366, time=0.5691087962962963, GreenIndex=15.706725333333333, LAI=0.005184, Utility=127.34611256558848]"
33,3,"[39.64496436111111, -82.81460824999999]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0083.JPG,78,[],30,[],[],[],[],[],"[Latitude=39.64496436111111, Longitude=-82.81460824999999, BrightnessTotal=0.7688091735008334, exposureTime=0.00157, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8019223522875817, SaturationTotalGreen=0.7663398316993464, SaturationTotalBlue=0.6672724320261438, time=0.5723958333333333, GreenIndex=16.186896, LAI=0.0037386666666666666, Utility=131.2347372102822]"
33,4,"[39.64496277777778, -82.81815025]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64496277777778, Longitude=-82.81815025, BrightnessTotal=0.783461721758619, exposureTime=0.001982, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7704427918300654, SaturationTotalGreen=0.7935971218954249, SaturationTotalBlue=0.7232451140522875, time=0.5693402777777777, GreenIndex=23.840586666666667, LAI=0.0022613333333333335, Utility=193.2092107797908]"
33,5,"[39.6450715, -82.81595441666667]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.6450715, Longitude=-82.81595441666667, BrightnessTotal=0.7513623982532843, exposureTime=0.001536, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7831753405228759, SaturationTotalGreen=0.7482760039215687, SaturationTotalBlue=0.6622398568627451, time=0.5662615740740741, GreenIndex=13.039125333333333, LAI=0.002896, Utility=105.74694639876857]"
33,6,"[39.64496422222222, -82.81554183333333]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64496422222222, Longitude=-82.81554183333333, BrightnessTotal=0.7371655812664126, exposureTime=0.001211, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7769240411764706, SaturationTotalGreen=0.7321740928104575, SaturationTotalBlue=0.6360763232026144, time=0.5715625, GreenIndex=13.108709333333334, LAI=0.003792, Utility=106.30878343752487]"
33,7,"[39.644962666666665, -82.81658616666667]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.644962666666665, Longitude=-82.81658616666667, BrightnessTotal=0.7513916036310172, exposureTime=0.001463, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7793193323529412, SaturationTotalGreen=0.7493348725490195, SaturationTotalBlue=0.6666678892156863, time=0.5706712962962963, GreenIndex=13.44984, LAI=0.003194666666666667, Utility=109.07187102007356]"
33,8,"[39.645067833333336, -82.81543358333333]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.645067833333336, Longitude=-82.81543358333333, BrightnessTotal=0.8010041577765966, exposureTime=0.001371, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8403296176470588, SaturationTotalGreen=0.795156585620915, SaturationTotalBlue=0.712527068627451, time=0.5657638888888888, GreenIndex=9.565168, LAI=0.00017066666666666668, Utility=77.62027326289432]"
33,9,"[39.644961527777774, -82.81783324999999]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.644961527777774, Longitude=-82.81783324999999, BrightnessTotal=0.7684283615221779, exposureTime=0.001512, xResolution=4000, yResolution=3000, SaturationTotalRed=0.819278512745098, SaturationTotalGreen=0.7587468725490196, SaturationTotalBlue=0.6742346607843137, time=0.5696064814814815, GreenIndex=6.136794666666667, LAI=0.00031466666666666665, Utility=49.857976373827384]"
33,10,"[39.64496211111111, -82.81616980555555]",/home/boubin/Images/Photos_01JUN2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64496211111111, Longitude=-82.81616980555555, BrightnessTotal=0.733942110128044, exposureTime=0.001448, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7656744950980392, SaturationTotalGreen=0.7307993362745098, SaturationTotalBlue=0.6455984444444444, time=0.5710300925925926, GreenIndex=12.838501333333333, LAI=0.003136, Utility=104.12084720718772]"
