33,1,"[39.64592619444444, -82.81512452777777]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0010.JPG,66,45,[],65,[],[],[],[],"[Latitude=39.64592619444444, Longitude=-82.81512452777777, BrightnessTotal=0.6189267415573946, exposureTime=0.002713, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7325823862745098, SaturationTotalGreen=0.5846034764705882, SaturationTotalBlue=0.5083734088235294, time=0.5702083333333333, GreenIndex=-18.291605333333333, LAI=0.0, Utility=-147.95001749395755]"
33,2,"[39.6452845, -82.81491319444444]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0088.JPG,[],[],69,[],[],[],[],[],"[Latitude=39.6452845, Longitude=-82.81491319444444, BrightnessTotal=0.7031429130498577, exposureTime=0.008933, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7717118254901961, SaturationTotalGreen=0.6832978767973856, SaturationTotalBlue=0.6446601366013073, time=0.5772106481481482, GreenIndex=-12.642, LAI=0.0, Utility=-102.20109404360261]"
33,3,"[39.64581938888889, -82.81845913888888]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0047.JPG,67,61,[],[],[],[],[],[],"[Latitude=39.64581938888889, Longitude=-82.81845913888888, BrightnessTotal=0.6172540402051228, exposureTime=0.002699, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7183634643790849, SaturationTotalGreen=0.5864759640522875, SaturationTotalBlue=0.5280819209150327, time=0.5735069444444445, GreenIndex=-18.707616, LAI=0.0, Utility=-151.3190401248496]"
33,4,"[39.645817944444445, -82.814709]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0083.JPG,80,37,49,2,[],[],[],[],"[Latitude=39.645817944444445, Longitude=-82.814709, BrightnessTotal=0.6625548571780864, exposureTime=0.0086, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7410453888888889, SaturationTotalGreen=0.6404939238562092, SaturationTotalBlue=0.58364437875817, time=0.5767013888888889, GreenIndex=-11.094165333333333, LAI=5.333333333333334e-06, Utility=-89.67001224978196]"
33,5,"[39.64582002777778, -82.81825455555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0049.JPG,61,38,74,[],[],[],[],[],"[Latitude=39.64582002777778, Longitude=-82.81825455555555, BrightnessTotal=0.6186747786868347, exposureTime=0.002743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7139197071895425, SaturationTotalGreen=0.5903699307189543, SaturationTotalBlue=0.5297953013071895, time=0.5736805555555555, GreenIndex=-16.025866666666666, LAI=0.0, Utility=-129.60445480568825]"
33,6,"[39.64592758333333, -82.81584925]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0017.JPG,78,20,[],30,[],[],[],[],"[Latitude=39.64592758333333, Longitude=-82.81584925, BrightnessTotal=0.5873966322790352, exposureTime=0.002584, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6962752581699347, SaturationTotalGreen=0.554087370261438, SaturationTotalBlue=0.4858638993464052, time=0.5708333333333333, GreenIndex=-18.851946666666667, LAI=0.0, Utility=-152.4887847522973]"
33,7,"[39.64582016666667, -82.81565052777778]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0074.JPG,83,68,84,[],[],[],[],[],"[Latitude=39.64582016666667, Longitude=-82.81565052777778, BrightnessTotal=0.6251383484535719, exposureTime=0.004029, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7189825735294118, SaturationTotalGreen=0.59823882124183, SaturationTotalBlue=0.5274051215686274, time=0.5758912037037037, GreenIndex=-12.683952, LAI=0.0, Utility=-102.54453265192204]"
33,8,"[39.645819277777775, -82.81669261111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0064.JPG,72,53,60,[],[],[],[],[],"[Latitude=39.645819277777775, Longitude=-82.81669261111111, BrightnessTotal=0.6121274801676896, exposureTime=0.002435, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7126137983660131, SaturationTotalGreen=0.5824049480392157, SaturationTotalBlue=0.5135187816993464, time=0.575, GreenIndex=-15.603365333333333, LAI=0.0, Utility=-126.18397095841881]"
33,9,"[39.645927666666665, -82.81533147222223]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0012.JPG,13,66,[],18,[],[],[],[],"[Latitude=39.645927666666665, Longitude=-82.81533147222223, BrightnessTotal=0.6051004242752986, exposureTime=0.002655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7168060156862746, SaturationTotalGreen=0.5715278281045751, SaturationTotalBlue=0.49418770130718953, time=0.5703935185185185, GreenIndex=-17.301989333333335, LAI=0.0, Utility=-139.93764680879175]"
33,10,"[39.64581852777778, -82.81793986111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_12/DJI_0052.JPG,63,50,36,[],[],[],[],[],"[Latitude=39.64581852777778, Longitude=-82.81793986111111, BrightnessTotal=0.5936887915208517, exposureTime=0.002435, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6960713705882353, SaturationTotalGreen=0.5629177790849673, SaturationTotalBlue=0.49611091535947716, time=0.5739467592592593, GreenIndex=-16.9012, LAI=0.0, Utility=-136.69346371453918]"
