33,1,"[39.643360333333334, -82.81502394444445]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,67,46,37,70,[],[],[],[],"[Latitude=39.643360333333334, Longitude=-82.81502394444445, BrightnessTotal=0.5912644182587519, exposureTime=0.002598, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7081269892156863, SaturationTotalGreen=0.5560702581699346, SaturationTotalBlue=0.4708984428104575, time=0.6218865740740741, GreenIndex=-17.011621333333334, LAI=0.0, Utility=-137.59554798275175]"
33,2,"[39.64325241666667, -82.81430586111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64325241666667, Longitude=-82.81430586111111, BrightnessTotal=0.6462447530626286, exposureTime=0.002047, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7132834065359477, SaturationTotalGreen=0.6335679098039216, SaturationTotalBlue=0.5093941405228759, time=0.6289814814814815, GreenIndex=11.405845333333334, LAI=1.6e-05, Utility=92.50656423821663]"
33,3,"[39.643252777777775, -82.81856858333333]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.643252777777775, Longitude=-82.81856858333333, BrightnessTotal=0.5891363136196663, exposureTime=0.002743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7025876238562091, SaturationTotalGreen=0.5558019676470588, SaturationTotalBlue=0.46425274281045753, time=0.6251736111111111, GreenIndex=-14.027568, LAI=0.0, Utility=-113.43385765949027]"
33,4,"[39.643248388888885, -82.81482844444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.643248388888885, Longitude=-82.81482844444444, BrightnessTotal=0.572506852304323, exposureTime=0.002257, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6901619464052288, SaturationTotalGreen=0.5375090437908497, SaturationTotalBlue=0.442738681372549, time=0.6285300925925926, GreenIndex=-14.701626666666666, LAI=0.0, Utility=-118.89319302259138]"
33,5,"[39.643252833333335, -82.81836152777777]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.643252833333335, Longitude=-82.81836152777777, BrightnessTotal=0.562620059573872, exposureTime=0.00237, xResolution=4000, yResolution=3000, SaturationTotalRed=0.673742656862745, SaturationTotalGreen=0.5301222160130719, SaturationTotalBlue=0.4364457611111111, time=0.6253587962962963, GreenIndex=-12.697706666666667, LAI=0.0, Utility=-102.66709045975614]"
33,6,"[39.64336047222222, -82.81575372222223]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.64336047222222, Longitude=-82.81575372222223, BrightnessTotal=0.5649144263258623, exposureTime=0.002409, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6764410450980393, SaturationTotalGreen=0.5334621810457517, SaturationTotalBlue=0.423696055882353, time=0.6225115740740741, GreenIndex=-8.433573333333333, LAI=0.0, Utility=-68.13923256885677]"
33,7,"[39.64325438888889, -82.81576647222222]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64325438888889, Longitude=-82.81576647222222, BrightnessTotal=0.5947932879768618, exposureTime=0.002383, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7046684816993464, SaturationTotalGreen=0.5644937395424837, SaturationTotalBlue=0.4524331022875817, time=0.6276851851851852, GreenIndex=-7.135653333333333, LAI=0.0, Utility=-57.62915839554312]"
33,8,"[39.64325263888889, -82.81680719444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.64325263888889, Longitude=-82.81680719444444, BrightnessTotal=0.5794780509019902, exposureTime=0.002161, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6919887424836602, SaturationTotalGreen=0.5468286035947713, SaturationTotalBlue=0.44997501274509805, time=0.6267361111111112, GreenIndex=-12.284672, LAI=0.0, Utility=-99.32210117984366]"
33,9,"[39.64335861111111, -82.81523302777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,13,67,35,66,[],[],[],[],"[Latitude=39.64335861111111, Longitude=-82.81523302777778, BrightnessTotal=0.5788991021919997, exposureTime=0.002448, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6965426869281045, SaturationTotalGreen=0.5439127983660131, SaturationTotalBlue=0.4500255696078431, time=0.6220717592592593, GreenIndex=-14.942192, LAI=0.0, Utility=-120.83972677590044]"
33,10,"[39.643250583333334, -82.81805163888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.643250583333334, Longitude=-82.81805163888889, BrightnessTotal=0.5683261994573927, exposureTime=0.002396, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6743354774509803, SaturationTotalGreen=0.5374077480392156, SaturationTotalBlue=0.45113325294117645, time=0.625636574074074, GreenIndex=-12.897002666666667, LAI=0.0, Utility=-104.28054690746029]"
33,11,"[39.6432555, -82.81638869444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0068.JPG,88,80,44,[],[],[],[],[],"[Latitude=39.6432555, Longitude=-82.81638869444444, BrightnessTotal=0.5810836770788421, exposureTime=0.002357, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6978840738562092, SaturationTotalGreen=0.5458998692810457, SaturationTotalBlue=0.45951488431372545, time=0.6270949074074074, GreenIndex=-16.67823466666667, LAI=0.0, Utility=-134.89740902798482]"
33,12,"[39.64325183333333, -82.81701333333334]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0062.JPG,59,73,28,[],[],[],[],[],"[Latitude=39.64325183333333, Longitude=-82.81701333333334, BrightnessTotal=0.5648440326703584, exposureTime=0.002332, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6600259970588235, SaturationTotalGreen=0.5406772447712418, SaturationTotalBlue=0.4211255879084967, time=0.6265393518518518, GreenIndex=0.107584, LAI=0.0, Utility=1.0191868331231788]"
33,13,"[39.64335994444444, -82.81533608333334]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0013.JPG,43,9,35,22,[],[],[],[],"[Latitude=39.64335994444444, Longitude=-82.81533608333334, BrightnessTotal=0.5831080667327547, exposureTime=0.002461, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6988944362745099, SaturationTotalGreen=0.5496232869281046, SaturationTotalBlue=0.44649750784313724, time=0.6221527777777778, GreenIndex=-11.740608, LAI=0.0, Utility=-94.91584385525758]"
33,14,"[39.64325238888889, -82.81618302777777]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0070.JPG,80,32,19,[],[],[],[],[],"[Latitude=39.64325238888889, Longitude=-82.81618302777777, BrightnessTotal=0.5790241892957478, exposureTime=0.002257, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6930722905228758, SaturationTotalGreen=0.5451321274509804, SaturationTotalBlue=0.4563449816993464, time=0.6272916666666667, GreenIndex=-15.030890666666666, LAI=0.0, Utility=-121.55874395167966]"
33,15,"[39.64325491666666, -82.8155585]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0076.JPG,69,18,86,[],[],[],[],[],"[Latitude=39.64325491666666, Longitude=-82.8155585, BrightnessTotal=0.5937895371043049, exposureTime=0.002221, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7031376856209149, SaturationTotalGreen=0.5638394316993464, SaturationTotalBlue=0.4497677081699346, time=0.6278703703703704, GreenIndex=-6.407968, LAI=0.0, Utility=-51.73706310907371]"
33,16,"[39.64336044444445, -82.81471033333332]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0007.JPG,40,50,37,38,[],[],[],[],"[Latitude=39.64336044444445, Longitude=-82.81471033333332, BrightnessTotal=0.5803066740212138, exposureTime=0.002515, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6946417970588236, SaturationTotalGreen=0.5463282153594771, SaturationTotalBlue=0.45730800915032677, time=0.6216203703703703, GreenIndex=-15.065146666666667, LAI=0.0, Utility=-121.83514069660276]"
33,17,"[39.64335669444444, -82.81752541666667]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0034.JPG,56,74,[],57,[],[],[],[],"[Latitude=39.64335669444444, Longitude=-82.81752541666667, BrightnessTotal=0.5942447512756787, exposureTime=0.002613, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6694545277777778, SaturationTotalGreen=0.5800637820261438, SaturationTotalBlue=0.4307052967320262, time=0.6240162037037037, GreenIndex=15.315754666666667, LAI=5.8666666666666665e-05, Utility=124.16386478099558]"
33,18,"[39.643253666666666, -82.81545369444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0077.JPG,15,22,43,[],[],[],[],[],"[Latitude=39.643253666666666, Longitude=-82.81545369444444, BrightnessTotal=0.5939842659004142, exposureTime=0.002319, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7004960784313725, SaturationTotalGreen=0.5654395098039215, SaturationTotalBlue=0.4477407509803921, time=0.627962962962963, GreenIndex=-4.395994666666667, LAI=0.0, Utility=-35.44581616833205]"
33,19,"[39.64335972222222, -82.81616702777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0021.JPG,83,77,35,14,[],[],[],[],"[Latitude=39.64335972222222, Longitude=-82.81616702777778, BrightnessTotal=0.5665811728065038, exposureTime=0.0025, xResolution=4000, yResolution=3000, SaturationTotalRed=0.684348166993464, SaturationTotalGreen=0.5310652202614379, SaturationTotalBlue=0.4416412967320262, time=0.6228587962962963, GreenIndex=-16.246944, LAI=0.0, Utility=-131.4052176333888]"
33,20,"[39.643359333333336, -82.81565113888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0016.JPG,6,86,35,69,[],[],[],[],"[Latitude=39.643359333333336, Longitude=-82.81565113888888, BrightnessTotal=0.5891150692191828, exposureTime=0.002655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7024296173202614, SaturationTotalGreen=0.5563144267973856, SaturationTotalBlue=0.458429895751634, time=0.6224189814814814, GreenIndex=-12.264346666666667, LAI=0.0, Utility=-99.15636054371473]"
33,21,"[39.64335802777778, -82.8186703611111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0045.JPG,[],53,[],68,[],[],[],[],"[Latitude=39.64335802777778, Longitude=-82.8186703611111, BrightnessTotal=0.5684018556900495, exposureTime=0.002584, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6669723133986929, SaturationTotalGreen=0.5409140251633987, SaturationTotalBlue=0.44874048333333333, time=0.624988425925926, GreenIndex=-8.5932, LAI=1.6e-05, Utility=-69.43188612250648]"
33,22,"[39.64325380555555, -82.81534630555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0078.JPG,18,66,13,[],[],[],[],[],"[Latitude=39.64325380555555, Longitude=-82.81534630555555, BrightnessTotal=0.5835705425806644, exposureTime=0.002307, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6927042290849673, SaturationTotalGreen=0.5535395705882353, SaturationTotalBlue=0.4403667993464052, time=0.6280671296296296, GreenIndex=-6.618245333333333, LAI=0.0, Utility=-53.440237681774605]"
33,23,"[39.64335922222222, -82.81596091666667]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0019.JPG,77,79,35,30,[],[],[],[],"[Latitude=39.64335922222222, Longitude=-82.81596091666667, BrightnessTotal=0.5640962572528847, exposureTime=0.002409, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6775188480392157, SaturationTotalGreen=0.530007091503268, SaturationTotalBlue=0.4450847888888889, time=0.6226851851851852, GreenIndex=-15.905589333333333, LAI=0.0, Utility=-128.6412804658854]"
33,24,"[39.643359555555556, -82.81710880555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0030.JPG,29,28,[],59,[],[],[],[],"[Latitude=39.643359555555556, Longitude=-82.81710880555555, BrightnessTotal=0.5595662545958752, exposureTime=0.002435, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6644125735294117, SaturationTotalGreen=0.5297460264705882, SaturationTotalBlue=0.43403804738562096, time=0.6236574074074074, GreenIndex=-9.880165333333334, LAI=0.0, Utility=-79.85288733660168]"
33,25,"[39.643359777777775, -82.81679388888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0027.JPG,76,89,[],8,[],[],[],[],"[Latitude=39.643359777777775, Longitude=-82.81679388888888, BrightnessTotal=0.5825516882079445, exposureTime=0.002529, xResolution=4000, yResolution=3000, SaturationTotalRed=0.69193527124183, SaturationTotalGreen=0.5515754264705882, SaturationTotalBlue=0.44975708496732025, time=0.6233912037037037, GreenIndex=-9.780389333333334, LAI=0.0, Utility=-79.04385615028424]"
