33,"[36,0]","[39.643466, -82.8141896]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0002.JPG,"[35,0]","[37,0]","[36,1]",[],"['Links/Photos_20AUG2018_67', [22, 0]]",[],"['Links/Photos_16SEP2018_33', '[45, 0]']","['Links/Photos_02Aug2018_33', '[45, 0]']","[Latitude=39.6433640278, Longitude=-82.8141924722, BrightnessTotal=0.67556102564, exposureTime=0.000743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.708341296732, SaturationTotalGreen=0.673280461765, SaturationTotalBlue=0.571719938889, time=0.580081018519, GreenIndex=17.1527146667, LAI=0.014016, Utility=139.04933660812895]"
33,"[36,1]","[39.643466, -82.8142937]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0003.JPG,"[35,1]","[37,1]","[36,2]","[36,0]","['Links/Photos_20AUG2018_67', [22, 0]]",[],"['Links/Photos_16SEP2018_33', '[45, 1]']","['Links/Photos_02Aug2018_33', '[45, 1]']","[Latitude=39.6433612222, Longitude=-82.8142953889, BrightnessTotal=0.727085086345, exposureTime=0.002092, xResolution=4000, yResolution=3000, SaturationTotalRed=0.761441603922, SaturationTotalGreen=0.737319024837, SaturationTotalBlue=0.441717014379, time=0.580173611111, GreenIndex=69.7465706667, LAI=0.0111573333333, Utility=564.9116512338458]"
33,"[36,2]","[39.643466, -82.8143979]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0004.JPG,"[35,2]","[37,2]","[36,3]","[36,1]","['Links/Photos_20AUG2018_67', [22, 1]]",[],"['Links/Photos_16SEP2018_33', '[45, 2]']","['Links/Photos_02Aug2018_33', '[45, 2]']","[Latitude=39.6433606389, Longitude=-82.8143995833, BrightnessTotal=0.69324898452, exposureTime=0.002115, xResolution=4000, yResolution=3000, SaturationTotalRed=0.735723643791, SaturationTotalGreen=0.700120892484, SaturationTotalBlue=0.41010179085, time=0.580266203704, GreenIndex=65.4159413333, LAI=0.0165866666667, Utility=529.8442243117943]"
33,"[36,3]","[39.643466, -82.8145021]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0005.JPG,"[35,3]","[37,3]","[36,4]","[36,2]","['Links/Photos_20AUG2018_67', [22, 1]]",[],"['Links/Photos_16SEP2018_33', '[45, 3]']","['Links/Photos_02Aug2018_33', '[45, 3]']","[Latitude=39.6433584167, Longitude=-82.8145013333, BrightnessTotal=0.689361806754, exposureTime=0.0025, xResolution=4000, yResolution=3000, SaturationTotalRed=0.714529897386, SaturationTotalGreen=0.699939810458, SaturationTotalBlue=0.44794725719, time=0.580347222222, GreenIndex=61.054352, LAI=0.0381813333333, Utility=494.527737311262]"
33,"[36,4]","[39.643466, -82.8146062]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0006.JPG,"[35,4]","[37,4]","[36,5]","[36,3]","['Links/Photos_20AUG2018_67', [22, 2]]",[],"['Links/Photos_16SEP2018_33', '[45, 4]']","['Links/Photos_02Aug2018_33', '[45, 4]']","[Latitude=39.6433600556, Longitude=-82.8146047222, BrightnessTotal=0.68445427471, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.700801398693, SaturationTotalGreen=0.69800992549, SaturationTotalBlue=0.444733378758, time=0.580439814815, GreenIndex=64.3291733333, LAI=0.048864, Utility=521.0442222229212]"
33,"[36,5]","[39.643466, -82.8147104]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0007.JPG,"[35,5]","[37,5]","[36,6]","[36,4]","['Links/Photos_20AUG2018_67', [22, 2]]",[],"['Links/Photos_16SEP2018_33', '[45, 5]']","['Links/Photos_02Aug2018_33', '[45, 5]']","[Latitude=39.6433582778, Longitude=-82.8147085, BrightnessTotal=0.665987390756, exposureTime=0.00309, xResolution=4000, yResolution=3000, SaturationTotalRed=0.671045885294, SaturationTotalGreen=0.683652307516, SaturationTotalBlue=0.42106959085, time=0.580520833333, GreenIndex=70.6811093333, LAI=0.081296, Utility=572.4758918752167]"
33,"[36,6]","[39.643466, -82.8148146]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0008.JPG,"[35,6]","[37,6]","[36,7]","[36,5]","['Links/Photos_20AUG2018_67', [22, 3]]",[],"['Links/Photos_16SEP2018_33', '[45, 6]']","['Links/Photos_02Aug2018_33', '[45, 6]']","[Latitude=39.6433594722, Longitude=-82.8148146111, BrightnessTotal=0.676138899953, exposureTime=0.003577, xResolution=4000, yResolution=3000, SaturationTotalRed=0.672553987582, SaturationTotalGreen=0.695620675163, SaturationTotalBlue=0.450259104902, time=0.580613425926, GreenIndex=68.895984, LAI=0.0847946666667, Utility=558.0220128093035]"
33,"[36,7]","[39.643466, -82.8149187]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0009.JPG,"[35,7]","[37,7]","[36,8]","[36,6]","['Links/Photos_20AUG2018_67', [22, 3]]",[],"['Links/Photos_16SEP2018_33', '[45, 7]']","['Links/Photos_02Aug2018_33', '[45, 7]']","[Latitude=39.6433606111, Longitude=-82.8149194444, BrightnessTotal=0.657518845636, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.661818416993, SaturationTotalGreen=0.67586952549, SaturationTotalBlue=0.404453632026, time=0.580706018519, GreenIndex=73.263728, LAI=0.0820586666667, Utility=593.3872759331258]"
33,"[36,8]","[39.643466, -82.8150229]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,"[35,8]","[37,8]","[36,9]","[36,7]","['Links/Photos_20AUG2018_67', [22, 4]]",[],"['Links/Photos_16SEP2018_33', '[45, 8]']","['Links/Photos_02Aug2018_33', '[45, 8]']","[Latitude=39.6433586667, Longitude=-82.8150221389, BrightnessTotal=0.67470638127, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.684423398366, SaturationTotalGreen=0.691975223529, SaturationTotalBlue=0.410602906209, time=0.580798611111, GreenIndex=74.1770826667, LAI=0.0651306666667, Utility=600.7836260336007]"
33,"[36,9]","[39.643466, -82.8151271]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_4/DJI_0011.JPG,"[35,9]","[37,9]","[36,10]","[36,8]","['Links/Photos_20AUG2018_67', [22, 4]]",[],"['Links/Photos_16SEP2018_33', '[45, 9]']","['Links/Photos_02Aug2018_33', '[45, 9]']","[Latitude=39.6433597222, Longitude=-82.8151294167, BrightnessTotal=0.667214949716, exposureTime=0.003107, xResolution=4000, yResolution=3000, SaturationTotalRed=0.672765135948, SaturationTotalGreen=0.685393123529, SaturationTotalBlue=0.411048397712, time=0.58087962963, GreenIndex=73.7012266667, LAI=0.0725653333333, Utility=596.9302018268318]"
