33,"[33,0]","[39.6437869, -82.8141896]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0002.JPG,"[32,0]","[34,0]","[33,1]",[],"['Links/Photos_20AUG2018_67', [21, 0]]",[],"['Links/Photos_16SEP2018_33', '[42, 0]']","['Links/Photos_02Aug2018_33', '[42, 0]']","[Latitude=39.6437910278, Longitude=-82.8141921389, BrightnessTotal=0.755505881692, exposureTime=0.001712, xResolution=4000, yResolution=3000, SaturationTotalRed=0.773706941503, SaturationTotalGreen=0.765266543464, SaturationTotalBlue=0.566838620588, time=0.526157407407, GreenIndex=48.5939626667, LAI=0.00245866666667, Utility=393.6462497838258]"
33,"[33,1]","[39.6437869, -82.8142937]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0003.JPG,"[32,1]","[34,1]","[33,2]","[33,0]","['Links/Photos_20AUG2018_67', [21, 0]]",[],"['Links/Photos_16SEP2018_33', '[42, 1]']","['Links/Photos_02Aug2018_33', '[42, 1]']","[Latitude=39.6437898056, Longitude=-82.8142965278, BrightnessTotal=0.705770361715, exposureTime=0.002557, xResolution=4000, yResolution=3000, SaturationTotalRed=0.731673003595, SaturationTotalGreen=0.718883766667, SaturationTotalBlue=0.419891472876, time=0.52625, GreenIndex=73.3963306667, LAI=0.00720533333333, Utility=594.4720115467876]"
33,"[33,2]","[39.6437869, -82.8143979]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0004.JPG,"[32,2]","[34,2]","[33,3]","[33,1]","['Links/Photos_20AUG2018_67', [21, 1]]",[],"['Links/Photos_16SEP2018_33', '[42, 2]']","['Links/Photos_02Aug2018_33', '[42, 2]']","[Latitude=39.6437893056, Longitude=-82.81439675, BrightnessTotal=0.71515555239, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.735973207516, SaturationTotalGreen=0.72895111732, SaturationTotalBlue=0.449374535948, time=0.526342592593, GreenIndex=69.8915306667, LAI=0.00883733333333, Utility=566.093632229685]"
33,"[33,3]","[39.6437869, -82.8145021]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0005.JPG,"[32,3]","[34,3]","[33,4]","[33,2]","['Links/Photos_20AUG2018_67', [21, 1]]",[],"['Links/Photos_16SEP2018_33', '[42, 3]']","['Links/Photos_02Aug2018_33', '[42, 3]']","[Latitude=39.6437885556, Longitude=-82.814502, BrightnessTotal=0.715921133366, exposureTime=0.003596, xResolution=4000, yResolution=3000, SaturationTotalRed=0.727944690523, SaturationTotalGreen=0.730531988889, SaturationTotalBlue=0.486063637582, time=0.526423611111, GreenIndex=63.329152, LAI=0.01728, Utility=512.9572132104847]"
33,"[33,4]","[39.6437869, -82.8146062]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0006.JPG,"[32,4]","[34,4]","[33,5]","[33,3]","['Links/Photos_20AUG2018_67', [21, 2]]",[],"['Links/Photos_16SEP2018_33', '[42, 4]']","['Links/Photos_02Aug2018_33', '[42, 4]']","[Latitude=39.6437873056, Longitude=-82.8146126389, BrightnessTotal=0.689348847342, exposureTime=0.003192, xResolution=4000, yResolution=3000, SaturationTotalRed=0.700231398693, SaturationTotalGreen=0.706315040196, SaturationTotalBlue=0.425424005229, time=0.526516203704, GreenIndex=73.526416, LAI=0.0385173333333, Utility=595.5245805094094]"
33,"[33,5]","[39.6437869, -82.8147104]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0007.JPG,"[32,5]","[34,5]","[33,6]","[33,4]","['Links/Photos_20AUG2018_67', [21, 2]]",[],"['Links/Photos_16SEP2018_33', '[42, 5]']","['Links/Photos_02Aug2018_33', '[42, 5]']","[Latitude=39.64378525, Longitude=-82.8147094722, BrightnessTotal=0.693171101006, exposureTime=0.00321, xResolution=4000, yResolution=3000, SaturationTotalRed=0.705547545752, SaturationTotalGreen=0.709802264706, SaturationTotalBlue=0.426647521242, time=0.526608796296, GreenIndex=73.673936, LAI=0.0309066666667, Utility=596.7192334794235]"
33,"[33,6]","[39.6437869, -82.8148146]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0008.JPG,"[32,6]","[34,6]","[33,7]","[33,5]","['Links/Photos_20AUG2018_67', [21, 3]]",[],"['Links/Photos_16SEP2018_33', '[42, 6]']","['Links/Photos_02Aug2018_33', '[42, 6]']","[Latitude=39.6437873889, Longitude=-82.8148156389, BrightnessTotal=0.713568081809, exposureTime=0.003879, xResolution=4000, yResolution=3000, SaturationTotalRed=0.719118872549, SaturationTotalGreen=0.731325663072, SaturationTotalBlue=0.46932498366, time=0.526689814815, GreenIndex=70.2990346667, LAI=0.02648, Utility=569.3932092645215]"
33,"[33,7]","[39.6437869, -82.8149187]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0009.JPG,"[32,7]","[34,7]","[33,8]","[33,6]","['Links/Photos_20AUG2018_67', [21, 3]]",[],"['Links/Photos_16SEP2018_33', '[42, 7]']","['Links/Photos_02Aug2018_33', '[42, 7]']","[Latitude=39.6437866944, Longitude=-82.8149171111, BrightnessTotal=0.694096720036, exposureTime=0.003227, xResolution=4000, yResolution=3000, SaturationTotalRed=0.706084267974, SaturationTotalGreen=0.710823676144, SaturationTotalBlue=0.428347148693, time=0.526782407407, GreenIndex=73.6028373333, LAI=0.024416, Utility=596.1435565214961]"
33,"[33,8]","[39.6437869, -82.8150229]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0010.JPG,"[32,8]","[34,8]","[33,9]","[33,7]","['Links/Photos_20AUG2018_67', [21, 4]]",[],"['Links/Photos_16SEP2018_33', '[42, 8]']","['Links/Photos_02Aug2018_33', '[42, 8]']","[Latitude=39.6437871944, Longitude=-82.8150200556, BrightnessTotal=0.699031254568, exposureTime=0.002788, xResolution=4000, yResolution=3000, SaturationTotalRed=0.719007297059, SaturationTotalGreen=0.714794300654, SaturationTotalBlue=0.402223936275, time=0.526863425926, GreenIndex=79.016672, LAI=0.0133546666667, Utility=639.9803064840418]"
33,"[33,9]","[39.6437869, -82.8151271]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_2/DJI_0011.JPG,"[32,9]","[34,9]","[33,10]","[33,8]","['Links/Photos_20AUG2018_67', [21, 4]]",[],"['Links/Photos_16SEP2018_33', '[42, 9]']","['Links/Photos_02Aug2018_33', '[42, 9]']","[Latitude=39.6437878889, Longitude=-82.8151261389, BrightnessTotal=0.715222972837, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.734586463072, SaturationTotalGreen=0.731488438562, SaturationTotalBlue=0.41584572549, time=0.526956018519, GreenIndex=80.0877066667, LAI=0.0113386666667, Utility=648.6534019099211]"
