33,"[31,10]","[39.6440008, -82.8152313]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0012.JPG,"[30,10]","[32,10]","[31,11]","[31,9]","['Links/Photos_20AUG2018_67', [20, 5]]",[],"['Links/Photos_16SEP2018_33', '[40, 10]']","['Links/Photos_02Aug2018_33', '[40, 10]']","[Latitude=39.6440010833, Longitude=-82.8152337778, BrightnessTotal=0.681225586456, exposureTime=0.002344, xResolution=4000, yResolution=3000, SaturationTotalRed=0.701431636601, SaturationTotalGreen=0.696713962092, SaturationTotalBlue=0.384941231699, time=0.506099537037, GreenIndex=78.84352, LAI=0.0193653333333, Utility=638.58076739149]"
33,"[31,11]","[39.6440008, -82.8153354]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0013.JPG,"[30,11]","[32,11]","[31,12]","[31,10]","['Links/Photos_20AUG2018_67', [20, 5]]",[],"['Links/Photos_16SEP2018_33', '[40, 11]']","['Links/Photos_02Aug2018_33', '[40, 11]']","[Latitude=39.6440009722, Longitude=-82.8153377222, BrightnessTotal=0.700751417035, exposureTime=0.002627, xResolution=4000, yResolution=3000, SaturationTotalRed=0.719921346405, SaturationTotalGreen=0.716471794118, SaturationTotalBlue=0.410042092157, time=0.506180555556, GreenIndex=77.77312, LAI=0.015136, Utility=629.9145350475519]"
33,"[31,12]","[39.6440008, -82.8154396]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0014.JPG,"[30,12]","[32,12]","[31,13]","[31,11]","['Links/Photos_20AUG2018_67', [20, 6]]",[],"['Links/Photos_16SEP2018_33', '[40, 12]']","['Links/Photos_02Aug2018_33', '[40, 12]']","[Latitude=39.6440005278, Longitude=-82.8154404444, BrightnessTotal=0.694184581738, exposureTime=0.002515, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7151414, SaturationTotalGreen=0.709551378758, SaturationTotalBlue=0.397514892157, time=0.506273148148, GreenIndex=78.6757813333, LAI=0.0138293333333, Utility=637.223163010147]"
33,"[31,13]","[39.6440008, -82.8155438]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0015.JPG,"[30,13]","[32,13]","[31,14]","[31,12]","['Links/Photos_20AUG2018_67', [20, 6]]",[],"['Links/Photos_16SEP2018_33', '[40, 13]']","['Links/Photos_02Aug2018_33', '[40, 13]']","[Latitude=39.6440005556, Longitude=-82.8155487778, BrightnessTotal=0.697420744304, exposureTime=0.002773, xResolution=4000, yResolution=3000, SaturationTotalRed=0.71181365719, SaturationTotalGreen=0.714302587255, SaturationTotalBlue=0.415126760458, time=0.506365740741, GreenIndex=77.454336, LAI=0.0247786666667, Utility=627.3331351451254]"
33,"[31,14]","[39.6440008, -82.8156479]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0016.JPG,"[30,14]","[32,14]","[31,15]","[31,13]","['Links/Photos_20AUG2018_67', [20, 7]]",[],"['Links/Photos_16SEP2018_33', '[40, 14]']","['Links/Photos_02Aug2018_33', '[40, 14]']","[Latitude=39.64400175, Longitude=-82.8156509722, BrightnessTotal=0.681841041421, exposureTime=0.002788, xResolution=4000, yResolution=3000, SaturationTotalRed=0.692529078758, SaturationTotalGreen=0.699673774183, SaturationTotalBlue=0.403112168301, time=0.506458333333, GreenIndex=77.995888, LAI=0.038128, Utility=631.717406246792]"
33,"[31,15]","[39.6440008, -82.8157521]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0017.JPG,"[30,15]","[32,15]","[31,16]","[31,14]","['Links/Photos_20AUG2018_67', [20, 7]]",[],"['Links/Photos_16SEP2018_33', '[40, 15]']","['Links/Photos_02Aug2018_33', '[40, 15]']","[Latitude=39.6440013611, Longitude=-82.8157526389, BrightnessTotal=0.671915224375, exposureTime=0.002684, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683246037582, SaturationTotalGreen=0.689707789216, SaturationTotalBlue=0.388411082026, time=0.506539351852, GreenIndex=79.0235093333, LAI=0.046816, Utility=640.0376976262745]"
33,"[31,16]","[39.6440008, -82.8158563]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0018.JPG,"[30,16]","[32,16]","[31,17]","[31,15]","['Links/Photos_20AUG2018_67', [20, 8]]",[],"['Links/Photos_16SEP2018_33', '[40, 16]']","['Links/Photos_02Aug2018_33', '[40, 16]']","[Latitude=39.6440012222, Longitude=-82.8158575833, BrightnessTotal=0.688011962814, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.698419017647, SaturationTotalGreen=0.705920688889, SaturationTotalBlue=0.410548143464, time=0.506631944444, GreenIndex=77.750688, LAI=0.03856, Utility=629.7322614157858]"
33,"[31,17]","[39.6440008, -82.8159604]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0019.JPG,"[30,17]","[32,17]","[31,18]","[31,16]","['Links/Photos_20AUG2018_67', [20, 8]]",[],"['Links/Photos_16SEP2018_33', '[40, 17]']","['Links/Photos_02Aug2018_33', '[40, 17]']","[Latitude=39.6440011667, Longitude=-82.8159617222, BrightnessTotal=0.682610816889, exposureTime=0.003316, xResolution=4000, yResolution=3000, SaturationTotalRed=0.687479966013, SaturationTotalGreen=0.701356277451, SaturationTotalBlue=0.422713152941, time=0.506712962963, GreenIndex=75.123888, LAI=0.0514186666667, Utility=608.4624544339093]"
33,"[31,18]","[39.6440008, -82.8160646]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0020.JPG,"[30,18]","[32,18]","[31,19]","[31,17]","['Links/Photos_20AUG2018_67', [20, 9]]",[],"['Links/Photos_16SEP2018_33', '[40, 18]']","['Links/Photos_02Aug2018_33', '[40, 18]']","[Latitude=39.6439995833, Longitude=-82.8160659167, BrightnessTotal=0.681490156726, exposureTime=0.003879, xResolution=4000, yResolution=3000, SaturationTotalRed=0.678989102288, SaturationTotalGreen=0.701337263725, SaturationTotalBlue=0.444519149346, time=0.506805555556, GreenIndex=71.6759893333, LAI=0.0636853333333, Utility=580.5443120499951]"
33,"[31,19]","[39.6440008, -82.8161688]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0021.JPG,"[30,19]","[32,19]","[31,20]","[31,18]","['Links/Photos_20AUG2018_67', [20, 9]]",[],"['Links/Photos_16SEP2018_33', '[40, 19]']","['Links/Photos_02Aug2018_33', '[40, 19]']","[Latitude=39.6440007222, Longitude=-82.8161688889, BrightnessTotal=0.650372982036, exposureTime=0.00337, xResolution=4000, yResolution=3000, SaturationTotalRed=0.648984111765, SaturationTotalGreen=0.670177784967, SaturationTotalBlue=0.404496869281, time=0.506886574074, GreenIndex=73.6612746667, LAI=0.0921226666667, Utility=596.6179086067258]"
33,"[31,20]","[39.6440008, -82.8162729]",/data/chumley/tmp/Photos_20AUG2018//South_Path/Images/33.6Feet/Sorte_1/DJI_0022.JPG,"[30,20]","[32,20]","[31,21]","[31,19]","['Links/Photos_20AUG2018_67', [20, 10]]",[],"['Links/Photos_16SEP2018_33', '[40, 20]']","['Links/Photos_02Aug2018_33', '[40, 20]']","[Latitude=39.64399975, Longitude=-82.8162750556, BrightnessTotal=0.651761688343, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.660466015033, SaturationTotalGreen=0.669440046078, SaturationTotalBlue=0.383362914052, time=0.506979166667, GreenIndex=75.810176, LAI=0.0722293333333, Utility=614.0178540138206]"
