33,11,"[39.64688841666667, -82.81638197222222]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0068.JPG,88,80,44,[],[],[],[],[],"[Latitude=39.64688841666667, Longitude=-82.81638197222222, BrightnessTotal=0.5769711499632356, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6748982663398694, SaturationTotalGreen=0.5472849163398692, SaturationTotalBlue=0.48740490326797387, time=0.571412037037037, GreenIndex=-17.237290666666667, LAI=0.0, Utility=-139.41520976414225]"
33,12,"[39.64688869444444, -82.81700555555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0062.JPG,59,73,28,[],[],[],[],[],"[Latitude=39.64688869444444, Longitude=-82.81700555555555, BrightnessTotal=0.5716198032076315, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6703161967320261, SaturationTotalGreen=0.542369633006536, SaturationTotalBlue=0.4726998947712418, time=0.5708796296296297, GreenIndex=-14.842885333333333, LAI=0.0, Utility=-120.0275520711886]"
33,13,"[39.646994694444444, -82.81533797222222]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0013.JPG,43,9,[],22,[],[],[],[],"[Latitude=39.646994694444444, Longitude=-82.81533797222222, BrightnessTotal=0.579679609313988, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6835982431372549, SaturationTotalGreen=0.5472543395424837, SaturationTotalBlue=0.4920221820261438, time=0.5665625, GreenIndex=-20.661381333333335, LAI=0.0, Utility=-167.13968153636182]"
33,14,"[39.64688813888889, -82.8161745]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0070.JPG,80,32,19,[],[],[],[],[],"[Latitude=39.64688813888889, Longitude=-82.8161745, BrightnessTotal=0.5765113190452916, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6709947212418301, SaturationTotalGreen=0.5491407091503268, SaturationTotalBlue=0.4771863614379085, time=0.5715856481481482, GreenIndex=-12.688832, LAI=0.0, Utility=-102.5857235401943]"
33,15,"[39.64689038888889, -82.81554280555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0076.JPG,69,18,86,35,[],[],[],[],"[Latitude=39.64689038888889, Longitude=-82.81554280555555, BrightnessTotal=0.570490722546846, exposureTime=0.002773, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6704286464052288, SaturationTotalGreen=0.5398729620915033, SaturationTotalBlue=0.4810449388888889, time=0.5721064814814815, GreenIndex=-18.251872, LAI=0.0, Utility=-147.63086081712225]"
33,16,"[39.646997999999996, -82.81471024999999]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0007.JPG,40,50,[],38,[],[],[],[],"[Latitude=39.646997999999996, Longitude=-82.81471024999999, BrightnessTotal=0.5893302221063426, exposureTime=0.002975, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6944126303921568, SaturationTotalGreen=0.5568969839869281, SaturationTotalBlue=0.49697612385620915, time=0.5660300925925926, GreenIndex=-19.750501333333332, LAI=0.0, Utility=-159.7636085731225]"
33,17,"[39.64699422222222, -82.817522]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0034.JPG,56,74,[],57,[],[],[],[],"[Latitude=39.64699422222222, Longitude=-82.817522, BrightnessTotal=0.6267797416272928, exposureTime=0.002818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7164380088235294, SaturationTotalGreen=0.6022054506535948, SaturationTotalBlue=0.522429554248366, time=0.5684143518518519, GreenIndex=-8.733162666666667, LAI=0.0, Utility=-70.55311369607365]"
33,18,"[39.64688888888889, -82.8154383888889]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0077.JPG,15,22,43,35,[],[],[],[],"[Latitude=39.64688888888889, Longitude=-82.8154383888889, BrightnessTotal=0.5972854890423095, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6978399725490196, SaturationTotalGreen=0.5667885611111111, SaturationTotalBlue=0.5059117656862745, time=0.5721990740740741, GreenIndex=-17.833722666666667, LAI=0.0, Utility=-144.24375912049936]"
33,19,"[39.64699575, -82.81616763888888]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0021.JPG,83,77,[],14,[],[],[],[],"[Latitude=39.64699575, Longitude=-82.81616763888888, BrightnessTotal=0.5891709385520337, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6890650866013073, SaturationTotalGreen=0.5591239147058823, SaturationTotalBlue=0.4951664493464052, time=0.5672569444444444, GreenIndex=-16.813296, LAI=0.0, Utility=-135.98081190787516]"
33,20,"[39.646996666666666, -82.81564858333333]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0016.JPG,6,86,[],69,[],[],[],[],"[Latitude=39.646996666666666, Longitude=-82.81564858333333, BrightnessTotal=0.5859296474639611, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6938713921568628, SaturationTotalGreen=0.5521827248366012, SaturationTotalBlue=0.49396967745098036, time=0.5668171296296296, GreenIndex=-21.241941333333333, LAI=0.0, Utility=-171.84032277885902]"
