33,1,"[39.644855722222225, -82.81523311111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0010.JPG,64,44,34,17,[],[],[],[],"[Latitude=39.644855722222225, Longitude=-82.81523311111111, BrightnessTotal=0.6045771318371967, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7099987130718953, SaturationTotalGreen=0.5754213820261438, SaturationTotalBlue=0.4732397699346405, time=0.6398263888888889, GreenIndex=-8.226293333333333, LAI=0.0, Utility=-66.46167991781834]"
33,2,"[39.64474911111111, -82.81835766666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64474911111111, Longitude=-82.81835766666666, BrightnessTotal=0.5864950745231761, exposureTime=0.004418, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6950041738562092, SaturationTotalGreen=0.5547390071895425, SaturationTotalBlue=0.4684283996732026, time=0.6430787037037037, GreenIndex=-13.729754666666667, LAI=0.0, Utility=-111.02541363511298]"
33,3,"[39.64474877777778, -82.81460816666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0083.JPG,78,36,26,[],[],[],[],[],"[Latitude=39.64474877777778, Longitude=-82.81460816666666, BrightnessTotal=0.5870605493639313, exposureTime=0.004254, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6930245428104576, SaturationTotalGreen=0.5568225983660131, SaturationTotalBlue=0.46409874640522875, time=0.646261574074074, GreenIndex=-11.054096, LAI=1.6e-05, Utility=-89.36069719794175]"
33,4,"[39.64474788888889, -82.81815355555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64474788888889, Longitude=-82.81815355555555, BrightnessTotal=0.573864739292168, exposureTime=0.003901, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6786270888888889, SaturationTotalGreen=0.5430908503267974, SaturationTotalBlue=0.4621406225490196, time=0.6432523148148148, GreenIndex=-13.858629333333333, LAI=0.0, Utility=-112.06954596639666]"
33,5,"[39.64485563888889, -82.8159621111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.64485563888889, Longitude=-82.8159621111111, BrightnessTotal=0.5805582042870042, exposureTime=0.004664, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6880767888888889, SaturationTotalGreen=0.5494546493464053, SaturationTotalBlue=0.45911158202614377, time=0.6404398148148148, GreenIndex=-12.273386666666667, LAI=0.0, Utility=-99.23285137918899]"
33,6,"[39.64475, -82.81554861111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64475, Longitude=-82.81554861111111, BrightnessTotal=0.6013448305658764, exposureTime=0.004208, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7119739287581699, SaturationTotalGreen=0.569183198366013, SaturationTotalBlue=0.4787869879084967, time=0.645462962962963, GreenIndex=-13.306282666666666, LAI=0.0, Utility=-107.59617771108661]"
33,7,"[39.64474794444445, -82.81659422222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.64474794444445, Longitude=-82.81659422222222, BrightnessTotal=0.596591140061999, exposureTime=0.00449, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7019053803921569, SaturationTotalGreen=0.566200331372549, SaturationTotalBlue=0.47995883366013076, time=0.6445833333333333, GreenIndex=-12.571216, LAI=0.0, Utility=-101.6442901109397]"
33,8,"[39.644856833333336, -82.81544119444445]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.644856833333336, Longitude=-82.81544119444445, BrightnessTotal=0.6026339872146019, exposureTime=0.004897, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7101176045751635, SaturationTotalGreen=0.5718014888888889, SaturationTotalBlue=0.4806876993464052, time=0.64, GreenIndex=-11.990352, LAI=0.0, Utility=-96.93993110320278]"
33,9,"[39.644753333333334, -82.81783966666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.644753333333334, Longitude=-82.81783966666666, BrightnessTotal=0.597124031398293, exposureTime=0.004208, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6942838062091503, SaturationTotalGreen=0.569374954248366, SaturationTotalBlue=0.4907089947712418, time=0.6435185185185185, GreenIndex=-11.754906666666667, LAI=0.0, Utility=-95.03426151568918]"
33,10,"[39.64474769444445, -82.8161773611111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64474769444445, Longitude=-82.8161773611111, BrightnessTotal=0.5988684715527745, exposureTime=0.004515, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7046141160130719, SaturationTotalGreen=0.5685697140522875, SaturationTotalBlue=0.4791366689542484, time=0.6449305555555556, GreenIndex=-11.838570666666667, LAI=0.0, Utility=-95.71190568311012]"
