33,1,"[39.643358166666665, -82.81491752777778]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,68,46,55,4,[],[],[],[],"[Latitude=39.643358166666665, Longitude=-82.81491752777778, BrightnessTotal=0.9812475712203819, exposureTime=0.00656, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9893458183006536, SaturationTotalGreen=0.9825532019607843, SaturationTotalBlue=0.9382077421568628, time=0.5317013888888888, GreenIndex=9.711621333333333, LAI=0.0, Utility=78.8205761541023]"
33,2,"[39.64325244444444, -82.81440027777778]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0088.JPG,47,86,41,[],[],[],[],[],"[Latitude=39.64325244444444, Longitude=-82.81440027777778, BrightnessTotal=0.9767018888064686, exposureTime=0.007471, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9922560375816994, SaturationTotalGreen=0.9752013960784314, SaturationTotalBlue=0.935504289869281, time=0.5387037037037037, GreenIndex=5.887445333333333, LAI=0.0, Utility=47.85428604574256]"
33,3,"[39.64325316666667, -82.81866883333333]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,[],63,69,[],[],[],[],[],"[Latitude=39.64325316666667, Longitude=-82.81866883333333, BrightnessTotal=0.9727163393951944, exposureTime=0.006814, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9670098163398693, SaturationTotalGreen=0.9777246035947712, SaturationTotalBlue=0.9413521316993464, time=0.5350231481481481, GreenIndex=12.101333333333333, LAI=0.0, Utility=98.16953122218776]"
33,4,"[39.64325238888889, -82.81492055555556]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,82,38,1,[],[],[],[],[],"[Latitude=39.64325238888889, Longitude=-82.81492055555556, BrightnessTotal=0.9751493517102426, exposureTime=0.008191, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9898649918300654, SaturationTotalGreen=0.9738565924836601, SaturationTotalBlue=0.9348992003267974, time=0.5382523148148148, GreenIndex=5.996298666666667, LAI=0.0, Utility=48.73568979117524]"
33,5,"[39.643252277777776, -82.81846597222221]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,63,39,53,[],[],[],[],[],"[Latitude=39.643252277777776, Longitude=-82.81846597222221, BrightnessTotal=0.9761022467371836, exposureTime=0.007077, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9880739362745098, SaturationTotalGreen=0.975786072875817, SaturationTotalBlue=0.9357930362745098, time=0.5351967592592592, GreenIndex=7.217418666666667, LAI=0.0, Utility=58.62382745965277]"
33,6,"[39.643359333333336, -82.81564586111111]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,80,20,59,15,[],[],[],[],"[Latitude=39.643359333333336, Longitude=-82.81564586111111, BrightnessTotal=0.9759857948990727, exposureTime=0.006048, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9678804065359478, SaturationTotalGreen=0.982047718627451, SaturationTotalBlue=0.9422176450980392, time=0.5323263888888888, GreenIndex=13.920469333333333, LAI=0.0, Utility=112.89994258065192]"
33,7,"[39.64325188888889, -82.81586113888889]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,85,70,23,[],[],[],[],[],"[Latitude=39.64325188888889, Longitude=-82.81586113888889, BrightnessTotal=0.9739686279912724, exposureTime=0.008933, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9680467205882353, SaturationTotalGreen=0.9788512937908497, SaturationTotalBlue=0.9447124915032681, time=0.5374421296296297, GreenIndex=11.54056, LAI=0.0, Utility=93.62853986880374]"
33,8,"[39.643251444444445, -82.81690169444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,74,54,28,[],[],[],[],[],"[Latitude=39.643251444444445, Longitude=-82.81690169444444, BrightnessTotal=0.9740015361410307, exposureTime=0.007232, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9893345947712419, SaturationTotalGreen=0.9720681709150327, SaturationTotalBlue=0.9382005797385621, time=0.5365509259259259, GreenIndex=4.354512, LAI=0.0, Utility=35.44212623024558]"
33,9,"[39.64335786111111, -82.81512583333333]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,13,68,55,71,[],[],[],[],"[Latitude=39.64335786111111, Longitude=-82.81512583333333, BrightnessTotal=0.9834181926375111, exposureTime=0.007001, xResolution=4000, yResolution=3000, SaturationTotalRed=0.990625704248366, SaturationTotalGreen=0.9850075823529412, SaturationTotalBlue=0.9406879290849672, time=0.531875, GreenIndex=10.018410666666666, LAI=0.0, Utility=81.30477524259324]"
33,10,"[39.64325236111111, -82.81815194444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,65,51,56,[],[],[],[],[],"[Latitude=39.64325236111111, Longitude=-82.81815194444444, BrightnessTotal=0.9722161092656358, exposureTime=0.006851, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9684077866013072, SaturationTotalGreen=0.9760061640522876, SaturationTotalBlue=0.9467649663398692, time=0.5354745370370371, GreenIndex=9.510074666666666, LAI=0.0, Utility=77.18763565320417]"
