33,1,"[39.646567805555556, -82.81492038888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0010.JPG,68,46,[],4,[],[],[],[],"[Latitude=39.646567805555556, Longitude=-82.81492038888888, BrightnessTotal=0.9048392433960342, exposureTime=0.002529, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9362751009803921, SaturationTotalGreen=0.9012536359477125, SaturationTotalBlue=0.8242682264705883, time=0.5134606481481482, GreenIndex=10.899968, LAI=0.0, Utility=88.44190365773784]"
33,2,"[39.64645958333333, -82.81439925]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0088.JPG,47,86,41,35,[],[],[],[],"[Latitude=39.64645958333333, Longitude=-82.81439925, BrightnessTotal=0.9054976151071849, exposureTime=0.002641, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9345324130718955, SaturationTotalGreen=0.902441585620915, SaturationTotalBlue=0.8286897630718955, time=0.5203125, GreenIndex=10.823418666666667, LAI=0.0, Utility=87.82100869047572]"
33,3,"[39.646459972222225, -82.8186708611111]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0047.JPG,[],63,69,[],[],[],[],[],"[Latitude=39.646459972222225, Longitude=-82.8186708611111, BrightnessTotal=0.9261349122513236, exposureTime=0.005254, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9487258875816994, SaturationTotalGreen=0.9238431460784314, SaturationTotalBlue=0.8664283088235295, time=0.5166550925925926, GreenIndex=8.440325333333334, LAI=0.0, Utility=68.52639379401391]"
33,4,"[39.646459666666665, -82.81492183333333]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0083.JPG,82,38,1,35,[],[],[],[],"[Latitude=39.646459666666665, Longitude=-82.81492183333333, BrightnessTotal=0.9064939946552145, exposureTime=0.002641, xResolution=4000, yResolution=3000, SaturationTotalRed=0.937554945751634, SaturationTotalGreen=0.9027995042483661, SaturationTotalBlue=0.8286477986928105, time=0.5198495370370371, GreenIndex=10.236522666666668, LAI=0.0, Utility=83.06894056808571]"
33,5,"[39.646459694444445, -82.81846336111111]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0049.JPG,63,39,53,[],[],[],[],[],"[Latitude=39.646459694444445, Longitude=-82.81846336111111, BrightnessTotal=0.9202654471623045, exposureTime=0.005919, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9004428650326798, SaturationTotalGreen=0.9314408300653595, SaturationTotalBlue=0.8743666225490196, time=0.5168287037037037, GreenIndex=22.604938666666666, LAI=0.0, Utility=183.21918331377915]"
33,6,"[39.64656747222222, -82.81565305555556]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0017.JPG,80,20,[],15,[],[],[],[],"[Latitude=39.64656747222222, Longitude=-82.81565305555556, BrightnessTotal=0.9166083167499877, exposureTime=0.002543, xResolution=4000, yResolution=3000, SaturationTotalRed=0.944497852614379, SaturationTotalGreen=0.9136917862745099, SaturationTotalBlue=0.8428859875816993, time=0.5140740740740741, GreenIndex=10.390021333333333, LAI=0.0, Utility=84.31328544476577]"
33,7,"[39.64646211111111, -82.81585986111111]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0074.JPG,85,70,23,[],[],[],[],[],"[Latitude=39.64646211111111, Longitude=-82.81585986111111, BrightnessTotal=0.910115256212144, exposureTime=0.00257, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9452700421568627, SaturationTotalGreen=0.9044330754901961, SaturationTotalBlue=0.837804348366013, time=0.5190393518518519, GreenIndex=6.745338666666667, LAI=0.0, Utility=54.800613221573116]"
33,8,"[39.64645927777778, -82.81690086111111]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0064.JPG,74,54,28,[],[],[],[],[],"[Latitude=39.64645927777778, Longitude=-82.81690086111111, BrightnessTotal=0.9235820482069551, exposureTime=0.002788, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9500803751633987, SaturationTotalGreen=0.9213310346405229, SaturationTotalBlue=0.8480820882352941, time=0.5181597222222222, GreenIndex=11.529242666666667, LAI=0.0, Utility=93.53740657380472]"
33,9,"[39.64657088888889, -82.81512883333333]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0012.JPG,13,68,[],71,[],[],[],[],"[Latitude=39.64657088888889, Longitude=-82.81512883333333, BrightnessTotal=0.9058151815487563, exposureTime=0.00257, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9355377692810457, SaturationTotalGreen=0.902706631372549, SaturationTotalBlue=0.8268377186274509, time=0.5136342592592592, GreenIndex=11.182666666666666, LAI=0.0, Utility=90.73098387971989]"
33,10,"[39.64645930555555, -82.81815288888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_9/DJI_0052.JPG,65,51,56,[],[],[],[],[],"[Latitude=39.64645930555555, Longitude=-82.81815288888889, BrightnessTotal=0.9237474379622326, exposureTime=0.002488, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9454075869281046, SaturationTotalGreen=0.9234925892156863, SaturationTotalBlue=0.8453433496732027, time=0.5170949074074074, GreenIndex=14.50896, LAI=0.0, Utility=117.66480637806926]"
