33,"[20,4]","[39.6454981, -82.8146062]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0002.JPG,"[19,4]","[21,4]","[20,5]","[20,3]","['Links/Photos_16SEP2018_67', [13, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 4]']","[Latitude=39.6454957222, Longitude=-82.8146113611, BrightnessTotal=0.599636181824, exposureTime=0.005197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.689323766667, SaturationTotalGreen=0.575873539542, SaturationTotalBlue=0.483426518954, time=0.557106481481, GreenIndex=-4.99731733333, LAI=0.000821333333333, Utility=-40.30293061205656]"
33,"[20,5]","[39.6454981, -82.8147104]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0005.JPG,"[19,5]","[21,5]","[20,6]","[20,4]","['Links/Photos_16SEP2018_67', [13, 2]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 5]']","[Latitude=39.6454971944, Longitude=-82.8147151111, BrightnessTotal=0.571155445548, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.659002800654, SaturationTotalGreen=0.548222813725, SaturationTotalBlue=0.451746434967, time=0.557210648148, GreenIndex=-3.26298133333, LAI=5.33333333333e-06, Utility=-26.261158768477486]"
33,"[20,6]","[39.6454981, -82.8148146]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0006.JPG,"[19,6]","[21,6]","[20,7]","[20,5]","['Links/Photos_16SEP2018_67', [13, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 6]']","[Latitude=39.6454974444, Longitude=-82.8148184444, BrightnessTotal=0.581349884944, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.673594115686, SaturationTotalGreen=0.556476739869, SaturationTotalBlue=0.463990613725, time=0.557291666667, GreenIndex=-5.92038933333, LAI=5.86666666667e-05, Utility=-47.778113810034235]"
33,"[20,7]","[39.6454981, -82.8149187]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0007.JPG,"[19,7]","[21,7]","[20,8]","[20,6]","['Links/Photos_16SEP2018_67', [13, 3]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 7]']","[Latitude=39.6454981111, Longitude=-82.8149197778, BrightnessTotal=0.585237916225, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.678765042157, SaturationTotalGreen=0.560405496078, SaturationTotalBlue=0.461102988235, time=0.557384259259, GreenIndex=-4.43149333333, LAI=0.0, Utility=-35.7221460019436]"
33,"[20,8]","[39.6454981, -82.8150229]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0008.JPG,"[19,8]","[21,8]","[20,9]","[20,7]","['Links/Photos_16SEP2018_67', [13, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 8]']","[Latitude=39.64549875, Longitude=-82.8150227778, BrightnessTotal=0.580797958742, exposureTime=0.004664, xResolution=4000, yResolution=3000, SaturationTotalRed=0.668568776797, SaturationTotalGreen=0.558725904902, SaturationTotalBlue=0.451963045098, time=0.557476851852, GreenIndex=-0.342784, LAI=0.000101333333333, Utility=-2.6154808537167367]"
33,"[20,9]","[39.6454981, -82.8151271]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0009.JPG,"[19,9]","[21,9]","[20,10]","[20,8]","['Links/Photos_16SEP2018_67', [13, 4]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 9]']","[Latitude=39.6454980278, Longitude=-82.8151279722, BrightnessTotal=0.578034835224, exposureTime=0.004539, xResolution=4000, yResolution=3000, SaturationTotalRed=0.673931837255, SaturationTotalGreen=0.551773723529, SaturationTotalBlue=0.458386176471, time=0.55755787037, GreenIndex=-6.89766933333, LAI=0.0, Utility=-55.69151655461111]"
33,"[20,10]","[39.6454981, -82.8152313]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0010.JPG,"[19,10]","[21,10]","[20,11]","[20,9]","['Links/Photos_16SEP2018_67', [13, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 10]']","[Latitude=39.6454978333, Longitude=-82.8152329167, BrightnessTotal=0.582186707349, exposureTime=0.004639, xResolution=4000, yResolution=3000, SaturationTotalRed=0.67710671634, SaturationTotalGreen=0.556412147386, SaturationTotalBlue=0.462083887582, time=0.557650462963, GreenIndex=-6.31032533333, LAI=0.0, Utility=-50.93551562522999]"
33,"[20,11]","[39.6454981, -82.8153354]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0011.JPG,"[19,11]","[21,11]","[20,12]","[20,10]","['Links/Photos_16SEP2018_67', [13, 5]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 11]']","[Latitude=39.6454994167, Longitude=-82.8153386389, BrightnessTotal=0.585654777563, exposureTime=0.00474, xResolution=4000, yResolution=3000, SaturationTotalRed=0.680643621569, SaturationTotalGreen=0.56049751634, SaturationTotalBlue=0.457924607843, time=0.557731481481, GreenIndex=-4.05909333333, LAI=5.33333333333e-05, Utility=-32.706817270292944]"
33,"[20,12]","[39.6454981, -82.8154396]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0012.JPG,"[19,12]","[21,12]","[20,13]","[20,11]","['Links/Photos_16SEP2018_67', [13, 6]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 12]']","[Latitude=39.6454984444, Longitude=-82.8154426667, BrightnessTotal=0.576847996897, exposureTime=0.004589, xResolution=4000, yResolution=3000, SaturationTotalRed=0.675647129085, SaturationTotalGreen=0.549655454248, SaturationTotalBlue=0.453282948693, time=0.557824074074, GreenIndex=-7.12369066667, LAI=0.0, Utility=-57.521765333026416]"
33,"[20,13]","[39.6454981, -82.8155438]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_2/DJI_0013.JPG,"[19,13]","[21,13]","[20,14]","[20,12]","['Links/Photos_16SEP2018_67', [13, 6]]",[],[],"['Links/Photos_02Aug2018_33', '[26, 13]']","[Latitude=39.6454989722, Longitude=-82.8155458889, BrightnessTotal=0.582043405096, exposureTime=0.004466, xResolution=4000, yResolution=3000, SaturationTotalRed=0.683017052288, SaturationTotalGreen=0.553417256863, SaturationTotalBlue=0.465138126797, time=0.557905092593, GreenIndex=-10.1291253333, LAI=0.0, Utility=-81.85696949393216]"
