33,1,"[39.645070583333336, -82.81523541666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.645070583333336, Longitude=-82.81523541666667, BrightnessTotal=0.5861047099819813, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6910613290849673, SaturationTotalGreen=0.5562432738562092, SaturationTotalBlue=0.4637671225490196, time=0.6104050925925926, GreenIndex=-10.783706666666667, LAI=0.0, Utility=-87.16554965719095]"
33,2,"[39.64496136111111, -82.81836055555556]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.64496136111111, Longitude=-82.81836055555556, BrightnessTotal=0.5589817306701877, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6577242869281046, SaturationTotalGreen=0.5294895016339869, SaturationTotalBlue=0.46138405130718957, time=0.6136226851851851, GreenIndex=-15.306192, LAI=0.0, Utility=-123.78654988398236]"
33,3,"[39.64496175, -82.81461080555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0083.JPG,36,[],55,[],[],[],[],[],"[Latitude=39.64496175, Longitude=-82.81461080555555, BrightnessTotal=0.5855160319719707, exposureTime=0.00656, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6839691169934641, SaturationTotalGreen=0.558174285620915, SaturationTotalBlue=0.46651024248366013, time=0.6167708333333334, GreenIndex=-8.619589333333334, LAI=0.0, Utility=-69.64339715189463]"
33,4,"[39.64496455555555, -82.81815247222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64496455555555, Longitude=-82.81815247222222, BrightnessTotal=0.5914840869943586, exposureTime=0.006214, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6780106692810457, SaturationTotalGreen=0.5677844274509805, SaturationTotalBlue=0.48962917581699344, time=0.6137962962962963, GreenIndex=-8.144096, LAI=0.0, Utility=-65.79240525823799]"
33,5,"[39.645070555555556, -82.815964]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.645070555555556, Longitude=-82.815964, BrightnessTotal=0.5735896791962356, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6756269147058823, SaturationTotalGreen=0.5440533594771242, SaturationTotalBlue=0.4611931395424837, time=0.6110185185185185, GreenIndex=-12.423498666666667, LAI=0.0, Utility=-100.44386554320423]"
33,6,"[39.64496463888889, -82.81554672222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64496463888889, Longitude=-82.81554672222222, BrightnessTotal=0.5865106461769235, exposureTime=0.00573, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6941147758169934, SaturationTotalGreen=0.5555440862745099, SaturationTotalBlue=0.4636692898692811, time=0.6159837962962963, GreenIndex=-11.901525333333334, LAI=0.0, Utility=-96.21758825237868]"
33,7,"[39.64496222222222, -82.8165883611111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.64496222222222, Longitude=-82.8165883611111, BrightnessTotal=0.5681851205721306, exposureTime=0.005919, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6692871418300653, SaturationTotalGreen=0.5386753905228758, SaturationTotalBlue=0.45971916503267973, time=0.6151157407407407, GreenIndex=-13.156245333333333, LAI=0.0, Utility=-106.3779385513283]"
33,8,"[39.64507141666667, -82.81544513888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.64507141666667, Longitude=-82.81544513888889, BrightnessTotal=0.5982237931401948, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7062405068627451, SaturationTotalGreen=0.5665768477124182, SaturationTotalBlue=0.4827819359477124, time=0.6105787037037037, GreenIndex=-14.210997333333333, LAI=0.0, Utility=-114.91626426508066]"
33,9,"[39.64496208333333, -82.81784272222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.64496208333333, Longitude=-82.81784272222222, BrightnessTotal=0.5794682829737534, exposureTime=0.005761, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6610616366013072, SaturationTotalGreen=0.558390758496732, SaturationTotalBlue=0.46985489379084966, time=0.6140509259259259, GreenIndex=-3.572362666666667, LAI=5.333333333333334e-06, Utility=-28.775028121841093]"
33,10,"[39.64495980555556, -82.81617733333333]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64495980555556, Longitude=-82.81617733333333, BrightnessTotal=0.5655723557324702, exposureTime=0.006048, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6645788996732027, SaturationTotalGreen=0.537548437254902, SaturationTotalBlue=0.4498463192810458, time=0.6154513888888888, GreenIndex=-10.021893333333333, LAI=0.0, Utility=-80.9988151448397]"
33,11,"[39.644962138888886, -82.81680088888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0062.JPG,56,70,58,[],[],[],[],[],"[Latitude=39.644962138888886, Longitude=-82.81680088888889, BrightnessTotal=0.5597520819284655, exposureTime=0.00534, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6626705428104575, SaturationTotalGreen=0.5291477189542484, SaturationTotalBlue=0.4539593986928105, time=0.6149305555555555, GreenIndex=-14.849648, LAI=5.333333333333334e-06, Utility=-120.09005325671957]"
33,12,"[39.645069722222225, -82.81554797222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0013.JPG,41,8,[],6,[],[],[],[],"[Latitude=39.645069722222225, Longitude=-82.81554797222222, BrightnessTotal=0.5881294213031861, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6932999245098039, SaturationTotalGreen=0.5585558421568627, SaturationTotalBlue=0.4613698343137255, time=0.6106712962962964, GreenIndex=-9.528, LAI=5.333333333333334e-06, Utility=-76.99786082640514]"
33,13,"[39.64496236111111, -82.81596741666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0070.JPG,77,31,5,[],[],[],[],[],"[Latitude=39.64496236111111, Longitude=-82.81596741666667, BrightnessTotal=0.5677402863013786, exposureTime=0.005887, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6683020833333334, SaturationTotalGreen=0.5392665186274509, SaturationTotalBlue=0.4495614503267974, time=0.6156365740740741, GreenIndex=-10.021536, LAI=0.0, Utility=-80.99585733255294]"
33,14,"[39.644963, -82.8153366111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0076.JPG,66,17,64,[],[],[],[],[],"[Latitude=39.644963, Longitude=-82.8153366111111, BrightnessTotal=0.5930013721226584, exposureTime=0.005951, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6988475630718954, SaturationTotalGreen=0.5619461320261439, SaturationTotalBlue=0.48115626470588235, time=0.6161574074074074, GreenIndex=-14.289125333333333, LAI=0.0, Utility=-115.5500204648203]"
33,15,"[39.64507158333333, -82.81492266666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0007.JPG,38,47,34,79,[],[],[],[],"[Latitude=39.64507158333333, Longitude=-82.81492266666666, BrightnessTotal=0.5778613401384436, exposureTime=0.005086, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6850445137254902, SaturationTotalGreen=0.5466803124183006, SaturationTotalBlue=0.4588025549019608, time=0.6101504629629629, GreenIndex=-12.847194666666667, LAI=0.0, Utility=-103.87427987469201]"
33,16,"[39.64506936111111, -82.8177356111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0034.JPG,53,71,[],48,[],[],[],[],"[Latitude=39.64506936111111, Longitude=-82.8177356111111, BrightnessTotal=0.6234437474007016, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6792251598039216, SaturationTotalGreen=0.6169033666666667, SaturationTotalBlue=0.46215315, time=0.6124884259259259, GreenIndex=23.642042666666665, LAI=0.000272, Utility=191.58640899649245]"
33,17,"[39.64496252777778, -82.81523299999999]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0077.JPG,14,21,1,[],[],[],[],[],"[Latitude=39.64496252777778, Longitude=-82.81523299999999, BrightnessTotal=0.5832917100936154, exposureTime=0.005951, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6873889464052287, SaturationTotalGreen=0.5537444519607844, SaturationTotalBlue=0.4613361960784314, time=0.6162384259259259, GreenIndex=-10.497173333333333, LAI=0.0, Utility=-84.8465243492075]"
33,18,"[39.64507011111111, -82.81637841666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0021.JPG,80,74,[],46,[],[],[],[],"[Latitude=39.64507011111111, Longitude=-82.81637841666667, BrightnessTotal=0.5686672990574427, exposureTime=0.005282, xResolution=4000, yResolution=3000, SaturationTotalRed=0.667404362745098, SaturationTotalGreen=0.5399873545751634, SaturationTotalBlue=0.46253847745098037, time=0.6113657407407408, GreenIndex=-12.709029333333334, LAI=0.0, Utility=-102.75611915834983]"
33,19,"[39.645070583333336, -82.81585922222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0016.JPG,5,82,[],31,[],[],[],[],"[Latitude=39.645070583333336, Longitude=-82.81585922222222, BrightnessTotal=0.5819818600759685, exposureTime=0.005031, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6850498967320262, SaturationTotalGreen=0.5523385068627451, SaturationTotalBlue=0.46643843888888886, time=0.6109259259259259, GreenIndex=-11.910906666666667, LAI=0.0, Utility=-96.29291832196336]"
33,20,"[39.64496280555556, -82.81856599999999]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_6/DJI_0045.JPG,50,65,[],[],[],[],[],[],"[Latitude=39.64496280555556, Longitude=-82.81856599999999, BrightnessTotal=0.5728563143123664, exposureTime=0.005254, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6733037081699346, SaturationTotalGreen=0.543946866993464, SaturationTotalBlue=0.46110632320261435, time=0.6134490740740741, GreenIndex=-11.871802666666667, LAI=0.0, Utility=-95.9771232575453]"
