33,1,"[39.642878277777776, -82.81570372222222]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0042.JPG,117,143,24,119,[],[],[],[],"[Latitude=39.642878277777776, Longitude=-82.81570372222222, BrightnessTotal=0.918292561560598, exposureTime=0.004254, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9463256594771241, SaturationTotalGreen=0.9138266683006536, SaturationTotalBlue=0.8609010522875816, time=0.6291898148148148, GreenIndex=5.2601173333333335, LAI=0.0, Utility=42.75716168503469]"
33,2,"[39.643091166666665, -82.81506719444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0010.JPG,136,95,17,44,[],[],[],[],"[Latitude=39.643091166666665, Longitude=-82.81506719444444, BrightnessTotal=0.9095852400292566, exposureTime=0.002684, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9439852421568627, SaturationTotalGreen=0.9033463179738562, SaturationTotalBlue=0.8463447336601306, time=0.6256828703703704, GreenIndex=4.211008, LAI=0.0, Utility=34.2624840049107]"
33,3,"[39.64346530555556, -82.81856705555555]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0143.JPG,63,145,129,53,[],[],[],[],"[Latitude=39.64346530555556, Longitude=-82.81856705555555, BrightnessTotal=0.9742200476196597, exposureTime=0.006777, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9655446196078431, SaturationTotalGreen=0.9800618973856209, SaturationTotalBlue=0.9448455506535948, time=0.520775462962963, GreenIndex=12.707765333333333, LAI=0.0, Utility=103.08229098206137]"
33,4,"[39.64244877777778, -82.81528777777777]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0088.JPG,96,177,84,[],[],[],[],[],"[Latitude=39.64244877777778, Longitude=-82.81528777777777, BrightnessTotal=0.9431809193617307, exposureTime=0.004539, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9670814094771242, SaturationTotalGreen=0.938906114379085, SaturationTotalBlue=0.8997423624183006, time=0.6339930555555555, GreenIndex=2.8492746666666666, LAI=0.0, Utility=23.23668079514101]"
33,5,"[39.642877416666664, -82.81466075]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0047.JPG,137,130,82,20,[],[],[],[],"[Latitude=39.642877416666664, Longitude=-82.81466075, BrightnessTotal=0.9117663797398351, exposureTime=0.003407, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9474876741830065, SaturationTotalGreen=0.9049442124183007, SaturationTotalBlue=0.8496348784313725, time=0.6296990740740741, GreenIndex=3.2916, LAI=0.0, Utility=26.81735533945563]"
33,6,"[39.64346486111111, -82.81533952777778]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0174.JPG,55,87,46,136,[],[],[],[],"[Latitude=39.64346486111111, Longitude=-82.81533952777778, BrightnessTotal=0.9774662137746309, exposureTime=0.005427, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9908017477124184, SaturationTotalGreen=0.9765522483660131, SaturationTotalBlue=0.9383829111111112, time=0.5234953703703704, GreenIndex=6.116608, LAI=0.0, Utility=49.712358122600044]"
33,7,"[39.643466277777776, -82.81804719444445]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0148.JPG,138,29,98,71,[],[],[],[],"[Latitude=39.643466277777776, Longitude=-82.81804719444445, BrightnessTotal=0.9760077207306543, exposureTime=0.007001, xResolution=4000, yResolution=3000, SaturationTotalRed=0.972612964379085, SaturationTotalGreen=0.9794961885620914, SaturationTotalBlue=0.9522158892156863, time=0.5212152777777778, GreenIndex=8.726224, LAI=0.0, Utility=70.84317443440318]"
33,8,"[39.64346591666666, -82.81773355555555]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0151.JPG,32,72,121,90,[],[],[],[],"[Latitude=39.64346591666666, Longitude=-82.81773355555555, BrightnessTotal=0.9717356315588134, exposureTime=0.007634, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9676333957516341, SaturationTotalGreen=0.9753582379084967, SaturationTotalBlue=0.9490994078431373, time=0.5214814814814814, GreenIndex=8.684629333333334, LAI=0.0, Utility=70.50612956793428]"
33,9,"[39.64245013888889, -82.81633427777777]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0083.JPG,166,79,134,[],[],[],[],[],"[Latitude=39.64245013888889, Longitude=-82.81633427777777, BrightnessTotal=0.9520348846123416, exposureTime=0.004897, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9751819261437908, SaturationTotalGreen=0.9485663467320262, SaturationTotalBlue=0.9029169679738562, time=0.6334837962962963, GreenIndex=4.906576, LAI=0.0, Utility=39.8954582507592]"
33,10,"[39.643465472222225, -82.81690030555555]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_3/DJI_0159.JPG,102,97,151,48,[],[],[],[],"[Latitude=39.643465472222225, Longitude=-82.81690030555555, BrightnessTotal=0.9620970886324657, exposureTime=0.003858, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9792304267973856, SaturationTotalGreen=0.9588793382352941, SaturationTotalBlue=0.9330383431372549, time=0.5221759259259259, GreenIndex=1.4175733333333334, LAI=0.0, Utility=11.663054689788519]"
