33,1,"[39.646140305555555, -82.81502449999999]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0010.JPG,66,45,[],69,[],[],[],[],"[Latitude=39.646140305555555, Longitude=-82.81502449999999, BrightnessTotal=0.862318439560151, exposureTime=0.002543, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8879236758169935, SaturationTotalGreen=0.861212905882353, SaturationTotalBlue=0.7772545415032679, time=0.5404745370370371, GreenIndex=14.617552, LAI=0.00013333333333333334, Utility=118.5372943781469]"
33,2,"[39.64603158333333, -82.81439663888888]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0088.JPG,77,[],27,35,[],[],[],[],"[Latitude=39.64603158333333, Longitude=-82.81439663888888, BrightnessTotal=0.9084917035300668, exposureTime=0.00743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8997737705882353, SaturationTotalGreen=0.9167594549019608, SaturationTotalBlue=0.8531585238562092, time=0.5471875, GreenIndex=20.504842666666665, LAI=0.000672, Utility=166.20885897592387]"
33,3,"[39.64603263888889, -82.81856530555555]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0047.JPG,67,61,52,[],[],[],[],[],"[Latitude=39.64603263888889, Longitude=-82.81856530555555, BrightnessTotal=0.9236977941958552, exposureTime=0.008416, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9174572794117647, SaturationTotalGreen=0.9285543107843137, SaturationTotalBlue=0.8958395928104576, time=0.5437152777777777, GreenIndex=11.205989333333333, LAI=5.333333333333334e-06, Utility=90.91601597039167]"
33,4,"[39.646031638888886, -82.81481588888889]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0083.JPG,80,37,39,35,[],[],[],[],"[Latitude=39.646031638888886, Longitude=-82.81481588888889, BrightnessTotal=0.9263311132416125, exposureTime=0.008554, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9455938081699347, SaturationTotalGreen=0.9257552754901961, SaturationTotalBlue=0.8608902035947713, time=0.5468287037037037, GreenIndex=11.466154666666666, LAI=1.0666666666666667e-05, Utility=93.02209979934875]"
33,5,"[39.64603372222222, -82.8183565]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0049.JPG,61,38,[],[],[],[],[],[],"[Latitude=39.64603372222222, Longitude=-82.8183565, BrightnessTotal=0.9221271214887627, exposureTime=0.007471, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9147288650326798, SaturationTotalGreen=0.9282799300653596, SaturationTotalBlue=0.8847528467320261, time=0.5438888888888889, GreenIndex=14.581733333333334, LAI=1.0666666666666667e-05, Utility=118.24979513005549]"
33,6,"[39.646141444444446, -82.81575099999999]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0017.JPG,78,20,[],7,[],[],[],[],"[Latitude=39.646141444444446, Longitude=-82.81575099999999, BrightnessTotal=0.8790573407412886, exposureTime=0.002475, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9067348281045751, SaturationTotalGreen=0.8769746352941177, SaturationTotalBlue=0.7967019477124183, time=0.5410763888888889, GreenIndex=12.894298666666666, LAI=1.0666666666666667e-05, Utility=104.58457265038236]"
33,7,"[39.646032222222225, -82.81575030555555]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0074.JPG,83,68,6,[],[],[],[],[],"[Latitude=39.646032222222225, Longitude=-82.81575030555555, BrightnessTotal=0.9227781976472365, exposureTime=0.007759, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9422814643790849, SaturationTotalGreen=0.9220350493464051, SaturationTotalBlue=0.8582159751633988, time=0.5460416666666666, GreenIndex=11.098346666666666, LAI=0.0, Utility=90.04385992238997]"
33,8,"[39.646032444444444, -82.81679469444444]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0064.JPG,72,53,25,[],[],[],[],[],"[Latitude=39.646032444444444, Longitude=-82.81679469444444, BrightnessTotal=0.9168656363580917, exposureTime=0.00674, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8955414611111111, SaturationTotalGreen=0.9283489183006536, SaturationTotalBlue=0.873096283006536, time=0.5451851851851852, GreenIndex=22.455504, LAI=0.000112, Utility=182.00443627423311]"
33,9,"[39.646140861111114, -82.81523247222222]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0012.JPG,13,66,[],65,[],[],[],[],"[Latitude=39.646140861111114, Longitude=-82.81523247222222, BrightnessTotal=0.8601876807408034, exposureTime=0.002422, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8874474843137254, SaturationTotalGreen=0.8585797418300654, SaturationTotalBlue=0.7740569735294117, time=0.5406481481481481, GreenIndex=14.225616, LAI=0.000112, Utility=115.36359258525451]"
33,10,"[39.64603475, -82.81804019444444]",/home/boubin/Images/Photos_01JUN2018/North_Path/Images/33.6Feet/Sorte_11/DJI_0052.JPG,63,50,62,[],[],[],[],[],"[Latitude=39.64603475, Longitude=-82.81804019444444, BrightnessTotal=0.9286588681884496, exposureTime=0.006963, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9188795493464053, SaturationTotalGreen=0.9353936267973856, SaturationTotalBlue=0.893795844117647, time=0.5441435185185185, GreenIndex=14.831450666666667, LAI=1.0666666666666667e-05, Utility=120.27207969166899]"
