33,1,"[39.64271886111111, -82.81481483333333]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0010.JPG,69,46,35,31,[],[],[],[],"[Latitude=39.64271886111111, Longitude=-82.81481483333333, BrightnessTotal=0.6077047079955008, exposureTime=0.009689, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7137982996732026, SaturationTotalGreen=0.5767360545751633, SaturationTotalBlue=0.4951242820261438, time=0.5945023148148149, GreenIndex=-14.098432, LAI=0.0, Utility=-114.00172691122295]"
33,2,"[39.642608555555555, -82.81450891666667]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0088.JPG,47,87,16,[],[],[],[],[],"[Latitude=39.642608555555555, Longitude=-82.81450891666667, BrightnessTotal=0.5941747729707474, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.65596285, SaturationTotalGreen=0.5838519931372549, SaturationTotalBlue=0.4503948343137255, time=0.6013657407407408, GreenIndex=15.662730666666667, LAI=0.00021333333333333333, Utility=126.97713429836611]"
33,3,"[39.64271711111111, -82.81866883333333]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0047.JPG,[],70,[],64,[],[],[],[],"[Latitude=39.64271711111111, Longitude=-82.81866883333333, BrightnessTotal=0.5734245800204504, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6555927781045752, SaturationTotalGreen=0.5534826045751634, SaturationTotalBlue=0.44639873954248366, time=0.5977777777777777, GreenIndex=1.3187893333333334, LAI=0.0, Utility=10.831656078057176]"
33,4,"[39.64260725, -82.81502819444444]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0083.JPG,83,38,9,[],[],[],[],[],"[Latitude=39.64260725, Longitude=-82.81502819444444, BrightnessTotal=0.5784815919825327, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6798255366013072, SaturationTotalGreen=0.5486952964052288, SaturationTotalBlue=0.4731427467320261, time=0.600925925925926, GreenIndex=-14.130117333333333, LAI=0.0, Utility=-114.26071857081915]"
33,5,"[39.642608555555555, -82.81856508333333]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0049.JPG,64,39,70,[],[],[],[],[],"[Latitude=39.642608555555555, Longitude=-82.81856508333333, BrightnessTotal=0.5761167945673662, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6773706784313726, SaturationTotalGreen=0.5466156807189543, SaturationTotalBlue=0.4676173640522876, time=0.5979513888888889, GreenIndex=-13.147146666666666, LAI=0.0, Utility=-106.30109911204485]"
33,6,"[39.64271547222222, -82.81554727777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0017.JPG,81,20,35,22,[],[],[],[],"[Latitude=39.64271547222222, Longitude=-82.81554727777778, BrightnessTotal=0.5964399213682592, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.694047437254902, SaturationTotalGreen=0.5690166571895424, SaturationTotalBlue=0.48383403529411767, time=0.5951157407407407, GreenIndex=-10.123818666666667, LAI=0.0, Utility=-81.81930982662054]"
33,7,"[39.64260675, -82.8159678611111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0074.JPG,86,71,19,[],[],[],[],[],"[Latitude=39.64260675, Longitude=-82.8159678611111, BrightnessTotal=0.5738997370345974, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6725880480392157, SaturationTotalGreen=0.5453303039215686, SaturationTotalBlue=0.4672428156862745, time=0.6001388888888889, GreenIndex=-12.497584, LAI=0.0, Utility=-101.04194265100426]"
33,8,"[39.64261097222222, -82.81700547222222]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0064.JPG,75,55,29,[],[],[],[],[],"[Latitude=39.64261097222222, Longitude=-82.81700547222222, BrightnessTotal=0.5760231209738969, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6750948735294118, SaturationTotalGreen=0.5475640392156863, SaturationTotalBlue=0.4663076977124183, time=0.5992708333333333, GreenIndex=-11.758773333333334, LAI=0.0, Utility=-95.05944707713863]"
33,9,"[39.64271652777778, -82.81502480555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0012.JPG,13,69,35,4,[],[],[],[],"[Latitude=39.64271652777778, Longitude=-82.81502480555555, BrightnessTotal=0.5832644379747056, exposureTime=0.009379, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6905467222222222, SaturationTotalGreen=0.5516976088235295, SaturationTotalBlue=0.46897196470588237, time=0.5946875, GreenIndex=-14.274426666666667, LAI=0.0, Utility=-115.42801139317402]"
33,10,"[39.64260875, -82.81825563888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_7/DJI_0052.JPG,66,52,73,[],[],[],[],[],"[Latitude=39.64260875, Longitude=-82.81825563888889, BrightnessTotal=0.6192786652335973, exposureTime=0.01, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7052943392156863, SaturationTotalGreen=0.5991800970588235, SaturationTotalBlue=0.4780843964052287, time=0.5982175925925926, GreenIndex=3.876256, LAI=0.0, Utility=31.541959862158127]"
