33,"[23,37]","[39.6451772, -82.8180438]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_5/DJI_0050.JPG,"[22,37]","[24,37]","[23,38]","[23,36]","['Links/Photos_16SEP2018_67', [14, 18]]",[],[],"['Links/Photos_02Aug2018_33', '[29, 37]']","[Latitude=39.6451764444, Longitude=-82.8180483056, BrightnessTotal=0.59299161932, exposureTime=0.007311, xResolution=4000, yResolution=3000, SaturationTotalRed=0.677905976471, SaturationTotalGreen=0.57097115817, SaturationTotalBlue=0.479190019935, time=0.601550925926, GreenIndex=-3.44337066667, LAI=0.0, Utility=-27.727891847578814]"
33,"[23,38]","[39.6451772, -82.818148]",/data/chumley/tmp/Photos_16SEP2018//Center_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,"[22,38]","[24,38]","[23,39]","[23,37]","['Links/Photos_16SEP2018_67', [14, 19]]",[],[],"['Links/Photos_02Aug2018_33', '[29, 38]']","[Latitude=39.6451778889, Longitude=-82.8181509444, BrightnessTotal=0.576082205816, exposureTime=0.006704, xResolution=4000, yResolution=3000, SaturationTotalRed=0.667650470588, SaturationTotalGreen=0.55091647451, SaturationTotalBlue=0.465240953268, time=0.601469907407, GreenIndex=-7.48543466667, LAI=0.0, Utility=-60.457911014593726]"
