33,1,"[39.644857333333334, -82.81512241666667]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0010.JPG,65,44,45,64,[],[],[],[],"[Latitude=39.644857333333334, Longitude=-82.81512241666667, BrightnessTotal=0.5817714482957509, exposureTime=0.002127, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5874908300653594, SaturationTotalGreen=0.5983180333333333, SaturationTotalBlue=0.3410772379084967, time=0.5689699074074074, GreenIndex=68.46456, LAI=0.10147733333333334, Utility=554.5259336218465]"
33,2,"[39.644751194444446, -82.81845891666666]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0047.JPG,66,60,[],[],[],[],[],[],"[Latitude=39.644751194444446, Longitude=-82.81845891666666, BrightnessTotal=0.5960396441145248, exposureTime=0.002344, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6076797202614379, SaturationTotalGreen=0.6100031356209151, SaturationTotalBlue=0.36670883496732026, time=0.5722685185185186, GreenIndex=62.665152, LAI=0.08161066666666666, Utility=507.5674424311969]"
33,3,"[39.64475041666667, -82.81471041666667]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0083.JPG,79,36,48,[],[],[],[],[],"[Latitude=39.64475041666667, Longitude=-82.81471041666667, BrightnessTotal=0.6087669269769324, exposureTime=0.004323, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6113695522875817, SaturationTotalGreen=0.6241802189542484, SaturationTotalBlue=0.40771403758169933, time=0.575462962962963, GreenIndex=58.430176, LAI=0.06072533333333333, Utility=473.2764073306113]"
33,4,"[39.644749194444444, -82.81825269444444]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0049.JPG,60,37,73,[],[],[],[],[],"[Latitude=39.644749194444444, Longitude=-82.81825269444444, BrightnessTotal=0.5802221831008371, exposureTime=0.002396, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5821815816993464, SaturationTotalGreen=0.5971290996732026, SaturationTotalBlue=0.3554038107843137, time=0.5724421296296296, GreenIndex=65.51002666666666, LAI=0.11576, Utility=530.6020502438504]"
33,5,"[39.644858416666665, -82.81584802777778]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0017.JPG,77,19,[],29,[],[],[],[],"[Latitude=39.644858416666665, Longitude=-82.81584802777778, BrightnessTotal=0.583662544449399, exposureTime=0.00237, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5822073369281046, SaturationTotalGreen=0.6017305633986928, SaturationTotalBlue=0.3592118790849673, time=0.5695949074074074, GreenIndex=66.85701866666666, LAI=0.12301866666666667, Utility=541.5094810196864]"
33,6,"[39.64475019444444, -82.81564938888889]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0074.JPG,82,67,83,[],[],[],[],[],"[Latitude=39.64475019444444, Longitude=-82.81564938888889, BrightnessTotal=0.5970766169382735, exposureTime=0.005226, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5961852807189542, SaturationTotalGreen=0.6156337366013072, SaturationTotalBlue=0.3627471163398693, time=0.5746643518518518, GreenIndex=69.51607466666667, LAI=0.09405333333333334, Utility=563.0400581021385]"
33,7,"[39.64475102777778, -82.81668908333333]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0064.JPG,71,52,59,[],[],[],[],[],"[Latitude=39.64475102777778, Longitude=-82.81668908333333, BrightnessTotal=0.6069077956775343, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5955144568627452, SaturationTotalGreen=0.6282934683006536, SaturationTotalBlue=0.3853062019607843, time=0.5737847222222222, GreenIndex=70.37491733333333, LAI=0.09325333333333333, Utility=569.9949107401055]"
33,8,"[39.64485775, -82.81533344444445]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0012.JPG,12,65,[],17,[],[],[],[],"[Latitude=39.64485775, Longitude=-82.81533344444445, BrightnessTotal=0.5766547925237077, exposureTime=0.002014, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5842821071895425, SaturationTotalGreen=0.5927022284313725, SaturationTotalBlue=0.33235647156862747, time=0.5691550925925926, GreenIndex=68.61362133333333, LAI=0.10539733333333333, Utility=555.7326116329249]"
33,9,"[39.64475, -82.81794080555555]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0052.JPG,62,49,35,[],[],[],[],[],"[Latitude=39.64475, Longitude=-82.81794080555555, BrightnessTotal=0.5823434624456214, exposureTime=0.001658, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6086100928104575, SaturationTotalGreen=0.5932373790849673, SaturationTotalBlue=0.3132365888888889, time=0.5727199074074074, GreenIndex=67.56048, LAI=0.060384, Utility=547.204758836437]"
33,10,"[39.64474863888889, -82.81627405555555]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_8/DJI_0068.JPG,85,78,18,[],[],[],[],[],"[Latitude=39.64474863888889, Longitude=-82.81627405555555, BrightnessTotal=0.6075446301480573, exposureTime=0.005226, xResolution=4000, yResolution=3000, SaturationTotalRed=0.5971351725490196, SaturationTotalGreen=0.6289365846405228, SaturationTotalBlue=0.3804834303921569, time=0.5741319444444445, GreenIndex=71.48533333333333, LAI=0.09608, Utility=578.9860719313559]"
