33,1,"[39.64528486111111, -82.81513130555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0010.JPG,65,44,[],64,[],[],[],[],"[Latitude=39.64528486111111, Longitude=-82.81513130555555, BrightnessTotal=0.6004065833966737, exposureTime=0.004323, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7118205441176471, SaturationTotalGreen=0.568193562745098, SaturationTotalBlue=0.47420193039215686, time=0.5712847222222223, GreenIndex=-12.609381333333333, LAI=0.0, Utility=-101.94130843716867]"
33,2,"[39.64517541666667, -82.81845880555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0047.JPG,66,60,[],[],[],[],[],[],"[Latitude=39.64517541666667, Longitude=-82.81845880555555, BrightnessTotal=0.5728262533001447, exposureTime=0.004614, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6678942251633987, SaturationTotalGreen=0.545511775490196, SaturationTotalBlue=0.4695753176470588, time=0.5744907407407407, GreenIndex=-11.803632, LAI=0.0, Utility=-95.41878829746246]"
33,3,"[39.64517566666667, -82.81471144444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0083.JPG,79,36,48,[],[],[],[],[],"[Latitude=39.64517566666667, Longitude=-82.81471144444444, BrightnessTotal=0.6064959731687621, exposureTime=0.005855, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6987483104575164, SaturationTotalGreen=0.5821549934640523, SaturationTotalBlue=0.484864177124183, time=0.5776273148148148, GreenIndex=-4.875397333333333, LAI=0.0, Utility=-39.31874189659171]"
33,4,"[39.64517663888889, -82.81825541666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0049.JPG,60,37,73,[],[],[],[],[],"[Latitude=39.64517663888889, Longitude=-82.81825541666666, BrightnessTotal=0.5967181649422011, exposureTime=0.005197, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6902601640522876, SaturationTotalGreen=0.5709802696078431, SaturationTotalBlue=0.4845732676470588, time=0.5746643518518518, GreenIndex=-8.351685333333334, LAI=0.0, Utility=-67.46674212286833]"
33,5,"[39.64528383333333, -82.81585880555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0017.JPG,77,19,[],29,[],[],[],[],"[Latitude=39.64528383333333, Longitude=-82.81585880555555, BrightnessTotal=0.5801206793207937, exposureTime=0.004323, xResolution=4000, yResolution=3000, SaturationTotalRed=0.682146010130719, SaturationTotalGreen=0.5505487581699346, SaturationTotalBlue=0.4689208078431372, time=0.5718865740740741, GreenIndex=-12.704778666666666, LAI=0.0, Utility=-102.71477263590316]"
33,6,"[39.64517661111111, -82.81565136111111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0074.JPG,82,67,83,[],[],[],[],[],"[Latitude=39.64517661111111, Longitude=-82.81565136111111, BrightnessTotal=0.5829484285916874, exposureTime=0.005086, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6848569189542484, SaturationTotalGreen=0.5534996052287582, SaturationTotalBlue=0.471182316993464, time=0.5768518518518518, GreenIndex=-12.472794666666667, LAI=0.0, Utility=-100.83703092774698]"
33,7,"[39.64517541666667, -82.81669619444445]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0064.JPG,71,52,59,[],[],[],[],[],"[Latitude=39.64517541666667, Longitude=-82.81669619444445, BrightnessTotal=0.5695449174244541, exposureTime=0.004818, xResolution=4000, yResolution=3000, SaturationTotalRed=0.666957502614379, SaturationTotalGreen=0.5406151415032681, SaturationTotalBlue=0.473129395751634, time=0.5759722222222222, GreenIndex=-14.955488, LAI=0.0, Utility=-120.94022759232632]"
33,8,"[39.64528444444444, -82.81534105555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0012.JPG,12,65,[],17,[],[],[],[],"[Latitude=39.64528444444444, Longitude=-82.81534105555555, BrightnessTotal=0.5960063889037939, exposureTime=0.004051, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7036677039215686, SaturationTotalGreen=0.5647366588235294, SaturationTotalBlue=0.4776473, time=0.5714583333333333, GreenIndex=-13.171136, LAI=0.0, Utility=-106.49013033066566]"
33,9,"[39.64517658333333, -82.81794377777777]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0052.JPG,62,49,35,[],[],[],[],[],"[Latitude=39.64517658333333, Longitude=-82.81794377777777, BrightnessTotal=0.5547343182856018, exposureTime=0.004394, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6426752120915032, SaturationTotalGreen=0.5312617875816994, SaturationTotalBlue=0.43995956699346406, time=0.5749189814814815, GreenIndex=-5.064752, LAI=0.0, Utility=-40.8540265595798]"
33,10,"[39.64517608333333, -82.8162755]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_3/DJI_0068.JPG,85,78,18,[],[],[],[],[],"[Latitude=39.64517608333333, Longitude=-82.8162755, BrightnessTotal=0.5610525731456902, exposureTime=0.005031, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6610396408496733, SaturationTotalGreen=0.531942612745098, SaturationTotalBlue=0.45280181699346406, time=0.5763194444444445, GreenIndex=-12.723498666666666, LAI=0.0, Utility=-102.86798472684639]"
