33,1,"[39.64400122222222, -82.81502977777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0010.JPG,67,46,35,70,[],[],[],[],"[Latitude=39.64400122222222, Longitude=-82.81502977777778, BrightnessTotal=0.5674440883038687, exposureTime=0.001463, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6771081823529412, SaturationTotalGreen=0.535046416993464, SaturationTotalBlue=0.44859919705882356, time=0.5312152777777778, GreenIndex=-14.145365333333332, LAI=5.333333333333334e-06, Utility=-114.37349435487911]"
33,2,"[39.64389280555555, -82.81430580555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64389280555555, Longitude=-82.81430580555555, BrightnessTotal=0.5829634696563541, exposureTime=0.001536, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6816958859477124, SaturationTotalGreen=0.5547231892156862, SaturationTotalBlue=0.4730759630718954, time=0.5386342592592592, GreenIndex=-11.505898666666667, LAI=0.0, Utility=-93.00172442432913]"
33,3,"[39.64389086111111, -82.81856716666667]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.64389086111111, Longitude=-82.81856716666667, BrightnessTotal=0.5877449226015544, exposureTime=0.001448, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6977198372549019, SaturationTotalGreen=0.5574196617647058, SaturationTotalBlue=0.4441936274509804, time=0.5347800925925926, GreenIndex=-6.867589333333333, LAI=0.0, Utility=-55.44390580802356]"
33,4,"[39.64388847222222, -82.81482672222222]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.64388847222222, Longitude=-82.81482672222222, BrightnessTotal=0.5826656812825138, exposureTime=0.001613, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6944880748366014, SaturationTotalGreen=0.5499856137254902, SaturationTotalBlue=0.4576977660130719, time=0.5381712962962963, GreenIndex=-13.278362666666666, LAI=0.0, Utility=-107.35365120724023]"
33,5,"[39.64388861111111, -82.81836902777778]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64388861111111, Longitude=-82.81836902777778, BrightnessTotal=0.5911271876330029, exposureTime=0.001479, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7078756160130719, SaturationTotalGreen=0.5581358192810457, SaturationTotalBlue=0.44411008856209155, time=0.5349537037037037, GreenIndex=-9.080576, LAI=0.0, Utility=-73.36268478532243]"
33,6,"[39.64399805555556, -82.81575991666666]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.64399805555556, Longitude=-82.81575991666666, BrightnessTotal=0.5847279780430016, exposureTime=0.001448, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7019149143790849, SaturationTotalGreen=0.5498145081699346, SaturationTotalBlue=0.45831053300653596, time=0.5318518518518518, GreenIndex=-15.414618666666666, LAI=0.0, Utility=-124.65013343978961]"
33,7,"[39.64389088888889, -82.81576233333332]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64389088888889, Longitude=-82.81576233333332, BrightnessTotal=0.5974928708376244, exposureTime=0.001455, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7080068535947713, SaturationTotalGreen=0.5669157555555555, SaturationTotalBlue=0.45548741503267975, time=0.5373263888888888, GreenIndex=-7.560501333333334, LAI=0.0, Utility=-61.05445321841631]"
33,8,"[39.643889277777774, -82.81680755555556]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.643889277777774, Longitude=-82.81680755555556, BrightnessTotal=0.6013971470333163, exposureTime=0.001545, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7112444709150327, SaturationTotalGreen=0.5706462529411764, SaturationTotalBlue=0.4657205754901961, time=0.5364236111111111, GreenIndex=-9.091477333333334, LAI=0.0, Utility=-73.45063969890776]"
33,9,"[39.643999944444445, -82.81523211111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0012.JPG,13,67,35,66,[],[],[],[],"[Latitude=39.643999944444445, Longitude=-82.81523211111111, BrightnessTotal=0.5803189709307389, exposureTime=0.001622, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6879582264705882, SaturationTotalGreen=0.5488650493464052, SaturationTotalBlue=0.46244780751633985, time=0.531412037037037, GreenIndex=-13.373237333333334, LAI=0.0, Utility=-108.12085300467973]"
33,10,"[39.643893472222224, -82.81805666666666]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.643893472222224, Longitude=-82.81805666666666, BrightnessTotal=0.5831753899241336, exposureTime=0.001299, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6945102555555555, SaturationTotalGreen=0.5529271692810458, SaturationTotalBlue=0.43028974542483656, time=0.5352314814814815, GreenIndex=-4.774384, LAI=0.0, Utility=-38.49523381611009]"
33,11,"[39.64388833333333, -82.81638263888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0068.JPG,88,80,44,[],[],[],[],[],"[Latitude=39.64388833333333, Longitude=-82.81638263888888, BrightnessTotal=0.5807265088745914, exposureTime=0.001495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6979329754901961, SaturationTotalGreen=0.5462908464052288, SaturationTotalBlue=0.44773914869281045, time=0.5367939814814815, GreenIndex=-13.499770666666667, LAI=0.0, Utility=-109.14633525343386]"
33,12,"[39.64388788888889, -82.817014]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0062.JPG,59,73,28,[],[],[],[],[],"[Latitude=39.64388788888889, Longitude=-82.817014, BrightnessTotal=0.5930839202267258, exposureTime=0.001579, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7016998833333333, SaturationTotalGreen=0.562796227124183, SaturationTotalBlue=0.45724945653594773, time=0.5362152777777778, GreenIndex=-8.467536, LAI=0.0, Utility=-68.39886079536747]"
33,13,"[39.64400072222222, -82.81533916666666]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0013.JPG,43,9,35,22,[],[],[],[],"[Latitude=39.64400072222222, Longitude=-82.81533916666666, BrightnessTotal=0.5666764639254822, exposureTime=0.001487, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6770232117647059, SaturationTotalGreen=0.5339535558823529, SaturationTotalBlue=0.4480157071895425, time=0.5314930555555556, GreenIndex=-14.533029333333333, LAI=0.0, Utility=-117.5125520046788]"
33,14,"[39.643891833333335, -82.81618063888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0070.JPG,80,32,19,[],[],[],[],[],"[Latitude=39.643891833333335, Longitude=-82.81618063888888, BrightnessTotal=0.5725550077891454, exposureTime=0.001401, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6844667369281046, SaturationTotalGreen=0.5401845222222222, SaturationTotalBlue=0.44189901209150323, time=0.5369791666666667, GreenIndex=-11.677141333333333, LAI=0.0, Utility=-94.38863725807333]"
33,15,"[39.6438905, -82.81555888888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0076.JPG,69,18,86,[],[],[],[],[],"[Latitude=39.6438905, Longitude=-82.81555888888889, BrightnessTotal=0.6011397359546431, exposureTime=0.00152, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7129319656862745, SaturationTotalGreen=0.5696275016339869, SaturationTotalBlue=0.46436023496732026, time=0.5375115740740741, GreenIndex=-9.658736, LAI=0.0, Utility=-78.0440153244642]"
33,16,"[39.64399925, -82.81471475]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0007.JPG,40,50,37,38,[],[],[],[],"[Latitude=39.64399925, Longitude=-82.81471475, BrightnessTotal=0.5799390358070029, exposureTime=0.001495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6898590519607843, SaturationTotalGreen=0.5476770303921569, SaturationTotalBlue=0.4597076660130719, time=0.5309490740740741, GreenIndex=-13.785408, LAI=0.0, Utility=-111.45821798077485]"
33,17,"[39.64399922222222, -82.81753008333332]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0034.JPG,56,74,[],57,[],[],[],[],"[Latitude=39.64399922222222, Longitude=-82.81753008333332, BrightnessTotal=0.6097603146522796, exposureTime=0.001536, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7282587624183007, SaturationTotalGreen=0.5749652735294117, SaturationTotalBlue=0.47829971601307186, time=0.5335300925925925, GreenIndex=-14.405296, LAI=0.0, Utility=-116.47656515915735]"
33,18,"[39.64389530555555, -82.81545688888889]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0077.JPG,15,22,43,[],[],[],[],[],"[Latitude=39.64389530555555, Longitude=-82.81545688888889, BrightnessTotal=0.5948897948920212, exposureTime=0.001528, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7081826771241829, SaturationTotalGreen=0.5619690049019608, SaturationTotalBlue=0.46657016830065356, time=0.5376157407407407, GreenIndex=-12.922432, LAI=0.0, Utility=-104.47095484680008]"
33,19,"[39.643999388888886, -82.81616930555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0021.JPG,83,77,[],14,[],[],[],[],"[Latitude=39.643999388888886, Longitude=-82.81616930555555, BrightnessTotal=0.573419076884622, exposureTime=0.001487, xResolution=4000, yResolution=3000, SaturationTotalRed=0.686067187254902, SaturationTotalGreen=0.5406846767973856, SaturationTotalBlue=0.4433611679738562, time=0.5322337962962963, GreenIndex=-12.218837333333333, LAI=0.0, Utility=-98.77402136839335]"
33,20,"[39.643999388888886, -82.8156525]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0016.JPG,6,86,35,69,[],[],[],[],"[Latitude=39.643999388888886, Longitude=-82.8156525, BrightnessTotal=0.5954125111835247, exposureTime=0.001487, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7104267542483661, SaturationTotalGreen=0.5613997316993464, SaturationTotalBlue=0.4712255071895425, time=0.5317592592592593, GreenIndex=-14.971669333333333, LAI=0.0, Utility=-121.0629573197719]"
