33,1,"[39.64763816666667, -82.8149221111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,67,45,[],4,[],[],[],[],"[Latitude=39.64763816666667, Longitude=-82.8149221111111, BrightnessTotal=0.5804725022986816, exposureTime=0.003008, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6808307630718954, SaturationTotalGreen=0.5503773666666667, SaturationTotalBlue=0.48390315457516336, time=0.5176967592592593, GreenIndex=-16.284757333333335, LAI=0.0, Utility=-131.69356064556524]"
33,2,"[39.64752961111111, -82.81440033333332]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0088.JPG,46,85,40,54,[],[],[],[],"[Latitude=39.64752961111111, Longitude=-82.81440033333332, BrightnessTotal=0.5810990399139903, exposureTime=0.003175, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6781163339869282, SaturationTotalGreen=0.5516309830065359, SaturationTotalBlue=0.4938620480392157, time=0.5246412037037037, GreenIndex=-17.484, LAI=2.1333333333333335e-05, Utility=-141.40506815861784]"
33,3,"[39.647530027777776, -82.81866947222221]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,[],62,68,[],[],[],[],[],"[Latitude=39.647530027777776, Longitude=-82.81866947222221, BrightnessTotal=0.5844962737270959, exposureTime=0.00125, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6278901761437908, SaturationTotalGreen=0.5767569366013071, SaturationTotalBlue=0.49649407124183004, time=0.5209953703703704, GreenIndex=7.462021333333333, LAI=0.00096, Utility=60.58749842859185]"
33,4,"[39.647532166666664, -82.81492394444444]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,81,37,1,58,[],[],[],[],"[Latitude=39.647532166666664, Longitude=-82.81492394444444, BrightnessTotal=0.57535279831602, exposureTime=0.00328, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6681170732026144, SaturationTotalGreen=0.54844812875817, SaturationTotalBlue=0.4790243401960784, time=0.5241898148148149, GreenIndex=-12.798629333333333, LAI=0.0, Utility=-103.46713750358317]"
33,5,"[39.64753125, -82.81846666666667]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,62,38,52,[],[],[],[],[],"[Latitude=39.64753125, Longitude=-82.81846666666667, BrightnessTotal=0.5941136115761176, exposureTime=0.002627, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6838332908496731, SaturationTotalGreen=0.5690273026143792, SaturationTotalBlue=0.4930744130718954, time=0.5211689814814815, GreenIndex=-9.884165333333334, LAI=0.0, Utility=-79.86688613054008]"
33,6,"[39.647636694444444, -82.81564672222223]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,79,20,[],15,[],[],[],[],"[Latitude=39.647636694444444, Longitude=-82.81564672222223, BrightnessTotal=0.5849069441230564, exposureTime=0.003158, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6853240316993464, SaturationTotalGreen=0.5551075150326797, SaturationTotalBlue=0.4850431960784314, time=0.5183217592592593, GreenIndex=-15.301648, LAI=0.0, Utility=-123.73307076607291]"
33,7,"[39.64752988888889, -82.81586030555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,84,69,23,58,[],[],[],[],"[Latitude=39.64752988888889, Longitude=-82.81586030555555, BrightnessTotal=0.589033702382646, exposureTime=0.003107, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6902795862745098, SaturationTotalGreen=0.5584257375816993, SaturationTotalBlue=0.49477623529411763, time=0.5233912037037037, GreenIndex=-17.379146666666667, LAI=0.0, Utility=-140.555497231372]"
33,8,"[39.64753075, -82.81690066666667]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,73,53,28,[],[],[],[],[],"[Latitude=39.64753075, Longitude=-82.81690066666667, BrightnessTotal=0.5958096862717697, exposureTime=0.002927, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6985877084967321, SaturationTotalGreen=0.5646427081699347, SaturationTotalBlue=0.5010229196078432, time=0.5225, GreenIndex=-17.893781333333333, LAI=0.0, Utility=-144.7221024367469]"
33,9,"[39.647638916666665, -82.81512963888889]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,13,67,[],70,[],[],[],[],"[Latitude=39.647638916666665, Longitude=-82.81512963888889, BrightnessTotal=0.592257040847139, exposureTime=0.003124, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6900263954248366, SaturationTotalGreen=0.5630973081699346, SaturationTotalBlue=0.4987959908496732, time=0.5178819444444445, GreenIndex=-15.915578666666667, LAI=0.0, Utility=-128.70370538249855]"
33,10,"[39.647532777777776, -82.81815280555556]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,64,50,55,[],[],[],[],[],"[Latitude=39.647532777777776, Longitude=-82.81815280555556, BrightnessTotal=0.592329415809122, exposureTime=0.002849, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6918269826797386, SaturationTotalGreen=0.5627230215686274, SaturationTotalBlue=0.49550167679738566, time=0.5214351851851852, GreenIndex=-15.75352, LAI=0.0, Utility=-127.39207824919214]"
