33,1,"[39.64314569444444, -82.81460786111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,67,45,39,85,[],[],[],[],"[Latitude=39.64314569444444, Longitude=-82.81460786111111, BrightnessTotal=0.5687021110588073, exposureTime=0.005169, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6767731944444445, SaturationTotalGreen=0.5363918094771242, SaturationTotalBlue=0.4574051464052287, time=0.5581944444444444, GreenIndex=-15.615669333333333, LAI=0.0, Utility=-126.28304895334993]"
33,2,"[39.64303755555556, -82.81471563888888]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0088.JPG,46,85,67,[],[],[],[],[],"[Latitude=39.64303755555556, Longitude=-82.81471563888888, BrightnessTotal=0.5738562776170759, exposureTime=0.005141, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6788638892156862, SaturationTotalGreen=0.5430712519607843, SaturationTotalBlue=0.4609860934640523, time=0.5650347222222222, GreenIndex=-13.637754666666666, LAI=5.333333333333334e-06, Utility=-110.26842810561634]"
33,3,"[39.643144666666664, -82.81846308333333]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0047.JPG,62,68,[],10,[],[],[],[],"[Latitude=39.643144666666664, Longitude=-82.81846308333333, BrightnessTotal=0.5670662056496767, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6735625055555556, SaturationTotalGreen=0.5352209039215686, SaturationTotalBlue=0.45827054934640526, time=0.561412037037037, GreenIndex=-15.614010666666667, LAI=0.0, Utility=-126.27020773143023]"
33,4,"[39.64303866666667, -82.81523311111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0083.JPG,81,36,21,[],[],[],[],[],"[Latitude=39.64303866666667, Longitude=-82.81523311111111, BrightnessTotal=0.5815082073510822, exposureTime=0.005, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6868503, SaturationTotalGreen=0.5504854869281045, SaturationTotalBlue=0.47060896241830064, time=0.5645949074074074, GreenIndex=-14.353845333333334, LAI=0.0, Utility=-116.06627337740956]"
33,5,"[39.64314502777778, -82.81867094444443]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,[],62,[],37,[],[],[],[],"[Latitude=39.64314502777778, Longitude=-82.81867094444443, BrightnessTotal=0.5587898520646086, exposureTime=0.004664, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6625891088235295, SaturationTotalGreen=0.5286289307189542, SaturationTotalBlue=0.4429561519607843, time=0.5615856481481482, GreenIndex=-12.274149333333334, LAI=0.0, Utility=-99.22729151861213]"
33,6,"[39.643145249999996, -82.8153385]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0017.JPG,79,21,39,81,[],[],[],[],"[Latitude=39.643145249999996, Longitude=-82.8153385, BrightnessTotal=0.5788669159640559, exposureTime=0.005823, xResolution=4000, yResolution=3000, SaturationTotalRed=0.67158915, SaturationTotalGreen=0.5542112297385621, SaturationTotalBlue=0.4561263924836601, time=0.5587962962962963, GreenIndex=-4.881776, LAI=0.0, Utility=-39.3686914850673]"
33,7,"[39.64303725, -82.81617105555556]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0074.JPG,84,69,61,[],[],[],[],[],"[Latitude=39.64303725, Longitude=-82.81617105555556, BrightnessTotal=0.574849173849926, exposureTime=0.004977, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6818571611111112, SaturationTotalGreen=0.5430258781045751, SaturationTotalBlue=0.46405437156862744, time=0.5637962962962964, GreenIndex=-15.223978666666667, LAI=0.0, Utility=-123.1120737462369]"
33,8,"[39.643037722222225, -82.81721430555555]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0064.JPG,73,54,57,[],[],[],[],[],"[Latitude=39.643037722222225, Longitude=-82.81721430555555, BrightnessTotal=0.5698012080942572, exposureTime=0.004844, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6695577960784314, SaturationTotalGreen=0.5408973699346405, SaturationTotalBlue=0.4612232660130719, time=0.5629166666666666, GreenIndex=-12.453877333333333, LAI=0.0, Utility=-100.68222335716887]"
33,9,"[39.643145777777775, -82.81481586111111]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,13,67,39,46,[],[],[],[],"[Latitude=39.643145777777775, Longitude=-82.81481586111111, BrightnessTotal=0.5767875453047349, exposureTime=0.005457, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6848131676470588, SaturationTotalGreen=0.5447120565359478, SaturationTotalBlue=0.463916658496732, time=0.5583680555555556, GreenIndex=-15.084202666666666, LAI=0.0, Utility=-121.97932164582335]"
33,10,"[39.64303725, -82.81846466666666]",/home/boubin/Images/Photos_16SEP2018/South_Path/Images/33.6Feet/Sorte_5/DJI_0052.JPG,64,51,3,[],[],[],[],[],"[Latitude=39.64303725, Longitude=-82.81846466666666, BrightnessTotal=0.5639434904448442, exposureTime=0.004766, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6687575555555555, SaturationTotalGreen=0.5326446905228759, SaturationTotalBlue=0.45704228562091503, time=0.561863425925926, GreenIndex=-15.380048, LAI=0.0, Utility=-124.3759918503278]"
