33,1,"[39.645069722222225, -82.81522747222222]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.645069722222225, Longitude=-82.81522747222222, BrightnessTotal=0.6824174541366843, exposureTime=0.002743, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7055888055555556, SaturationTotalGreen=0.695294572875817, SaturationTotalBlue=0.4140389630718954, time=0.5738194444444444, GreenIndex=69.13304, LAI=0.03364266666666667, Utility=559.9427189134819]"
33,2,"[39.644964888888886, -82.81835591666666]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.644964888888886, Longitude=-82.81835591666666, BrightnessTotal=0.7128995330112781, exposureTime=0.003817, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7367791026143791, SaturationTotalGreen=0.7263208761437909, SaturationTotalBlue=0.4350277411764706, time=0.5771759259259259, GreenIndex=71.64085866666667, LAI=0.019418666666666667, Utility=580.2498135584382]"
33,3,"[39.64496436111111, -82.81460425]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0083.JPG,78,[],55,[],[],[],[],[],"[Latitude=39.64496436111111, Longitude=-82.81460425, BrightnessTotal=0.6810273389133082, exposureTime=0.002655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.714622975490196, SaturationTotalGreen=0.6901359934640523, SaturationTotalBlue=0.413167777124183, time=0.5804050925925925, GreenIndex=64.441952, LAI=0.020634666666666666, Utility=521.9571247523155]"
33,4,"[39.644964027777775, -82.81814944444444]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.644964027777775, Longitude=-82.81814944444444, BrightnessTotal=0.6675932023879682, exposureTime=0.002422, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7031132398692811, SaturationTotalGreen=0.6776664091503268, SaturationTotalBlue=0.3679992267973856, time=0.5773611111111111, GreenIndex=72.55192, LAI=0.0072, Utility=587.6244885527186]"
33,5,"[39.64507183333333, -82.81595080555556]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.64507183333333, Longitude=-82.81595080555556, BrightnessTotal=0.6556799742601652, exposureTime=0.006181, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6457410366013071, SaturationTotalGreen=0.6764508369281046, SaturationTotalBlue=0.4411206934640523, time=0.5744675925925926, GreenIndex=67.856576, LAI=0.05893333333333333, Utility=549.6058056731815]"
33,6,"[39.64496338888889, -82.81554422222221]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64496338888889, Longitude=-82.81554422222221, BrightnessTotal=0.6999353468170078, exposureTime=0.003107, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7302444601307189, SaturationTotalGreen=0.7113953486928104, SaturationTotalBlue=0.4146396408496732, time=0.5795949074074074, GreenIndex=70.89763733333334, LAI=0.014437333333333333, Utility=574.2307815439297]"
33,7,"[39.644962, -82.81658561111111]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.644962, Longitude=-82.81658561111111, BrightnessTotal=0.6693894147127253, exposureTime=0.003776, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6774520212418301, SaturationTotalGreen=0.6855650215686275, SaturationTotalBlue=0.43229491666666664, time=0.5787037037037037, GreenIndex=66.668304, LAI=0.050016, Utility=539.9840761629923]"
33,8,"[39.645068333333334, -82.81543519444445]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.645068333333334, Longitude=-82.81543519444445, BrightnessTotal=0.6898713264468946, exposureTime=0.002357, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7331457176470588, SaturationTotalGreen=0.6978516506535948, SaturationTotalBlue=0.3809707787581699, time=0.5739930555555556, GreenIndex=71.86358933333334, LAI=0.006181333333333333, Utility=582.0525591445232]"
33,9,"[39.644963805555555, -82.81783694444444]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.644963805555555, Longitude=-82.81783694444444, BrightnessTotal=0.7138323236101092, exposureTime=0.005226, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7139570964052288, SaturationTotalGreen=0.7329857176470589, SaturationTotalBlue=0.47678895228758167, time=0.5776273148148148, GreenIndex=70.19013866666667, LAI=0.010512, Utility=568.5032497903444]"
33,10,"[39.64496452777778, -82.81616994444444]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64496452777778, Longitude=-82.81616994444444, BrightnessTotal=0.6669575812479152, exposureTime=0.003262, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6787127052287582, SaturationTotalGreen=0.6818494614379085, SaturationTotalBlue=0.4297182062091503, time=0.5790625, GreenIndex=65.116528, LAI=0.04521066666666667, Utility=527.4189303896082]"
33,11,"[39.64496386111111, -82.81679383333334]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0062.JPG,56,70,58,[],[],[],[],[],"[Latitude=39.64496386111111, Longitude=-82.81679383333334, BrightnessTotal=0.6917634610178299, exposureTime=0.003838, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7093279751633987, SaturationTotalGreen=0.7058698398692811, SaturationTotalBlue=0.43700461013071895, time=0.5785300925925926, GreenIndex=67.70074133333334, LAI=0.033984, Utility=548.344924893034]"
33,12,"[39.64507175, -82.81553352777777]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0013.JPG,41,8,[],6,[],[],[],[],"[Latitude=39.64507175, Longitude=-82.81553352777777, BrightnessTotal=0.7028392003420721, exposureTime=0.002557, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7412224486928105, SaturationTotalGreen=0.7118227470588235, SaturationTotalBlue=0.41036294444444443, time=0.5740856481481481, GreenIndex=69.448032, LAI=0.008485333333333333, Utility=562.4941069860588]"
33,13,"[39.64496416666667, -82.8159618611111]",/home/boubin/Images/Photos_20AUG2018/Center_Path/Images/33.6Feet/Sorte_4/DJI_0070.JPG,77,31,5,[],[],[],[],[],"[Latitude=39.64496416666667, Longitude=-82.8159618611111, BrightnessTotal=0.6711809442852162, exposureTime=0.004466, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6711829163398693, SaturationTotalGreen=0.6893756166666667, SaturationTotalBlue=0.44600583300653596, time=0.5792361111111111, GreenIndex=66.75778133333333, LAI=0.051957333333333335, Utility=540.7086373952225]"
