33,1,"[39.644002444444446, -82.81502016666667]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0010.JPG,67,46,37,70,[],[],[],[],"[Latitude=39.644002444444446, Longitude=-82.81502016666667, BrightnessTotal=0.8999695147673165, exposureTime=0.006814, xResolution=3000, yResolution=4000, SaturationTotalRed=0.8999584460784315, SaturationTotalGreen=0.9014511764705883, SaturationTotalBlue=0.8848124153594771, time=0.5605208333333334, GreenIndex=4.605696, LAI=0.0, Utility=37.4770314217183]"
33,2,"[39.64389466666667, -82.814291]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0088.JPG,47,85,34,[],[],[],[],[],"[Latitude=39.64389466666667, Longitude=-82.814291, BrightnessTotal=0.9134918423384522, exposureTime=0.004792, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9133873098039215, SaturationTotalGreen=0.9152866320261438, SaturationTotalBlue=0.8954275385620916, time=0.5673611111111111, GreenIndex=5.573637333333333, LAI=0.0, Utility=45.305705976668165]"
33,3,"[39.643895666666666, -82.81856144444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0047.JPG,68,62,53,[],[],[],[],[],"[Latitude=39.643895666666666, Longitude=-82.81856144444444, BrightnessTotal=0.9111017199279207, exposureTime=0.004466, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9473357843137256, SaturationTotalGreen=0.9032178604575163, SaturationTotalBlue=0.8583718163398694, time=0.56375, GreenIndex=0.19407466666666667, LAI=0.0, Utility=1.7468979537454374]"
33,4,"[39.643895972222225, -82.81481219444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0083.JPG,81,38,40,[],[],[],[],[],"[Latitude=39.643895972222225, Longitude=-82.81481219444444, BrightnessTotal=0.9028517544549116, exposureTime=0.004923, xResolution=4000, yResolution=3000, SaturationTotalRed=0.903142918627451, SaturationTotalGreen=0.9040766767973857, SaturationTotalBlue=0.8892615683006535, time=0.5669328703703703, GreenIndex=4.032949333333334, LAI=0.0, Utility=32.83008673970054]"
33,5,"[39.64389472222222, -82.81835358333333]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0049.JPG,62,39,[],[],[],[],[],[],"[Latitude=39.64389472222222, Longitude=-82.81835358333333, BrightnessTotal=0.9063324544154009, exposureTime=0.004277, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9459105689542484, SaturationTotalGreen=0.8972108885620915, SaturationTotalBlue=0.8536966284313726, time=0.5639351851851852, GreenIndex=-1.298464, LAI=0.0, Utility=-10.338679257121537]"
33,6,"[39.644004527777774, -82.81574769444444]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0017.JPG,79,20,35,7,[],[],[],[],"[Latitude=39.644004527777774, Longitude=-82.81574769444444, BrightnessTotal=0.9060451279652492, exposureTime=0.005576, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9433583490196078, SaturationTotalGreen=0.8974494258169935, SaturationTotalBlue=0.8566673107843137, time=0.5611226851851852, GreenIndex=-1.2799466666666666, LAI=0.0, Utility=-10.188287529561567]"
33,7,"[39.64389469444444, -82.81575108333332]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0074.JPG,84,69,6,[],[],[],[],[],"[Latitude=39.64389469444444, Longitude=-82.81575108333332, BrightnessTotal=0.8939714104298836, exposureTime=0.004008, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8967992895424837, SaturationTotalGreen=0.8958565156862744, SaturationTotalBlue=0.8642634088235294, time=0.5661342592592593, GreenIndex=7.835589333333333, LAI=0.0, Utility=63.62028730035214]"
33,8,"[39.64389363888889, -82.81679452777777]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0064.JPG,73,54,25,[],[],[],[],[],"[Latitude=39.64389363888889, Longitude=-82.81679452777777, BrightnessTotal=0.9130860521916149, exposureTime=0.004073, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9476686153594771, SaturationTotalGreen=0.9050267983660131, SaturationTotalBlue=0.8686541088235294, time=0.5652546296296296, GreenIndex=-1.57112, LAI=0.0, Utility=-12.54627113290258]"
33,9,"[39.64400352777778, -82.81522455555556]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0012.JPG,13,67,37,66,[],[],[],[],"[Latitude=39.64400352777778, Longitude=-82.81522455555556, BrightnessTotal=0.9035671561768589, exposureTime=0.00649, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9041361836601307, SaturationTotalGreen=0.9051522977124183, SaturationTotalBlue=0.8852420316993463, time=0.5606944444444445, GreenIndex=5.352186666666666, LAI=0.0, Utility=43.51318226525814]"
33,10,"[39.6438935, -82.81804169444445]",/home/boubin/Images/Photos_01JUN2018/South_Path/Images/33.6Feet/Sorte_1/DJI_0052.JPG,64,51,63,[],[],[],[],[],"[Latitude=39.6438935, Longitude=-82.81804169444445, BrightnessTotal=0.9062905045350946, exposureTime=0.00495, xResolution=4000, yResolution=3000, SaturationTotalRed=0.9076726774509805, SaturationTotalGreen=0.9098927320261438, SaturationTotalBlue=0.863710172875817, time=0.5641898148148148, GreenIndex=12.364890666666666, LAI=0.0, Utility=100.29560338029415]"
