33,1,"[39.64528469444444, -82.81523591666667]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0010.JPG,64,44,[],17,[],[],[],[],"[Latitude=39.64528469444444, Longitude=-82.81523591666667, BrightnessTotal=0.5715460115455214, exposureTime=0.00642, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6783898326797385, SaturationTotalGreen=0.5405856176470588, SaturationTotalBlue=0.45082759215686274, time=0.5980439814814815, GreenIndex=-12.224885333333333, LAI=0.0, Utility=-98.83369855778008]"
33,2,"[39.645175888888886, -82.81836266666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0047.JPG,65,59,72,[],[],[],[],[],"[Latitude=39.645175888888886, Longitude=-82.81836266666666, BrightnessTotal=0.580062723815414, exposureTime=0.007001, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6741268169934641, SaturationTotalGreen=0.5536256218954249, SaturationTotalBlue=0.4721450800653595, time=0.6012847222222222, GreenIndex=-9.941776, LAI=0.0, Utility=-80.3470575607615]"
33,3,"[39.64517522222222, -82.81461391666666]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0083.JPG,30,[],26,[],[],[],[],[],"[Latitude=39.64517522222222, Longitude=-82.81461391666666, BrightnessTotal=0.5738869503702401, exposureTime=0.008236, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6644671130718954, SaturationTotalGreen=0.5504747147058823, SaturationTotalBlue=0.4464279509803922, time=0.6044675925925926, GreenIndex=-2.5045493333333333, LAI=6.4e-05, Utility=-20.127576150245474]"
33,4,"[39.64517788888889, -82.81815094444444]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0049.JPG,59,37,83,[],[],[],[],[],"[Latitude=39.64517788888889, Longitude=-82.81815094444444, BrightnessTotal=0.5760894832442187, exposureTime=0.006704, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6676786722222222, SaturationTotalGreen=0.5509156588235294, SaturationTotalBlue=0.46523985, time=0.6014699074074074, GreenIndex=-7.918506666666667, LAI=0.0, Utility=-63.9645664954173]"
33,5,"[39.64528236111111, -82.81596419444445]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0017.JPG,76,19,[],13,[],[],[],[],"[Latitude=39.64528236111111, Longitude=-82.81596419444445, BrightnessTotal=0.5733251886762992, exposureTime=0.007193, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6707372212418301, SaturationTotalGreen=0.5453175486928105, SaturationTotalBlue=0.4664500411764706, time=0.5986458333333333, GreenIndex=-11.847024, LAI=0.0, Utility=-95.77404401853866]"
33,6,"[39.64517708333333, -82.81554722222222]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0074.JPG,81,66,12,[],[],[],[],[],"[Latitude=39.64517708333333, Longitude=-82.81554722222222, BrightnessTotal=0.556297834747861, exposureTime=0.00674, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6583792160130718, SaturationTotalGreen=0.5267510006535948, SaturationTotalBlue=0.441808108496732, time=0.6036574074074074, GreenIndex=-11.879365333333334, LAI=0.0, Utility=-96.03759230487509]"
33,7,"[39.645176722222224, -82.8165918611111]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0064.JPG,70,51,42,[],[],[],[],[],"[Latitude=39.645176722222224, Longitude=-82.8165918611111, BrightnessTotal=0.564733383418499, exposureTime=0.007311, xResolution=4000, yResolution=3000, SaturationTotalRed=0.660879322875817, SaturationTotalGreen=0.5365252205882353, SaturationTotalBlue=0.465793014379085, time=0.6027777777777777, GreenIndex=-13.665045333333333, LAI=0.0, Utility=-110.49589871401447]"
33,8,"[39.64528438888889, -82.8154405]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0012.JPG,12,64,[],66,[],[],[],[],"[Latitude=39.64528438888889, Longitude=-82.8154405, BrightnessTotal=0.5816642805062252, exposureTime=0.00674, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6842816235294118, SaturationTotalGreen=0.5523206192810457, SaturationTotalBlue=0.46482204477124184, time=0.5982175925925926, GreenIndex=-11.298805333333334, LAI=0.0, Utility=-91.33460136077801]"
33,9,"[39.64517713888889, -82.81783813888889]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0052.JPG,61,48,53,[],[],[],[],[],"[Latitude=39.64517713888889, Longitude=-82.81783813888889, BrightnessTotal=0.6226593656553434, exposureTime=0.00739, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6886746107843137, SaturationTotalGreen=0.6101472254901962, SaturationTotalBlue=0.4874865189542483, time=0.601724537037037, GreenIndex=11.286133333333334, LAI=8.533333333333334e-05, Utility=91.54051116635455]"
33,10,"[39.64517744444444, -82.81617255555555]",/home/boubin/Images/Photos_16SEP2018/Center_Path/Images/33.6Feet/Sorte_5/DJI_0068.JPG,84,77,22,[],[],[],[],[],"[Latitude=39.64517744444444, Longitude=-82.81617255555555, BrightnessTotal=0.5557765489108046, exposureTime=0.007154, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6543282823529412, SaturationTotalGreen=0.5266729349673203, SaturationTotalBlue=0.4542592496732026, time=0.603125, GreenIndex=-14.077813333333333, LAI=0.0, Utility=-113.83864974266886]"
