33,"[18,0]","[39.6463537, -82.8141896]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0003.JPG,"[17,0]","[19,0]","[18,1]",[],"['Links/Photos_01JUN2018_67', [9, 0]]",[],"['Links/Photos_02Aug2018_33', '[18, 0]']",[],"[Latitude=39.6463524167, Longitude=-82.8141931389, BrightnessTotal=0.832973213135, exposureTime=0.002047, xResolution=4000, yResolution=3000, SaturationTotalRed=0.863290701961, SaturationTotalGreen=0.830227889216, SaturationTotalBlue=0.746981807516, time=0.52650462963, GreenIndex=13.0886506667, LAI=0.00109866666667, Utility=106.15838051939674]"
33,"[18,1]","[39.6463537, -82.8142937]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0004.JPG,"[17,1]","[19,1]","[18,2]","[18,0]","['Links/Photos_01JUN2018_67', [9, 0]]",[],"['Links/Photos_02Aug2018_33', '[18, 1]']",[],"[Latitude=39.6463552778, Longitude=-82.8142963333, BrightnessTotal=0.867286381124, exposureTime=0.002584, xResolution=4000, yResolution=3000, SaturationTotalRed=0.889531895752, SaturationTotalGreen=0.867163191176, SaturationTotalBlue=0.784759885948, time=0.526585648148, GreenIndex=15.6450346667, LAI=0.000277333333333, Utility=126.85948395022905]"
33,"[18,2]","[39.6463537, -82.8143979]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0005.JPG,"[17,2]","[19,2]","[18,3]","[18,1]","['Links/Photos_01JUN2018_67', [9, 1]]",[],"['Links/Photos_02Aug2018_33', '[18, 2]']",[],"[Latitude=39.6463545833, Longitude=-82.8144011944, BrightnessTotal=0.87507937629, exposureTime=0.002713, xResolution=4000, yResolution=3000, SaturationTotalRed=0.895663483987, SaturationTotalGreen=0.875402878105, SaturationTotalBlue=0.794247663399, time=0.526678240741, GreenIndex=15.8520053333, LAI=0.000181333333333, Utility=128.53572729262785]"
33,"[18,3]","[39.6463537, -82.8145021]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0006.JPG,"[17,3]","[19,3]","[18,4]","[18,2]","['Links/Photos_01JUN2018_67', [9, 1]]",[],"['Links/Photos_02Aug2018_33', '[18, 3]']",[],"[Latitude=39.6463539444, Longitude=-82.8145051111, BrightnessTotal=0.853830223397, exposureTime=0.002245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.882245116667, SaturationTotalGreen=0.851908345425, SaturationTotalBlue=0.766489295098, time=0.526759259259, GreenIndex=14.385552, LAI=0.000277333333333, Utility=116.66055828536194]"
33,"[18,4]","[39.6463537, -82.8146062]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0007.JPG,"[17,4]","[19,4]","[18,5]","[18,3]","['Links/Photos_01JUN2018_67', [9, 2]]",[],"['Links/Photos_02Aug2018_33', '[18, 4]']",[],"[Latitude=39.6463546667, Longitude=-82.8146056111, BrightnessTotal=0.866472026126, exposureTime=0.002529, xResolution=4000, yResolution=3000, SaturationTotalRed=0.889747013399, SaturationTotalGreen=0.866175493791, SaturationTotalBlue=0.781745148693, time=0.526851851852, GreenIndex=15.8552746667, LAI=0.000122666666667, Utility=128.56173857001798]"
33,"[18,5]","[39.6463537, -82.8147104]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0008.JPG,"[17,5]","[19,5]","[18,6]","[18,4]","['Links/Photos_01JUN2018_67', [9, 2]]",[],"['Links/Photos_02Aug2018_33', '[18, 5]']",[],"[Latitude=39.6463540833, Longitude=-82.8147106667, BrightnessTotal=0.866048548798, exposureTime=0.002655, xResolution=4000, yResolution=3000, SaturationTotalRed=0.887241054902, SaturationTotalGreen=0.866587619281, SaturationTotalBlue=0.780295780065, time=0.52693287037, GreenIndex=17.0975733333, LAI=0.000261333333333, Utility=138.62078498779954]"
33,"[18,6]","[39.6463537, -82.8148146]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0009.JPG,"[17,6]","[19,6]","[18,7]","[18,5]","['Links/Photos_01JUN2018_67', [9, 3]]",[],"['Links/Photos_02Aug2018_33', '[18, 6]']",[],"[Latitude=39.6463510833, Longitude=-82.8148137222, BrightnessTotal=0.848238990954, exposureTime=0.002138, xResolution=4000, yResolution=3000, SaturationTotalRed=0.878299414052, SaturationTotalGreen=0.846011593791, SaturationTotalBlue=0.757572536928, time=0.527025462963, GreenIndex=14.660464, LAI=0.000357333333333, Utility=118.88623555674793]"
33,"[18,7]","[39.6463537, -82.8149187]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0010.JPG,"[17,7]","[19,7]","[18,8]","[18,6]","['Links/Photos_01JUN2018_67', [9, 3]]",[],"['Links/Photos_02Aug2018_33', '[18, 7]']",[],"[Latitude=39.6463538056, Longitude=-82.8149208611, BrightnessTotal=0.883317258194, exposureTime=0.0025, xResolution=4000, yResolution=3000, SaturationTotalRed=0.909775777451, SaturationTotalGreen=0.881548449673, SaturationTotalBlue=0.802389772876, time=0.527106481481, GreenIndex=13.31616, LAI=2.66666666667e-05, Utility=108.00292741817782]"
33,"[18,8]","[39.6463537, -82.8150229]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0011.JPG,"[17,8]","[19,8]","[18,9]","[18,7]","['Links/Photos_01JUN2018_67', [9, 4]]",[],"['Links/Photos_02Aug2018_33', '[18, 8]']",[],"[Latitude=39.6463526944, Longitude=-82.8150250278, BrightnessTotal=0.875228973044, exposureTime=0.002422, xResolution=4000, yResolution=3000, SaturationTotalRed=0.903234544771, SaturationTotalGreen=0.873203288562, SaturationTotalBlue=0.790882381046, time=0.527199074074, GreenIndex=13.6523733333, LAI=3.2e-05, Utility=110.72487740042128]"
33,"[18,9]","[39.6463537, -82.8151271]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0012.JPG,"[17,9]","[19,9]","[18,10]","[18,8]","['Links/Photos_01JUN2018_67', [9, 4]]",[],"['Links/Photos_02Aug2018_33', '[18, 9]']",[],"[Latitude=39.6463538056, Longitude=-82.8151308056, BrightnessTotal=0.867502049567, exposureTime=0.002383, xResolution=4000, yResolution=3000, SaturationTotalRed=0.895522680065, SaturationTotalGreen=0.865517128758, SaturationTotalBlue=0.78258043366, time=0.527280092593, GreenIndex=13.8221866667, LAI=3.2e-05, Utility=112.09949142703904]"
33,"[18,10]","[39.6463537, -82.8152313]",/data/chumley/tmp/Photos_01JUN2018//North_Path/Images/33.6Feet/Sorte_10/DJI_0013.JPG,"[17,10]","[19,10]","[18,11]","[18,9]","['Links/Photos_01JUN2018_67', [9, 5]]",[],"['Links/Photos_02Aug2018_33', '[18, 10]']",[],"[Latitude=39.6463551667, Longitude=-82.8152343056, BrightnessTotal=0.870704541495, exposureTime=0.002475, xResolution=4000, yResolution=3000, SaturationTotalRed=0.897001977778, SaturationTotalGreen=0.869016233007, SaturationTotalBlue=0.789443476144, time=0.527372685185, GreenIndex=13.4740373333, LAI=6.93333333333e-05, Utility=109.28062716524464]"
